Longitude,Latitude,RFBO avg
-159.22648020116003,22.649341336473217,1.4826436E-4
-157.86789164971879,20.55797737551528,1.301434E-6
-159.4470686637308,20.009306654082987,2.1583762E-6
-160.08969932770106,20.337897543416474,8.509081E-6
-160.62770201398376,23.851704112077854,5.7330784E-5
-158.7211788735734,24.361970385955587,3.8880244E-5
-157.23931329748947,22.144437484583065,2.1650836E-5
-157.7210795102783,22.752341750650128,8.552176E-5
-160.37791444937855,21.293206539886203,2.5350228E-5
-157.8104776805206,23.504729020120106,2.7211074E-5
-158.53748222737573,23.00026891209855,2.186657E-4
-157.48019928198926,22.754575863132523,3.9214887E-5
-158.25477667729734,22.90665507084912,1.4046785E-4
-159.06869133800328,23.206722414465016,1.7307376E-4
-158.1854238271023,23.747126328934364,4.183802E-5
-161.56099139105646,22.49307013845575,8.659564E-6
-160.04699694034488,21.764067022320326,2.2855424E-5
-157.54708061637115,22.692840177487135,6.361373E-5
-159.31114354304827,21.639139840092508,6.843493E-5
-158.3002094097634,22.193928455439597,1.0273558E-4
-157.39288854056764,22.399571424088375,7.507448E-5
-158.48276217151724,22.351774469285694,1.2316192E-4
-158.6052882348891,21.219452065089897,1.3515237E-5
-158.86588511108476,24.114403762618462,2.6831436E-5
-158.3217361930324,23.79257604441912,4.1682328E-5
-159.4218770239873,21.445769205771075,2.0680045E-5
-158.29192380124434,20.841795140475305,3.115574E-6
-159.69974997624288,24.022560661076092,9.1096845E-5
-160.5675268764924,21.31901928156488,1.9613384E-5
-157.61198380270432,22.65825469669369,6.911911E-5
-158.14606231560984,23.16448389682559,7.76913E-5
-158.98370365091813,20.660595971892647,1.5211084E-5
-160.2315919625029,22.272632850058315,7.626043E-5
-160.40119331829652,21.169623152189125,2.2824208E-6
-160.50260077379738,21.510269950433024,2.9086948E-5
-158.97387193336306,22.86124621406434,1.2679615E-4
-157.2322689514562,21.320134632352392,3.0149238E-6
-157.54816559890946,21.593271628672575,1.4995114E-5
-159.91534227826804,24.115711156090082,9.100991E-5
-158.20159099549926,21.780352360831444,2.4251993E-5
-161.42693971510766,22.925924436315725,1.8089681E-6
-161.2470730303289,22.316615286186373,4.86348E-6
-160.71322151477403,23.030343721079873,2.9004868E-5
-159.29651398413387,20.84111459067319,1.6899934E-5
-160.84272978685152,22.889685784367664,2.3094732E-5
-158.74501829587078,22.33791919898328,2.022482E-4
-160.55202234782215,23.293756227906638,6.4318214E-5
-158.4364443693654,23.571296958307055,3.740147E-5
-160.86053629767582,23.179453848048553,7.1552844E-5
-159.67502779815132,22.878758961171503,1.1021007E-4
-157.11981883247964,22.476436054039716,4.8399466E-5
-159.24513607683537,20.712479844488172,1.618732E-5
-160.42297411743095,20.239164270970235,2.80142E-6
-157.19171827191215,22.987136741420372,2.2362403E-5
-157.60324682987206,20.95395237595041,1.1296988E-6
-158.86474120986554,23.212151563057958,1.4551988E-4
-157.46020696224966,22.945764755616622,1.5493426E-5
-161.04802845190503,21.27442639599159,1.4850302E-5
-159.30487123494171,22.39508528044771,2.3138887E-4
-159.93548313776967,23.589762849668183,1.3346091E-4
-159.07425169107924,20.602470350059427,1.1909013E-5
-159.86102764775464,22.909388449723174,1.5906846E-4
-160.02228261539338,20.358646040957126,5.1747065E-6
-160.6451187274577,21.1299067505473,3.3428907E-5
-159.89245743746503,22.96913554345978,2.118929E-4
-161.29105716488604,22.220376818062036,1.36850085E-5
-161.5279795403173,22.71547701195038,1.4559964E-5
-160.53704022966681,20.775111446941576,2.104251E-5
-159.8452075720437,23.63151386233606,9.270673E-5
-158.26068220506798,20.533006277619837,7.901663E-6
-157.51930758283714,22.617834268058154,7.882887E-5
-158.70291730784027,24.128663534899932,6.0821218E-5
-158.26434641624743,23.040097744169046,1.226047E-4
-161.47601118917018,21.93729589614575,1.3068772E-5
-159.38755774956712,21.659830190845227,3.5483434E-5
-159.2400574191765,22.270356431920835,1.4680254E-4
-158.40719108826946,21.8051031330069,3.5573634E-5
-157.63569961129858,23.32213708452986,2.9063322E-5
-161.11591245847848,22.72225814210104,7.631189E-6
-160.1331378300685,24.000741441174668,1.1037289E-4
-159.99456874658,20.6547900268484,2.7374346E-5
-161.45646963318327,22.88996842257758,1.7184673E-5
-158.41205603472173,20.712295707508144,1.3456367E-5
-158.2304795260869,22.542545877535435,1.4752884E-4
-158.40853838492143,21.507608016957757,2.3874987E-5
-158.0406387897834,21.92290827269471,2.3101566E-5
-160.4598734491987,23.118860932087554,9.514717E-5
-161.55787073079446,21.391749925749444,1.094483E-5
-158.94395288559937,22.533381135670815,1.8623716E-4
-159.45695348783792,22.39890708591605,2.997931E-4
-159.98515999140923,21.232202966813574,6.890846E-5
-158.24592930309413,23.483085286254358,6.946419E-5
-159.9216227761417,23.30403918792908,5.7897563E-5
-158.08837681028245,20.733964663829017,4.8673173E-6
-158.46294265440972,20.499546945105003,3.8715307E-6
-160.59357706619647,23.66726847011495,4.9291215E-5
-159.87246299954722,21.831782813112454,3.9860042E-5
-160.0285134557443,24.36452657811746,8.345047E-5
-158.8613787932256,21.37818049224516,1.3525011E-4
-160.31613522023946,23.615173765650873,7.718707E-5
-161.14339341156793,23.23079681103313,2.8494807E-5
-159.37299219005357,23.290358581987178,1.4199062E-4
-159.30526745504676,22.36136144814916,2.8455126E-4
-161.61409636847605,22.022880075014818,9.467893E-6
-159.3037827821252,24.351558969653954,1.7599525E-5
-161.42069930157547,22.22235503605645,1.488547E-5
-159.53865800431723,20.833375117633828,3.117202E-5
-157.4274373029313,21.949432312236876,1.950113E-5
-160.26985756058394,21.98592928123459,1.3412306E-5
-160.9727555631885,23.511518274663587,6.517411E-5
-160.8405455156844,23.502131006390844,3.618784E-5
-160.0765869938796,23.010600723575912,1.849887E-4
-158.86799801396185,22.43947246059867,1.8850324E-4
-157.58214814562538,23.396893220632364,2.9765604E-5
-157.97714448831397,21.72064017873502,1.5687207E-5
-158.3707623488179,23.734665078322603,6.580124E-5
-159.24136802683495,20.81030615209868,1.8555025E-5
-160.1210761730219,20.617522195968846,1.7518836E-5
-159.83974639757304,20.77485895699139,1.974079E-5
-160.88151782676164,20.669456181195123,1.57932E-5
-158.4242610523946,22.61696524253389,2.685428E-4
-158.5890332761701,23.12207975962205,1.3379291E-4
-158.10746353503305,20.851218881995685,7.2023495E-6
-158.14661733980608,23.17502535967695,5.704953E-5
-159.75939428083288,20.190084965741363,3.6870201E-6
-159.48562493871174,22.726411920260315,1.6333978E-4
-157.40591748594107,22.271510896144797,4.691486E-5
-159.6147713959819,22.560528264018068,3.4828656E-4
-160.92853532892997,20.867424587019446,2.0338744E-5
-157.59143272232006,22.508646274693533,7.684921E-5
-160.06625716558563,24.27746166204146,4.9732018E-5
-157.5116328875518,22.325344994576113,1.0524842E-4
-159.355425008761,23.34063750854147,1.8115516E-4
-160.92255797098568,22.05675217827856,3.1663567E-5
-160.99557258762016,21.830590075174346,2.7656828E-5
-160.80453807784914,23.823222526996705,4.3801183E-6
-158.0439927952205,20.969629530461777,5.5107057E-6
-159.86835616741104,23.296809501695968,9.559427E-5
-161.33932622071003,22.5157318949425,1.7511991E-5
-158.832381031074,22.465568422241777,3.2081633E-4
-159.6414015515982,22.265263543804352,1.4752024E-4
-158.44822116835115,20.748756217058965,1.3063043E-5
-160.04913608783002,24.33782156302762,7.166634E-5
-159.1413185002564,23.772742791100015,1.031783E-4
-159.1861631821692,22.757405856780696,1.3578692E-4
-161.57964631947897,21.702719221494597,1.7082179E-5
-157.3867019247354,22.913220601504392,2.7689095E-5
-158.89918499267867,23.618436029440005,1.2741062E-4
-160.66952969328085,23.60967985971282,6.0323167E-5
-158.11748049140894,22.049836869847237,4.8699927E-5
-158.97091458083722,21.726537520809924,3.4787623E-5
-160.73169147278264,22.74205116200011,2.542372E-5
-161.08323769443783,20.937413855328632,1.0744324E-5
-158.91139782546728,22.630700156533234,1.7003425E-4
-158.4412351258996,21.590910508989285,1.5713225E-5
-160.95074595719322,20.734164292676866,1.2546029E-5
-158.43766876359268,23.22776133702094,1.4754978E-4
-159.03182747174068,20.25410047406203,3.02966E-6
-158.58276460497774,20.158566418290683,2.8077177E-6
-159.43430072286878,21.768721838674683,4.0343308E-5
-159.59863937435688,20.743094938862097,1.7584167E-5
-160.60665957776888,23.332461842764587,7.6033066E-5
-161.06449078071637,22.972820658911743,2.6244184E-5
-157.12214117889278,22.606609504809903,3.8752205E-5
-159.49757877892267,23.217505902054956,1.0267571E-4
-160.04125484668538,22.907984866115765,1.068609E-4
-160.37964766154536,23.71566922664983,6.228238E-5
-161.20505124583468,22.207527987308612,2.7184706E-5
-159.04286927519578,23.610320505189602,8.999879E-5
-157.09521439221572,22.190505693224598,1.3964989E-5
-158.42450014930697,24.03203135910285,3.4123063E-5
-160.4748728773657,23.34064488344764,7.876017E-5
-160.581926421833,21.10736806804892,2.474328E-5
-157.1451736972005,22.604715508519988,2.6408867E-5
-159.43810716736525,20.59203227920991,1.2408438E-5
-157.86170973548167,22.421498185769707,9.444203E-5
-160.39130324124164,23.958163078049694,3.1312007E-5
-158.45708233419825,23.82555997415477,8.5067935E-5
-160.01113525419444,22.722182592572807,1.7068099E-4
-160.07405975119153,22.905586803959483,1.06904714E-4
-159.14452447478632,21.92350101472164,5.7178637E-5
-159.36538893127837,20.90854374847033,2.8846614E-5
-159.3337176692541,22.503442873390437,2.1258066E-4
-160.11121548205477,21.2957807133581,3.7445297E-5
-157.82010872361838,20.581770943894348,3.4577256E-6
-158.48233445385642,23.60800721570605,5.4757333E-5
-158.7372629577169,22.071225902458703,5.9912763E-5
-157.30270230403022,21.622042331944538,1.3834735E-5
-161.58002238781376,22.274926160308507,1.9872361E-5
-160.60248854380822,23.943296335172498,1.9026036E-5
-159.7702958539578,22.791462828463988,8.809046E-5
-159.77881625481274,22.203853210738355,8.1780585E-5
-159.92318810311545,21.61800546733308,2.3204844E-5
-158.7879616880654,22.58253217186775,1.8673205E-4
-159.43134152616352,22.50212215795285,3.7457177E-4
-159.47445386264027,22.771370057430357,1.7226361E-4
-159.5453739052374,21.118065209681124,2.160001E-5
-157.99497175817925,22.567725422955213,1.204226E-4
-160.86689458323912,22.12947168738455,1.9383831E-5
-161.03408932066534,22.56209959568921,1.7231441E-5
-160.7133838976246,20.660361171313635,1.6326254E-5
-160.0798878368465,24.33368196035735,6.5844935E-5
-160.81526127554267,21.333475347160128,1.920277E-5
-157.0734419819169,22.1714635835755,1.9385809E-5
-160.772746688057,22.34868083574642,3.566512E-5
-159.51493919403856,21.40013467070018,2.0976657E-5
-160.39013894221247,23.543677394340936,8.2014965E-5
-161.42189704634754,21.465549276324317,1.0446714E-5
-160.2013708954089,20.80700160388638,1.5728323E-5
-159.65376508929825,24.362483425491433,6.0048904E-5
-159.8911517651394,22.936406289500116,1.6107394E-4
-160.78113508078138,22.331172340330525,2.9051238E-5
-158.5808225218764,21.527764812835382,1.6865028E-5
-161.55825610390357,22.764681600348528,9.104289E-6
-158.07831746238367,23.936502568846773,2.1547949E-5
-160.08646530128965,22.939788488138774,1.6120495E-4
-157.82059541587824,23.0478418945996,5.272112E-5
-157.891392183636,23.98400162818439,1.8203353E-5
-158.0930184790571,20.736992373329368,7.1149957E-6
-158.71910292138662,20.181680536680908,2.2278603E-6
-158.31859851576968,20.27111702385106,4.276594E-6
-159.63357614245453,23.65827541589616,1.2977405E-4
-161.52040876101992,21.69039616942688,1.0629767E-5
-159.52651925520232,22.50794681256186,3.830993E-4
-160.08847681232245,20.100274683251296,1.7272276E-6
-161.601708490739,22.280020615340423,1.9135505E-5
-160.3090185027452,22.616612480611984,2.3469496E-4
-158.05370944783382,22.73809033206618,1.2789477E-4
-158.22334802048798,23.492510616983683,3.6910908E-5
-159.61614603211862,22.864232340856365,1.4533989E-4
-160.78411572991223,22.5243560255046,4.7446956E-6
-160.36594674035675,20.624918207727294,1.1521214E-5
-161.60853228566182,22.18387542114815,1.5596494E-5
-158.52158887544869,23.508337536125566,7.735374E-5
-159.13115858810144,21.319963722856304,2.721745E-5
-158.5383137465196,21.458565311306426,1.3005706E-5
-159.95011128866594,23.96450126371341,1.0292276E-4
-158.33881044048513,24.21518592667774,5.0067454E-5
-157.4304415036538,21.77461380482835,1.791746E-5
-161.2879884335406,23.148492417592223,1.9161525E-5
-160.06232629881006,23.993725987101524,3.8213017E-5
-157.79538545624195,21.58587589292904,8.56674E-6
-158.93794428396757,22.182282105950737,2.5241365E-4
-158.26630630703164,21.248816700437708,1.3451516E-5
-158.36524514215938,20.34766889705743,4.9683963E-6
-160.44088774723286,20.88574752494885,1.580338E-5
-158.81419570409872,22.54160608603371,1.3959105E-4
-160.01364595294905,20.128854059354733,2.3668608E-6
-159.48227616050005,23.825802212274105,9.839894E-5
-157.8777836593037,20.78178379536841,2.110117E-6
-161.2896167545075,21.56545795615688,1.2909834E-5
-160.57523339365855,22.607136491591653,4.403105E-5
-159.58884820414528,20.079930828881942,2.2999686E-6
-161.54285806904642,23.194269967667406,4.9078053E-6
-157.74034672640175,21.027889586420255,3.8865483E-6
-157.61001832570042,23.138150837310114,3.7002646E-5
-157.12301006699445,22.776473542396328,3.6437967E-5
-160.39439253815138,21.4944691338092,1.4913431E-5
-160.8832171380121,23.10665545281866,4.380675E-5
-158.82905034013572,24.045729385832185,1.0066797E-4
-157.693922396886,23.233652835010844,3.070515E-5
-158.7864601793178,20.194851658371373,2.2747872E-6
-160.97655370384493,21.93747284930685,2.7137847E-5
-157.59718881787555,21.844008539136855,1.8818004E-5
-161.28270629880853,21.72559534602558,2.2509697E-5
-159.59581410489187,20.836421204419445,4.5442055E-5
-158.1989304552089,22.714344279654483,1.9299985E-4
-158.17216483348585,23.60162868621633,2.7578017E-5
-158.56385136170516,21.77615137244439,2.904014E-5
-157.88963400738595,23.085477831707063,5.9771726E-5
-158.28166355521583,20.284802105480946,2.4147985E-6
-159.3664896883169,22.27135596578901,2.3410044E-4
-159.26597942778582,23.039835411102406,1.929184E-4
-159.86894740529684,22.492721202525185,1.1408057E-4
-159.4979061727752,22.469121126970116,2.0182437E-4
-158.36290649337903,22.989177675311133,1.2139194E-4
-161.00797606427457,23.24209480209955,4.2579704E-5
-159.64031653215395,22.53183267820484,1.5748311E-4
-159.82048709945462,23.49491501368223,1.02990736E-4
-157.91057871662983,22.8148772754969,1.0680365E-4
-160.70453934504945,21.294391310547674,1.1465329E-5
-158.44314156567617,22.580384215317437,1.860616E-4
-161.54124564783632,21.310968358605002,1.0395854E-5
-158.67955571254478,20.277106680175407,3.4235209E-6
-161.3883871005265,21.1988373424235,1.2247263E-5
-160.68237865949135,21.99893418886728,1.6654476E-5
-158.16291278995044,22.256573466909824,2.0008396E-4
-161.5760636402661,22.847505945375673,2.0518612E-5
-159.24188829568607,23.645711253123867,8.27361E-5
-161.56424949580816,22.890847727534183,1.4118166E-5
-158.07250014767598,21.282040128313877,8.872896E-6
-158.2886435786415,20.334665402408778,3.009215E-6
-161.02820485165677,21.502644716781607,1.9280113E-5
-158.63866818786846,21.955261064605754,2.8698341E-5
-158.4655349869019,20.32614569147328,3.1226757E-6
-159.45069209606575,23.490868029939406,1.5567763E-4
-158.78101375492747,20.464190237240757,5.024419E-6
-159.88166473243632,20.98744228560969,4.114027E-5
-160.49784208406535,20.577856982354337,1.0154252E-5
-160.0534178116991,20.753652253462267,1.5380148E-5
-160.40645603602235,21.31693900174819,9.066377E-6
-157.67652212557454,22.630038695285585,7.730442E-5
-158.2007611259398,23.603930956335255,3.6307334E-5
-160.2340192381403,23.577857630038253,1.136054E-4
-159.48029223499168,22.561817180414415,2.4108867E-4
-161.20040321469696,21.338618362769708,1.5987562E-5
-158.92393455498947,21.15704542859181,7.426073E-5
-157.8574702197241,22.553276593197086,1.1710219E-4
-158.62088336991764,20.936000313952416,1.6363947E-5
-158.70623863137592,23.099271714169504,1.6097001E-4
-161.4881807547582,22.166530571789732,2.2331556E-5
-158.2900539296782,22.424417513767853,1.14505165E-4
-159.78505473357816,24.41535450258126,2.6994445E-5
-160.84283426873083,21.039897221383875,3.119295E-5
-157.75675957215486,23.140855038223012,3.246552E-5
-160.42779992008445,24.14602279754482,1.5770136E-5
-158.7727221229091,24.262039840433886,5.750719E-5
-157.18849684832549,22.85084098580475,2.8538481E-5
-159.0183060443458,21.96413825837978,5.7215297E-5
-160.50990486059266,21.520167290019696,1.3484275E-5
-159.48886052859365,24.048144365579475,4.7922786E-5
-161.43218465758315,22.85300183437472,1.7921386E-5
-160.13104687728824,23.612283556164513,1.0714384E-4
-160.52016921995772,24.15041281368385,4.0739533E-6
-160.4169599698405,20.71537653820181,2.133519E-5
-158.66399312074077,20.614852682699414,2.9252244E-6
-160.9776920960115,23.35571875640876,8.4232975E-5
-157.31793456628068,22.74409735503657,4.5962675E-5
-160.24151813805602,23.420637265566363,8.235274E-5
-158.02193936619855,24.027368507529715,4.358894E-5
-160.94327630804338,22.815156355237626,1.6172677E-5
-157.7267285103418,22.087259389038724,5.724058E-5
-158.10017979795813,23.524161239693708,4.0087267E-5
-159.94268130335334,22.08707054918921,1.4370778E-5
-157.85188255735918,21.87587175065652,1.8735283E-5
-160.48341260799458,23.1106583283167,6.339601E-5
-157.36562540531114,23.07679719664577,3.097551E-5
-160.31277056128312,22.72112501701469,1.17955875E-4
