Longitude,Latitude,RFBO stddev
-160.4163651297097,22.994812142905555,1.4198133E-6
-160.685897687114,21.794695002344387,1.2230453E-7
-159.134729351164,22.25828420203631,5.319012E-6
-159.94610726198394,22.890821985958734,2.7707915E-6
-160.49192973875816,24.185900649863974,8.578171E-7
-158.94592452366118,20.5205023848272,1.1147046E-6
-160.0639945755068,20.319377994756227,2.0788391E-7
-160.168143474745,22.34697235438795,1.394763E-6
-159.74382716860845,20.53045792746638,2.9669263E-7
-158.25650190435735,23.999360682939024,6.995954E-7
-159.0956812752442,24.361365189286477,1.6663715E-6
-157.32430046229942,22.580303701767182,7.1657547E-7
-160.78491540480803,23.635775910529993,1.1832728E-6
-158.35195190428936,21.655084441377642,4.5993121E-7
-160.80834838628735,23.72382894194951,1.0726641E-6
-158.80108637084334,20.810441975852942,1.5178334E-6
-157.67720230569554,23.16059421716683,4.0250077E-7
-160.18753179384825,23.427098619700498,1.0673414E-6
-160.80018836314417,20.758604671219725,3.605107E-7
-158.69315897386412,20.490801417876014,2.5282725E-7
-159.33879736587153,21.365672415703372,1.219506E-6
-158.58225886700797,20.858873200187897,1.6005315E-7
-160.0213315164792,21.339447483968698,6.8648023E-7
-160.67520337112683,22.529862937053096,9.815899E-7
-157.55555013062317,22.572044074376777,2.5617546E-6
-158.71033443422317,23.77242731454656,9.530527E-7
-160.99982575187124,23.04394578485495,3.9161645E-7
-160.35943610477108,22.170050791685977,1.3486032E-6
-160.2609878068328,22.390762812589244,1.5356813E-6
-160.3018062200742,24.035978044334065,2.2086022E-6
-158.27781946776275,22.992992002898536,9.451306E-7
-158.97593755076383,20.788095994228083,2.4538747E-7
-157.60785213062312,22.799382199531294,7.266436E-7
-161.57877375084695,21.677647641431516,2.5473744E-7
-161.25737230160982,23.09897123371864,3.1604355E-7
-160.73616438627832,22.387803079192537,7.789919E-7
-160.43985429211907,20.461797922564333,1.9326689E-7
-159.50457397293295,19.970654716694654,4.4707548E-8
-160.5331052171222,23.677662685379502,1.0506562E-6
-160.42552470034016,22.049956880070116,2.8599018E-7
-160.56985312822667,23.964614646393535,1.9368078E-6
-158.76287963664348,23.6942453312316,1.3371944E-6
-158.32775738854207,22.46428246132824,2.0262046E-6
-158.47327691924693,22.188501507534838,2.7957196E-6
-160.30397839391637,21.94690686813643,8.9895696E-7
-161.261400468142,22.308050131518588,5.4498304E-7
-160.23352643738556,22.450166887730393,1.6845929E-6
-159.10953785792597,24.326035011763405,2.1807389E-6
-159.6369793625429,24.36180380989364,9.815182E-7
-159.43231283388442,22.543877502993315,2.6216255E-6
-160.08690386818307,20.209741739371196,1.2635775E-7
-157.8727992751131,21.22028541887143,1.4166439E-7
-158.30282990821004,22.828313815251494,2.5402342E-6
-158.79329449691153,20.924791580801145,5.37333E-7
-160.55311774455015,22.71950644539112,1.431411E-6
-158.8585508094953,21.018912891393143,1.7635474E-6
-161.15529430627095,22.55420508825771,6.6122124E-7
-158.05857010424833,22.39921401237681,2.7091276E-6
-161.1615891024066,22.341656033260513,8.1658857E-7
-160.30557946486752,23.177825019286146,1.3568234E-6
-158.34232901852616,24.019990978154528,1.1272307E-6
-159.89505889914864,23.391814927335258,1.8461925E-6
-160.49717257983087,23.222139939794324,1.2274481E-6
-157.5784855437693,23.507101102903462,5.756374E-7
-160.9313722439016,21.84135312492158,5.4288023E-7
-158.5038578921038,21.22949453544139,6.500853E-7
-159.4051133323243,21.48352199591546,1.1013886E-6
-159.2345000129852,20.547005298612522,5.956125E-7
-158.62445686961274,23.533647421095537,1.4223518E-6
-157.8855919396104,21.00228259793579,1.3470606E-7
-159.02772223327074,21.681977209242874,1.8477192E-6
-160.95102553322897,20.534581805779343,2.1190671E-7
-157.84526391146113,23.21609961031663,6.006697E-7
-158.6914383678771,22.761121011148056,2.331604E-6
-159.93313276072388,23.2831487603351,1.2574051E-6
-161.6084405475209,22.02667344563913,5.163309E-7
-160.25419938794616,21.67952511929045,4.780733E-7
-160.25395945449878,21.687858833330043,4.1747126E-7
-158.91651796094703,22.081033984130347,1.3089004E-6
-157.75053707478668,21.500365551234204,3.3771548E-7
-157.28851314276832,21.614012762984668,2.9250666E-7
-158.04368129553296,23.39554281872925,9.904478E-7
-158.77409704758327,21.472389041597044,1.1040216E-6
-160.42737049021096,23.309066495963712,1.0064047E-6
-161.58830163508804,22.73120519418813,5.9757366E-7
-158.2745069479751,22.390211812510014,2.5253505E-6
-158.60140624949287,21.599463739812908,4.714176E-7
-159.86379887907177,21.2937552777048,7.4048387E-7
-160.99527135002506,22.75338818051375,9.938105E-8
-160.10515021412368,22.156371329082774,1.0055597E-6
-157.53374096646579,21.894263634988196,3.1290847E-7
-160.90526608463796,23.431024094247192,6.4951917E-7
-160.14687381527025,23.4855095061317,1.5490394E-6
-160.94617264607734,23.403881733526774,2.054758E-6
-161.43623253525084,22.790487174132256,1.8781633E-7
-161.12990213074713,20.921446835263065,3.1557377E-7
-159.41699588364892,20.554103863960936,4.4545394E-7
-158.98837455815664,20.417756783372134,2.4747663E-7
-158.11275228264137,23.058953052232635,5.999063E-7
-157.5091662914144,22.969788713644093,4.5828358E-7
-159.96037754253672,21.931324828364286,1.9202344E-6
-160.6922986818151,23.87169062904732,8.8667935E-7
-160.28577403017806,22.536241495205907,1.5664459E-6
-159.61840852489993,23.455380356183465,1.3039568E-6
-160.27382222762324,21.422331820837307,8.039374E-7
-159.0866143855341,21.46794113132989,1.5078479E-6
-159.4384503379547,21.103026493588892,5.763479E-7
-159.1484917610301,21.97039558335142,2.2364716E-6
-159.4010701987495,24.007662341031192,1.549773E-6
-160.55217611145446,21.27731977964952,7.708845E-7
-157.67342096060412,22.64451471782072,9.650031E-7
-158.00173536172485,22.28358413136065,1.7501825E-6
-158.8850404775581,23.92106503562105,6.935368E-7
-159.41661341157163,23.593122735685885,1.407905E-6
-157.94939998196543,23.46028395751859,5.8846746E-7
-157.42656070260324,22.857875896806146,7.313681E-7
-160.19804416235482,21.670170563031352,5.8381517E-7
-161.21641487146132,21.056945491656116,2.1106385E-7
-159.53391944286983,20.93452633486456,5.912075E-7
-160.3742326016257,24.073344063272742,1.5468169E-6
-161.29919612814876,22.21002734375344,8.399546E-7
-159.05263169902287,23.67430960737582,1.2505445E-6
-159.0753293125569,22.064247115905278,2.9368887E-6
-160.3327449469649,21.031459903023343,6.305546E-7
-157.23677019866074,22.887685835506815,2.4598256E-7
-160.7036698071793,20.473269917678664,1.9369486E-7
-157.1818265665218,22.306449640995016,4.0542173E-7
-158.7098632323995,20.381228894334527,2.3689614E-7
-159.729346300435,22.443503107443437,2.22696E-6
-159.7050976190465,22.803377086520776,1.6073548E-6
-160.11406865130402,23.89210582690226,9.044645E-7
-158.67451144228986,21.211298417872015,1.9964803E-6
-161.17844120843776,20.987958785947985,1.2624558E-7
-158.8105152252213,22.52948980523057,2.9251444E-6
-160.1661794572039,20.73356319164451,4.0958523E-7
-158.81916151229157,22.3915658609948,4.480813E-6
-159.53485147594358,20.85275191022807,1.3063486E-6
-157.50339847877711,23.20838145942934,6.0768537E-7
-160.89561133225945,23.518501420129517,9.449651E-7
-158.5773252352168,23.348851721924245,1.364553E-6
-160.1538477581601,21.563026007862035,7.3194445E-7
-160.1383777443871,22.510708351326713,2.710681E-6
-161.69308806793774,21.979826583002428,6.8764166E-7
-160.24319390330666,23.19340545074062,1.2499628E-6
-159.41529669989177,22.28247609496835,2.3400976E-6
-158.8408519488707,20.75794014196015,2.9005696E-7
-158.34924779036714,23.42787594245451,1.11326E-6
-160.65680849772616,20.80678973802357,3.1464288E-7
-158.6288522828379,22.948512518052492,2.177017E-6
-160.63382962054771,24.09394671028667,5.968269E-7
-158.14809034485378,21.709600930418226,5.1205734E-7
-161.21254744378712,21.219022576330058,2.987112E-7
-159.71539860701355,22.52792896000295,3.0169049E-6
-157.85707420427934,20.74807109496372,5.4238942E-8
-159.09241942845227,24.402203194515206,4.5202114E-6
-157.66007273509666,23.621098405600748,6.308185E-7
-160.43722876216043,21.527586157936238,6.01236E-7
-159.63618851376236,21.49266368416522,2.949039E-6
-159.26310703388867,21.365539292648954,7.643073E-7
-159.40739546690267,23.8612191232374,8.447782E-7
-160.9779459966856,21.604421806321653,3.748858E-7
-159.21675943409178,22.933395103738754,3.303054E-6
-159.25564454225753,23.227938260457382,1.6903263E-6
-161.03616300593174,22.608883540726396,2.993919E-7
-158.5845940578121,22.548887653516257,3.1367995E-6
-158.9429657463418,23.750933521536236,1.0156176E-6
-157.93160411124003,21.210126893803203,2.1387272E-7
-159.25941361891455,23.629463921866368,1.094311E-6
-159.38891826973492,21.390443970740225,1.1395132E-6
-157.43084525145548,23.350649065222594,4.3519904E-7
-159.68214575590935,20.26939621524195,1.242463E-7
-158.23013997339947,23.84254372169452,6.6405886E-7
-158.20188275050043,22.317545805710235,1.5584341E-6
-157.81259640447342,23.790935665494164,5.29934E-7
-158.83767946034473,24.294363739953056,1.4032515E-6
-160.00537159962818,21.92970950628549,1.4200015E-6
-160.3857810880667,21.079558797971167,3.755484E-7
-158.69684330885474,23.000618229142045,2.0972275E-6
-159.18784646840632,23.278677924906177,3.1478457E-6
-159.80227793346862,22.289441008587627,3.5473292E-6
-160.48205504253997,21.209781457954062,5.73425E-7
-157.85788589150457,23.44748588590778,4.822084E-7
-157.86572389564444,22.795191507562112,7.285391E-7
-157.49780973719257,21.5312044809639,4.1967732E-7
-160.0708366880857,21.036947838546496,7.4671703E-7
-158.04686798837847,23.561781074515768,1.0877817E-6
-161.12424382702767,23.616545584188128,6.9703407E-7
-159.48858669087485,21.214997276743482,8.001675E-7
-161.5400750580192,21.81912203025812,4.6272473E-7
-159.75868746803212,21.285376196367775,8.6733235E-7
-159.1257773541678,23.56767519040097,1.6113594E-6
-158.2291900364637,20.297232545397264,2.1916658E-7
-160.34521020754445,23.477266229440136,1.6904256E-6
-158.8972134932938,20.777986078570926,4.7880593E-7
-158.00614941693118,23.705488156471155,5.7187447E-7
-158.81262177244545,21.70105883148845,1.8329755E-6
-159.40350836947235,20.456288134091196,5.0810485E-7
-159.2480243760811,20.420243009999794,3.9530332E-7
-159.45276776642524,22.977995743207927,1.4207993E-6
-158.06093568207444,20.587656401404107,1.23016E-6
-158.40718289850233,21.25242801162503,4.470619E-7
-158.18016521152936,23.535819396251313,1.2061241E-6
-158.7762754037322,21.233619249230266,1.1209598E-6
-160.91852025475782,23.39824452807676,1.0633031E-6
-160.19154482111,23.921829501388068,6.92868E-7
-158.29806660747028,22.136550802174373,1.2680914E-6
-159.809729211281,20.38397752727894,4.7638554E-7
-159.68985268798792,22.894974231173645,2.6443604E-6
-158.77833489586268,23.27916879619808,2.0412647E-6
-158.74141869359966,22.679457961713986,2.8597437E-6
-158.6262010462035,20.61289010413472,1.03735566E-7
-159.00034712534426,22.25148244295565,1.5051398E-6
-158.58829459675405,21.99821185996166,1.2489411E-6
-160.3673111479519,22.93716343131759,1.299171E-6
-160.84491282446504,21.93918079774431,6.689092E-7
-160.72953878528517,23.140629714509927,6.4890054E-7
-157.77369197436227,23.484993394337547,6.102677E-7
-160.76295188875974,21.431631939524276,3.8737832E-7
-160.40969469692712,23.823364001625464,8.396234E-7
-158.89480071051346,23.709071266365417,1.0304458E-6
-159.8733342966013,23.75998363759203,1.7109875E-6
-159.6973556330201,24.147291621117056,3.4685966E-6
-158.47677739100234,22.07498409922866,1.207945E-6
-159.08145056794135,23.15332633153127,1.7205024E-6
-160.19666040038177,24.280627602995324,5.5843025E-6
-160.21243872762813,21.70813374766675,1.6896339E-6
-159.61586146706867,21.873622276882635,1.5778414E-6
-160.4746594669986,24.108494786514957,1.4347255E-6
-158.89547920638083,23.393561585802704,2.3149796E-6
-158.3395178314792,21.829145245384534,6.999835E-7
-160.02509479554607,20.737031464472377,3.1037203E-7
-160.54410743726214,22.31648488824847,1.2568936E-6
-157.18259791777405,22.155905306564268,1.033339E-6
-160.12280748061772,21.11695093641344,3.2675578E-7
-159.86909503471196,21.458122664066373,6.7152484E-7
-159.82348716223663,22.180858397671383,2.6933594E-6
-159.63748895662587,21.287071193336164,7.5934724E-7
-158.8041199229843,20.562391689459552,2.3690625E-7
-160.22516887902808,21.69092346619466,5.169092E-7
-159.41596267121975,22.339062598194033,3.979453E-6
-160.68726026954187,22.601856776411367,7.7805856E-7
-159.4198181939273,22.501565905097536,2.5540833E-6
-160.80648483123144,21.747595984160185,4.4078362E-7
-160.12493499377985,23.101320029336037,1.4795114E-6
-158.71974985706993,20.728644431782648,2.696248E-7
-161.04180586842295,22.723000884432793,2.9313935E-7
-160.65145121128444,23.04713445563695,7.5967074E-7
-160.2230147656187,23.37994982753461,2.018938E-6
-159.99887186136473,23.294954873625517,1.2804013E-6
-158.46649335964446,23.647360885979626,9.737798E-7
-158.06491946863557,21.183263766754905,2.044877E-7
-158.28190376937212,20.365408295934163,3.8934536E-7
-159.1504245695529,22.857575407862488,3.0052329E-6
-160.15874102601924,23.006159540641505,1.5724308E-6
-158.21662904742655,21.805476102405322,4.372158E-7
-159.69460979635565,21.4565072103497,1.2684367E-6
-159.99412326708918,21.53942829648086,8.4295715E-7
-159.69710987514188,21.433338136328583,9.111179E-7
-160.49578859642207,22.116492811143047,9.028367E-7
-158.9061642914056,21.603136823137827,1.5657137E-6
-160.9629249953099,21.79308552753538,4.1673178E-7
-157.68730146617378,21.402120714779052,2.7668534E-7
-159.47917182049903,21.838026019921266,1.0495229E-6
-157.85957678707877,23.80870119024398,6.9908054E-7
-159.49489075264214,22.538926918611914,2.4722544E-6
-158.6195915596927,22.006687275811508,1.4807435E-6
-161.16122509672755,23.13070057800521,6.0336475E-7
-159.21461603011974,20.67192207826288,2.8415752E-7
-158.18442723656491,20.79571858875229,4.98045E-7
-160.01529189483233,22.280422738283285,1.8950383E-6
-157.67863864635368,21.27359439999124,3.0396586E-7
-159.8280032333334,21.27278431639018,7.644972E-7
-157.67307855832956,22.636903992999393,1.0994637E-6
-158.98113480067911,24.381510752418716,2.3801651E-6
-158.49754186274157,23.393637534490964,9.193808E-7
-160.08119718634734,20.451029214511422,4.3412587E-7
-158.48306906802554,24.081075779231437,5.9481715E-7
-159.39874859157382,20.660875375420176,2.4633584E-7
-161.74200839421735,22.30900653911811,2.916094E-7
-158.26744227794384,22.22545020466332,1.3148544E-6
-161.30415802654701,21.90027304761078,7.7419094E-7
-157.6828707216469,22.627707635749616,3.10296E-6
-160.59665604509564,22.31552951995126,1.0920639E-6
-157.87922436492988,21.095002188021045,1.9538714E-7
-159.06329541885432,21.431013217062805,2.1479939E-6
-159.04915401949108,21.002055987568543,7.130739E-7
-159.96691655209224,20.47256914978413,9.1043296E-7
-158.2247703570134,22.75106362749853,2.4568915E-6
-157.73126884654533,22.071449696412284,1.0373067E-6
-159.0779673402142,24.453831847797687,2.0718371E-6
-160.87643340282676,21.621389117173287,3.8834395E-7
-159.26716718670093,21.094499672084577,5.6638925E-7
-159.89397655594536,23.062514760355135,1.6640305E-6
-161.28374016547966,21.704284325844707,3.712574E-7
-159.1306996122144,21.682205437482153,2.3128823E-6
-158.0909925154283,23.872453351673997,1.6507038E-6
-161.38666657617998,22.05848333001589,5.4379507E-7
-158.60073501067845,23.169357607868793,1.697269E-6
-160.37735882909521,21.939634631019597,6.2585696E-7
-158.41733230699862,21.87227362024303,9.929366E-7
-159.29809250442767,24.43570840601666,1.0549766E-6
-158.07642622897927,23.00611177095273,8.306914E-7
-159.38557875156303,22.335940091371608,4.0932277E-6
-159.21705805360074,23.08483348444568,4.9890227E-6
-158.196802436547,22.83887136446434,1.8959155E-6
-159.18464169164244,20.438074398277568,2.0825512E-7
-160.098350880021,22.128769110530786,1.2541716E-6
-158.28090200081732,23.681179319205018,8.155075E-7
-158.86899567141685,20.295756197889055,1.7149887E-7
-159.22249399558126,24.459202092684876,1.5529054E-6
-160.32408953741339,22.182484835720025,1.9933047E-6
-161.2033671487849,20.99835276553825,1.4891812E-7
-161.0212614355842,22.53548810825288,8.1323145E-7
-159.08425009494297,23.20901437118056,1.8432212E-6
-159.22772967354345,21.683249882161554,1.8333732E-6
-159.40039572003948,21.537948166506744,1.2628562E-6
-158.0349144333499,23.372596451587548,1.3222552E-6
-159.18823192315588,21.922056495979405,1.8247032E-6
-159.91559117538924,23.75493487364427,1.7072008E-6
-160.0214416583901,22.712742126671888,1.8630046E-6
-158.5919905235699,23.610219435959433,1.2970504E-6
-157.49303386941568,22.301311640364098,1.0066461E-6
-159.17210344562096,21.197536978839473,9.242381E-7
-158.73249295463185,21.639958495018288,1.7473052E-6
-159.97244341133575,22.604700138735723,5.5232313E-6
-157.2925950264784,22.993358065554492,5.009214E-7
-158.4228854186787,21.438098138781722,5.496816E-7
-159.02254528051282,21.991204143860458,2.1861083E-6
-160.00998244969296,23.699171626300604,8.3646415E-7
-160.96968477405647,22.291259385283986,4.846764E-7
-157.82354716317224,21.577834278041383,3.65304E-7
-158.3001288239313,20.751086083361344,3.137046E-7
-158.11761926786812,21.69703716574437,6.380987E-7
-157.6774367994287,22.69926383647686,8.334443E-7
-158.70244893770996,21.201001309962056,7.826222E-7
-158.91454867703789,24.425736750476098,1.6344396E-6
-158.39089664465118,23.962344900385794,6.9270453E-7
-159.06047927858074,23.0383189034243,2.219175E-6
-158.33339647320543,21.581996311169767,3.7736532E-7
