Longitude,Latitude,RFBO avg
-160.80841135008473,20.819233567847903,3.708695E-5
-160.46791027131442,23.71732445411557,1.2884055E-4
-159.0828611337036,22.423972535263356,2.0400023E-4
-159.0167708740114,21.343850049231932,1.5446683E-5
-158.62981016909288,22.208415462306704,5.5167326E-5
-158.51748220994847,24.078280880879525,6.996319E-5
-160.32274821393443,21.025910546750747,1.1714028E-5
-157.9652664764219,23.699163309758937,8.0281105E-5
-160.58313439290993,23.735109243644757,1.2194876E-4
-159.62226295496754,22.55690677106532,9.952051E-5
-160.29636013902112,22.96854907440259,8.49643E-5
-159.93101067832907,22.9222914526498,1.1158931E-4
-158.14268327786945,22.03453216879872,9.204627E-5
-158.24901371499735,22.811154009475935,1.1784816E-4
-159.30160903139222,22.275537265820002,7.403986E-5
-160.5241260707629,22.361589415235912,5.535915E-5
-160.95671195928676,20.596194779440534,1.46741295E-5
-161.42332726285375,22.54406678446669,3.3020122E-5
-160.43024143582895,22.51082864711882,4.7720096E-5
-157.93292810122173,23.089331810959994,1.97865E-5
-157.61753932333679,21.449514930913335,5.311185E-5
-158.4914941016539,21.998252455385874,1.300289E-4
-160.61159419931067,20.933171278925343,1.27188505E-5
-157.20125726596433,22.44925975622412,8.838843E-5
-157.69981189405146,21.95931784475487,6.125397E-5
-158.34232496334448,22.3783843314189,1.3374569E-4
-160.81145172982752,22.825912445162633,1.3689368E-4
-160.06701383609598,21.31020411683477,1.0321698E-5
-160.16752559858762,20.921623979511416,4.28403E-5
-158.19705617505858,23.061364641242875,9.2365925E-5
-157.94576924672467,21.28658208323173,2.3703673E-5
-159.45118242076634,23.524745203384807,1.2722577E-4
-159.58169385152297,23.45518918931591,1.01870304E-4
-158.64307051257262,20.502716014581836,1.6598256E-5
-160.5916756098423,23.39810261182415,1.6772456E-4
-160.53213109336505,22.897961367543296,6.434896E-5
-159.20246755125285,23.754175105438765,1.2656781E-4
-159.6043818806921,22.817135254776588,2.229037E-5
-157.74041972861912,23.59781728332546,8.4153435E-5
-157.68595665452284,20.735372217804873,2.6112859E-5
-159.43885487196505,23.35257301550021,1.2753233E-4
-160.39991010156746,22.26776111358341,6.3380634E-5
-159.5685096450301,20.532352630779112,1.590977E-5
-161.34243859390742,23.46098451415556,5.239597E-5
-160.59987879282326,23.128073738764613,1.0818233E-4
-161.51643791502897,22.34411306706468,2.627533E-6
-158.0585775145169,22.09203544706712,4.290411E-5
-161.05064352405782,21.459330762234426,9.005731E-6
-157.54658270358237,23.435541241793825,6.620634E-5
-160.36865265819736,23.304937961491476,1.6472544E-4
-160.58245556824403,21.03037376416805,4.3251144E-5
-159.66661095876353,21.621916612459433,2.170717E-5
-159.06734634405925,23.78879232794727,8.064739E-5
-159.1872323868522,24.25856239647972,9.1177404E-5
-160.30914416528807,21.31369555686825,1.4104418E-6
-158.4310614858474,23.749501953201374,9.8507364E-5
-158.60646745622643,24.34847437454151,6.299177E-5
-159.87463699520157,20.87872559407967,2.0510506E-5
-158.39784178412006,24.120429439950634,9.291708E-5
-158.95991046954666,20.275046090838096,3.0614105E-5
-157.5411353263474,22.90744004346265,2.10246E-5
-159.22850982630698,19.99917219114574,9.504512E-6
-157.62676577762448,20.827326031052273,1.3339203E-5
-158.29169081618193,20.388970518167024,4.6315647E-5
-158.4763072896472,21.234726351418242,2.3331117E-5
-158.15509421623713,23.710352204869167,7.0892595E-5
-160.59628215197552,20.55704194929565,1.1635589E-5
-161.41834406077209,22.86234275231233,1.578137E-4
-157.789639666395,22.736548884317443,1.2486379E-4
-157.21974814182133,21.45560742933289,1.6506933E-4
-157.1347498023353,22.428520850201714,5.950076E-5
-161.02234746155452,22.995496328673358,7.070497E-5
-159.09447225738018,22.291890546463694,1.483829E-4
-159.17467021794283,21.732011917801618,6.100288E-5
-159.6305381067991,21.103877892376133,2.248274E-5
-161.10106274659069,20.739179608925152,1.584955E-5
-161.2418735202034,21.73474778505628,7.921179E-6
-161.40455279492195,23.3698934056909,5.301123E-5
-159.1050891278966,22.98855176584598,1.3425724E-4
-157.5114561527579,22.728147757881587,6.262527E-5
-161.32356031175863,22.747419902606055,2.527735E-5
-158.0434495339589,20.474846803619144,1.2882371E-5
-160.3721493498882,20.444652574662264,1.004601E-5
-159.90059299419622,22.920776290013574,1.1199205E-4
-160.79717045018154,23.189636493635465,5.711004E-5
-161.09697162744473,21.518075076804433,1.3751729E-5
-159.38246853568654,20.124150780089614,2.2160933E-5
-160.3833200367696,20.834776150226553,5.1478917E-5
-160.91254230408148,22.981979772195345,5.437054E-5
-158.27671058582214,21.545581554275664,2.6587451E-5
-161.32220839179692,23.278597945338582,4.44323E-5
-159.77250279432872,21.262765513255996,7.764324E-5
-158.27482283723467,22.22978530232731,1.2026119E-4
-159.86254964713623,21.353644931021083,7.2157476E-5
-161.22299210104836,21.242374537832916,1.1771212E-5
-158.00779613607625,22.25841613398022,1.1698405E-4
-158.5795217222553,20.79771192917918,2.9068224E-5
-159.3162431140821,23.384313954536342,4.252929E-5
-157.4224105954379,22.570307765406994,1.4942733E-4
-159.6620192215104,23.528736547829034,1.3763265E-4
-158.00042407298378,22.757284066261704,8.170768E-5
-158.3961229104763,21.887903756675463,1.7211931E-4
-157.74018351484474,21.749194459774888,1.11743284E-4
-159.95113499613393,23.93736568128232,1.7247145E-4
-157.39198093923665,21.765381597487732,8.35047E-5
-161.48124853237385,22.858684831760527,1.9970012E-4
-158.234606561438,22.95609846310415,1.3103134E-4
-159.36257835821232,21.20405664537047,3.1590247E-5
-160.50796250796597,20.579207221833393,1.2727129E-5
-158.87346970998502,23.019267467655908,9.3980394E-5
-157.8925427391109,21.93571274466678,1.9749529E-4
-158.56470735620792,20.671909000463955,4.2148302E-5
-160.85838576414415,20.61590046928254,1.680405E-5
-161.35922069157712,22.052393145875225,1.7401882E-5
-160.06278335223232,21.514462103158117,1.4633754E-5
-159.86453438457565,23.879368352242533,1.5819843E-4
-157.96263622361928,23.71842347968254,6.2719744E-5
-157.85882372776027,23.60194694202767,4.586471E-5
-159.50548090212817,20.55205054867811,3.3860266E-5
-160.8688359069725,21.774385527755715,6.186191E-5
-158.28386781487228,21.748774172927565,6.359632E-5
-159.44907894121,22.8279544448956,7.5585296E-5
-158.99594158087504,20.601533661602367,1.1098255E-5
-160.10915344341336,23.86835162780423,1.3385463E-4
-158.35171940235946,21.331971165671142,2.9889152E-5
-158.0144892537197,20.570596540628756,3.7712467E-5
-160.06945950320133,23.94623328566129,4.3396736E-5
-159.8919827966773,22.38828723907565,1.3551455E-4
-159.78839531307585,22.533766158428183,7.197995E-5
-159.6008340899095,23.688322796426256,1.7081427E-4
-160.0408787749955,22.13038955162463,5.7006113E-5
-161.53951248823253,22.625048406158903,6.415248E-5
-158.68275053700256,24.140599273286547,7.970291E-5
-158.4195497398446,23.655398173802773,6.0600996E-5
-160.3760762968039,23.49401297677432,1.0162126E-4
-159.63498922565032,20.592457338992126,2.348136E-5
-158.62831014105697,21.324907932354858,6.966726E-6
-159.6553428323302,20.338254955128164,7.860942E-6
-160.13398321466815,24.283060088457717,1.0794627E-4
-159.95363744472988,22.55188942079952,3.635256E-5
-158.90698736915084,23.162628991678634,7.581941E-5
-158.69324512690372,22.528633584675102,3.5786663E-5
-160.67887617580215,20.868033709469977,2.4155828E-5
-161.6026357036712,22.646507785417484,4.8667926E-6
-158.0156684817672,23.92464253710459,6.9707625E-5
-159.96362107167258,23.997930360917657,1.0617375E-4
-159.9887575101714,23.07445483217589,2.0977209E-4
-159.89373450879324,22.705759384612385,4.2818236E-5
-160.43392222672944,22.222370042775026,1.8628095E-6
-161.04217308492017,20.78484413726279,1.3261069E-5
-159.70984541369302,21.775144362818494,1.1268748E-4
-157.23973968989094,22.49537882698305,1.2458308E-4
-157.73578160169788,21.395445839754167,3.234368E-5
-158.0949876611953,20.8970339414361,2.7350226E-5
-159.69066271780022,23.772254084402004,3.4577726E-5
-159.2915900731478,20.69456340539964,7.994711E-6
-159.7187630814401,22.766919977261374,1.2225535E-4
-157.69828428272783,23.570803336420397,8.185062E-5
-159.42325150802674,22.75793808253786,9.823399E-5
-160.16641002995883,23.42573534064005,9.219645E-5
-158.01373220855797,21.886097300638582,9.8134245E-5
-158.71850284284685,22.867348050280775,7.6205586E-5
-160.95867599472166,22.386409236788385,7.369226E-5
-159.1385636361715,20.16911860007514,1.2626786E-5
-159.73130003016132,24.249990518725554,9.519395E-5
-161.45594325695563,23.20362787856932,1.4402716E-4
-160.3563128812227,21.855452726810288,1.0718186E-4
-158.1467646706185,23.372054479319182,7.214768E-5
-157.66136971103703,22.79224439972451,1.01745354E-4
-159.55202107161074,23.741595208754802,1.1712474E-4
-157.43551822542753,22.942200301145764,5.628599E-5
-159.88812898506407,22.88399201603071,1.1167336E-4
-160.84593439026924,20.88339894589707,2.7796214E-5
-161.17008267486838,21.95180451073421,3.911685E-5
-157.14004433299505,21.66138588202519,7.846063E-5
-158.00019584878967,20.487573807759283,1.9848965E-5
-157.76732155792314,21.7946271897265,1.3476677E-4
-161.6144736726012,22.56495998282579,5.2955922E-5
-159.86143321848684,24.217226676912425,5.5335877E-5
-158.58613169525373,21.16377183878592,2.7329728E-5
-159.42609222095672,21.637832408403494,8.767924E-5
-158.63805221404533,22.481051011717405,9.0555935E-5
-158.9106419445207,24.233477007178138,6.7277404E-5
-158.37878944006326,21.106885706509193,2.685057E-5
-157.42693378267398,23.444519657667833,8.754809E-5
-161.26322125926035,22.449223967705784,1.2886002E-5
-158.06231073871538,21.03731448826494,2.2185588E-5
-159.82003602144215,23.37385301691283,1.5268667E-4
-160.89156883279605,22.41948803072664,2.7063492E-5
-157.43378083953263,21.34178724115927,7.034008E-5
-159.46631425184577,20.120903741707757,8.39739E-6
-160.47179131281288,21.555526474587055,2.166009E-6
-160.20972920530585,24.35157068542544,1.139522E-4
-159.23192325033293,20.118371125465888,1.9839572E-5
-160.39717938404291,23.08199552564406,1.3628475E-4
-158.21366946041286,21.728185306488992,9.435085E-5
-159.1419236360305,22.795336588431866,9.102371E-5
-157.71064920719712,22.85661422838975,6.8156E-5
-159.0054211216691,20.493981586337075,1.9893858E-5
-157.64421434205667,21.870417069622526,1.0036805E-4
-158.21777399319618,22.126423999712486,5.315253E-5
-157.29792706700962,22.11802745830898,7.771941E-5
-159.70138765902055,21.28059888777955,5.6239307E-5
-160.78824471233213,23.24344594075021,3.295675E-6
-161.2215961209672,23.055910982525607,1.0605249E-4
-158.22148072003674,23.18505748265393,6.2928026E-5
-161.0533594467675,23.555410715067488,1.7701574E-5
-157.6418848381248,21.03428689766332,2.0053063E-5
-159.25954415304358,21.55776411156758,8.224112E-5
-160.82879300417267,22.521972890447202,7.035181E-5
-159.11061175973063,20.84962236184056,1.3315101E-5
-160.01298282561638,22.02685019285064,3.7292797E-5
-160.2189411823936,23.179120100369428,1.4659722E-4
-160.02624689547932,20.12266064457488,1.0220025E-5
-160.65626396824175,23.81020032172171,1.3073663E-4
-159.3788001026894,22.350177195397503,1.4602547E-4
-157.9109906810393,22.26656878542129,1.1347604E-4
-160.39824970373314,21.47479007303684,1.4571292E-5
-159.6895582209582,21.073485104659994,3.7326397E-5
-159.25931867442893,21.527823304642016,1.6396331E-4
-158.5742531006949,21.453546776299746,2.0662934E-5
-160.16886632597945,24.372192550508526,5.4428558E-5
-160.21266506402668,22.809869146252435,1.1099633E-4
-158.16407099726018,20.383828762671687,1.9291048E-5
-160.02471500753828,24.222793262885205,1.5381967E-4
-161.19660095958565,21.560745947389293,2.6230371E-5
-160.90585700267215,22.561332728592486,1.0976627E-4
-158.43184291130723,23.514934113150655,6.52004E-5
-160.90948060947164,22.750102719794324,4.1595787E-5
-158.97760166044262,22.966541981001832,1.3580124E-4
-161.251706403092,22.725722079371607,1.4099145E-4
-157.54671423305385,20.917485802564332,1.2481174E-5
-159.38109112712968,20.627650138584727,2.8988923E-5
-158.05270647368445,21.99560651379006,9.114645E-5
-158.1194147549211,22.915837610367717,9.946591E-5
-158.46863819176517,22.84676988791287,1.6650948E-4
-159.16616844676705,23.05626518927943,1.3428129E-4
-158.20068918169318,23.928290385235236,5.4286895E-5
-158.8629185902248,21.993509035059468,9.652731E-5
-159.56725520599971,24.349072114561565,7.718846E-5
-160.92849765689598,22.084161778761555,4.943332E-5
-158.98490194592443,22.707074646632236,1.7201882E-4
-157.72762516066916,22.134631314845592,1.04707455E-4
-159.46596257946612,20.80952807348852,1.0242981E-5
-158.7967315944306,21.784375352508757,8.489097E-5
-158.04291439536266,22.971422074359086,6.9974296E-5
-159.4271862778867,21.565745840773406,1.7150979E-4
-160.0637216962245,23.549240298699424,1.745246E-4
-157.7181230613892,22.08912521163718,5.3301337E-5
-158.75621189464056,22.724656559891955,8.0756334E-5
-158.7676821438103,21.04713012956038,2.2323262E-5
-159.16553892174798,24.349334977364524,6.031995E-5
-161.16546716235118,21.693495639620032,4.0631814E-5
-157.60995047354143,22.255502744549098,1.433522E-4
-159.2367830746859,21.907468222425337,1.01157326E-4
-158.84117267616554,20.13543082487867,1.1132053E-5
-158.5095794336194,20.403209947087767,9.9447725E-6
-159.74834466561714,20.806909615546928,1.0936163E-5
-157.49865684183342,22.665796204405893,7.7860845E-5
-158.84766619409788,22.37267126645467,5.983904E-5
-158.41420129964862,23.571959799629287,8.084623E-5
-158.4479436042492,22.079230699080185,6.832446E-5
-159.79331551892764,24.43188828423929,7.513093E-5
-160.215112879506,23.20036054141376,1.2621505E-4
-158.10001810178204,23.388353753398647,3.8884227E-5
-159.86782501689476,21.71894387281904,2.0617868E-5
-158.39638925964113,21.410512402566457,4.1391144E-5
-157.13932992092248,22.03339619969716,1.157778E-4
-160.46189415205123,22.997103952059256,1.069708E-5
-158.51460012991544,21.972743685746742,1.5975411E-4
-161.06668410390793,22.855177541039836,3.649875E-5
-160.03069081766915,22.194279152557677,3.4271776E-5
-158.902100921065,22.05424476325995,1.4485877E-4
-157.7303923871309,21.31129828347766,2.141741E-5
-160.95263933673488,20.628904402370267,1.3867288E-5
-159.11761636252288,20.669273754446046,2.3877465E-5
-159.2171090900642,22.913173422062922,1.13030284E-4
-158.58522567976047,23.244035467203396,9.470884E-5
-158.50395189045494,20.488903472449643,1.05713E-5
-158.8765163559118,20.82385391630913,1.2687806E-6
-157.76115266701498,21.54684192754516,5.1174502E-5
-161.61887191304626,22.735019158709736,4.609687E-5
-157.5062754546046,21.077815865705055,1.6185319E-5
-160.47286806867814,23.22690037537856,1.00678386E-4
-160.086721193767,24.222103845573194,8.697407E-5
-160.60909921354636,23.092318742441652,5.447557E-5
-160.68277516589714,24.046440418296722,1.0143822E-4
-158.43160195120325,21.52621142001049,1.00690086E-4
-158.41926243480702,21.376084101650342,3.7356403E-5
-158.9830671954079,21.011722419448077,3.9248385E-5
-160.664945970212,20.696393198497464,2.0688378E-5
-159.3288529252254,20.171395119064226,8.555992E-6
-158.48826248195815,20.555812807113632,2.9022154E-5
-159.43244680921424,24.358910838134953,1.4243579E-4
-158.68470527325496,20.4547028679133,1.3690257E-5
-159.2502540180883,20.6116902301495,2.2425902E-5
-161.27293914430894,22.91269684515876,8.578579E-5
-161.52730155665984,22.184359387820873,6.0210692E-5
-160.74951804478985,20.4220626967054,1.1834289E-5
-159.44924012293941,21.92188864706407,1.04920055E-5
-160.10393047563866,21.309100514728215,4.409663E-5
-158.95902673518546,22.436283770707988,1.3904917E-4
-161.26932422271105,23.488770253961995,8.678142E-5
-160.09235135837267,24.150135790254236,1.5369485E-4
-157.71754337618592,22.67563168374245,1.3524978E-4
-158.08106980903506,23.310542364692203,5.1249088E-5
-159.1378445795403,22.02756011913233,1.2466297E-4
-157.79204848458102,20.68273341363441,1.1580789E-4
-160.0182186903451,21.1441135598133,1.7068616E-5
-158.55123441541045,22.248042177148744,1.132637E-4
-157.1098443615691,22.67872324398508,4.7991947E-5
-159.05382370659635,20.90515234791916,9.322342E-6
-157.80996126778268,21.60355082958427,5.1580555E-5
-158.54138291961814,21.948896607630292,1.2494434E-4
-159.54837077062157,21.16889847397197,1.6542615E-5
-159.24118822884668,23.298439729641714,1.8882059E-4
-161.452581288779,21.20888054527611,1.1421689E-5
-158.83531947433008,20.120367784441317,9.047146E-6
-158.32420775581676,22.452328907240553,1.4035436E-4
-157.22570227138073,22.039230275969082,9.099408E-5
-160.77946603017796,23.951821317992856,8.716229E-5
-158.13061246702742,20.90989282868674,2.6584477E-5
-160.96778604315122,22.45378230517029,1.828789E-5
-159.69572979593585,23.779951333529162,1.3842432E-4
-158.20908279605112,21.394941286615317,3.436256E-5
-161.46804262517895,22.220143741514683,1.33804E-5
-157.8698280269357,20.6205231214067,1.7886952E-5
-157.7877394189905,21.97116798985518,1.18008524E-4
-157.75897542363654,21.749269041127732,8.806767E-5
-159.4841630938014,22.435963236712027,1.3827828E-4
-157.9301768595123,21.082815663545546,1.3834137E-5
-160.54737749730677,21.074809215081014,1.703104E-5
-158.18855965347544,22.14297690283445,8.777909E-5
-158.9837372867826,20.51787096267744,1.0551149E-5
-158.5892859880251,20.49173822523188,1.4043677E-5
-160.8312738292336,20.89853628848757,2.9777777E-5
-158.02914961233176,23.008362194854925,6.677784E-5
-160.133792751977,23.37237645177748,1.4570476E-4
-160.10618364016005,22.03767937046314,3.973376E-5
