Longitude,Latitude,RFBO max
-158.49436490859495,22.03397047207999,1.5797597E-4
-161.52611807548053,23.114345382242657,1.3695117E-4
-158.64508197775257,22.023057079132567,1.0074464E-4
-157.5624246712353,22.94507049848929,5.5638528E-5
-159.09231184423595,20.16739884987698,9.766255E-6
-157.82203802160197,21.257143230658443,2.4489602E-5
-160.01462273952686,21.30049713305645,1.7623417E-5
-157.48962721931014,22.185787043113535,7.3535426E-5
-160.21947971969283,22.393464376498123,2.1745092E-5
-157.90537369857,20.527404076168924,1.9495907E-5
-160.21053959411245,22.429747642010586,4.69116E-5
-159.55224812487953,20.146260604416003,1.2407781E-5
-158.9551141111357,21.218245645304904,7.341206E-5
-161.15754205120865,21.044410274355492,8.089149E-6
-157.7679087272069,21.896301212112967,1.2334799E-4
-157.8592733563752,21.143991477355424,7.368571E-6
-157.15376042141315,22.452718110562223,7.849909E-5
-158.6088074694088,21.992704482372634,9.560281E-5
-161.32868723569754,21.747647335673264,2.5639993E-5
-157.94067984384083,21.085506599818657,1.8320241E-5
-159.50947373400356,23.679013717870557,1.3627607E-4
-160.25974744462866,23.256081427899364,1.6662477E-4
-160.83357842500033,20.778481130427174,3.101266E-5
-158.1338137108848,23.516550168792165,6.346666E-5
-160.51970949700467,22.059922462220978,1.2574591E-4
-160.4981480489779,23.820664139454685,1.1825403E-4
-158.54323365936045,21.722668161156815,1.2751009E-5
-159.70157215077538,20.859475435004665,1.8045619E-6
-158.57910651795027,24.268076720786762,7.3869895E-5
-157.80326974045042,22.13054298406871,1.606277E-4
-161.0300617468652,21.517951064365352,5.0572995E-5
-159.8316122947128,21.028482171331074,7.245869E-5
-161.05998194318693,23.22008612662306,4.709534E-5
-161.15196619763125,23.746646864489577,3.397256E-5
-159.70747977994878,22.93371163445687,8.249054E-5
-160.45033253827359,23.89199889766314,1.1719897E-4
-159.67856586030027,23.0005795222968,1.5491333E-4
-159.71379975265648,22.821550965780883,1.0301655E-4
-160.29184982860855,22.515070801007045,1.9302454E-6
-160.93114294719803,21.54687714810973,5.1720715E-5
-159.36916925866012,22.450952345493185,1.6971787E-4
-158.58581575343115,22.241683669356217,1.3603138E-4
-157.2983587246608,22.34167343493922,1.6676099E-4
-157.88461836944256,21.315426366771675,3.5822948E-5
-158.2268338976154,22.887243079983925,1.1297448E-4
-159.43779657802463,20.754523098561844,2.7489034E-5
-159.86216635529937,21.629966507794556,6.6565E-6
-160.07853301137953,21.28917919248135,5.1657993E-5
-157.20808412855496,21.53616134999256,1.3991236E-4
-158.12722049990052,22.54766913472362,1.1712398E-4
-159.3017138320048,21.976435345936945,8.156434E-6
-161.38927802931235,21.381142813812545,2.2368784E-5
-160.06890802868702,21.39530323877225,1.1277764E-5
-158.93817486790613,23.08314785499882,1.093633E-4
-160.02938450899538,22.602644552699434,9.26126E-5
-160.12379378445866,20.323099157755905,1.5334484E-5
-157.21964126552834,22.287822225706453,1.6559288E-4
-160.3521478976021,23.81891681536666,1.4518524E-4
-160.8584017063987,22.865459794039463,9.801613E-5
-158.78216348728773,21.73107046808722,9.847702E-5
-159.70368836064978,20.392683760600278,1.3226915E-5
-159.531817656514,20.12001470722545,2.988864E-5
-157.09969236182735,22.200428869930416,5.9730846E-5
-158.98893437118025,21.24824479435203,2.3225917E-5
-158.61518141204425,20.6602580256021,4.2433978E-5
-159.7528667971192,20.197049189323444,9.8510445E-6
-159.60012668437673,23.390432878199086,1.11180656E-4
-158.27418337668496,21.22147484675377,3.5755602E-5
-158.8500572504539,23.61897133382503,1.2966065E-4
-161.15977992659907,22.74949221939249,6.132549E-5
-159.00015683823602,22.885827540684375,5.4853073E-5
-160.04672726181548,21.736922273009363,9.8355886E-5
-161.10387806598632,22.691997846851436,3.854649E-5
-157.95168867685703,21.27965944129647,4.3040935E-5
-160.30720100408544,21.898165688607875,4.8367772E-5
-159.61481048498095,22.274139929704003,5.824899E-5
-160.6381297314113,20.568376037804793,2.1948734E-5
-158.50214182107592,21.102739476296207,6.29374E-5
-160.98706293870038,23.63611724331129,9.7501594E-5
-161.7343485194692,22.228300516193922,3.859509E-5
-160.8514548737293,21.149013208827185,9.0016965E-6
-158.54864714127095,21.165666263960546,1.2122403E-4
-158.132135392413,22.04821762517193,8.0844584E-5
-160.82735213862068,20.82136150482421,2.2092767E-5
-158.53136970304575,23.679735888598447,7.894521E-5
-159.02058348403924,20.574417455418203,2.7003032E-5
-157.95150511557964,21.084207052601755,8.216772E-6
-159.672058636838,24.214812385079227,7.8304125E-5
-160.211964792527,22.426488996140016,6.765606E-5
-157.5179375420511,21.959920223948668,8.2395585E-5
-159.65548651616314,24.323535782710124,1.1117019E-4
-159.78634185339163,24.291331835026018,1.5282231E-4
-158.39866281078886,22.15017632615548,1.06571235E-4
-161.6419887390958,22.500580609352518,5.3432952E-5
-159.3657107746988,22.44235964559857,1.6891307E-4
-158.76192637257986,22.35097236888525,6.30018E-5
-158.82250172161133,20.184511503812537,2.4377721E-5
-158.20813132360394,22.231738430566082,8.67521E-5
-158.20524359919642,23.568475037033526,1.07400665E-4
-158.32164420661505,23.84299041361471,5.6228964E-5
-159.72191449442857,23.124910401905296,1.4636552E-4
-160.3092995717946,22.209608319143545,4.236555E-5
-158.86191251373845,23.872163592279307,7.9658326E-5
-160.8373309744993,20.714262665155758,1.3709585E-5
-161.56610435895226,21.447697189051276,8.624353E-6
-160.3373321078795,22.401853124726703,5.127038E-5
-160.38294794980456,20.53443664953629,1.714576E-5
-160.54055215009706,21.469733303594992,1.2490454E-5
-157.93674357873047,23.408676945928526,6.603345E-5
-160.62562325918108,23.820434826264474,1.31789E-4
-159.16058057415003,20.53346344961406,1.796107E-5
-159.09579947271874,24.274588931730303,5.580108E-5
-159.580646863107,21.016150441779114,4.371498E-5
-159.69525832235016,23.535236537681477,1.309264E-4
-161.4894731890293,21.926573364326337,9.899244E-6
-161.4635655513755,21.354861102625357,1.0188327E-5
-161.02813608132237,21.580292517818403,2.2565539E-5
-160.6259311610971,21.47851278384322,1.173663E-4
-159.73894857142594,22.329685044584654,1.6294241E-4
-161.50752264728737,23.10648577158896,6.719122E-5
-160.48022773919797,22.489549868664586,3.9866376E-5
-158.29882982040007,20.83030115121882,2.7610418E-5
-157.29616224880593,22.593763818503344,9.5785515E-5
-158.94473028495491,20.56081012612788,1.26430705E-5
-157.6165516383184,22.710042207174936,1.5130154E-4
-160.56900430242626,20.959971553131435,1.2874713E-5
-160.00342565146673,23.607960209304686,1.3810105E-4
-157.42337003845319,22.57994742490151,9.429567E-5
-159.81571492786512,21.53489470799974,3.3653505E-5
-161.14621013450824,23.016060614922278,5.8934E-5
-160.6131551937489,21.89578987325363,7.3194904E-5
-158.5155871785857,21.672743782128606,3.3074306E-5
-159.72971342746322,21.44255340378473,4.68957E-6
-157.2699951164298,21.446745989640856,8.175828E-5
-160.79390415342604,23.121632601661318,5.0915747E-5
-160.76261533104656,21.944560799758698,3.954737E-6
-157.6919473623579,22.708313095824824,6.676062E-5
-161.25287426522345,21.767141846504884,2.3625777E-5
-159.7315986541437,23.452594163978887,1.6400359E-4
-159.62767820389044,23.59338511546274,1.2664347E-4
-159.41732137293045,22.71945908335514,1.4900905E-4
-160.16941665640914,21.64602143967177,1.9680558E-5
-157.2112365212288,22.468528683251648,1.0144143E-4
-160.86266844197627,21.256446059450553,1.5347327E-5
-159.04551184004893,20.936400985693822,1.4342931E-5
-159.11932109000196,21.039613208407438,8.593708E-5
-161.0526106361074,22.18587215974331,1.3530739E-5
-159.12535641154582,23.88188671125252,8.989824E-5
-161.1897884545302,23.500755694141777,4.8041467E-5
-158.32441878854564,22.28980713918571,1.1217029E-4
-159.83742255590948,21.828798381689012,1.4805622E-4
-160.62224702629334,20.503770874577842,8.627422E-6
-157.76426709911735,20.72290681210707,2.2623495E-5
-157.7403176646391,21.171059604926427,3.7420014E-5
-161.6270084024916,21.678365857714972,9.674766E-6
-158.13746415278763,20.79774905000027,1.7577671E-5
-158.56524130151158,23.421988485959897,6.838681E-5
-159.06265713482173,20.304816625225065,1.0043533E-5
-161.28867401423312,21.195827660943454,9.449819E-6
-160.36447122458569,21.393489616963578,3.234827E-5
-160.48287685206236,21.036736469510455,1.6392818E-5
-159.62965145574904,24.40608742181785,8.500198E-5
-159.28479670550797,20.858064421288102,4.851468E-5
-158.28846887032006,23.820410408498986,7.1432434E-5
-161.32582608917002,21.18277122238799,1.32406885E-5
-161.11343866679806,22.701404695197507,3.9592862E-5
-158.20968073740056,21.570582573249332,3.1463933E-5
-159.02450916385044,21.936528411200268,5.348212E-5
-159.0127036777534,21.74495234941209,1.07130145E-5
-160.9239394201855,23.365372665704008,9.985307E-5
-159.2688901244733,20.333663599910416,2.6928266E-5
-159.10122922232722,22.738572926095493,1.239895E-4
-159.35398460061919,22.478364365353006,1.4184616E-4
-160.006368040305,24.367383558593012,1.02515514E-4
-158.15161543959192,21.10124575364919,2.5111354E-5
-158.52709540510236,22.80063458216904,1.2401548E-4
-157.2896327699339,22.28304659337803,6.908941E-5
-157.52151774520982,22.01619151177346,5.6917852E-5
-160.684668206575,22.831924867409374,7.037534E-5
-159.43708049064534,23.084888451754125,5.3487056E-5
-160.2291145573939,22.623389228495128,9.4295385E-5
-159.5950088202908,21.764537952596367,1.8593833E-5
-158.67848879043925,21.677651122404214,4.2595006E-5
-158.9808201706955,21.474630013050046,9.7082075E-6
-158.7174162028956,20.43175818870895,1.5949296E-5
-158.79894521030604,20.604546316612375,2.6554046E-5
-159.59107032740275,23.55086802871018,1.2696779E-4
-158.57501671847183,23.436690275955158,1.1033666E-4
-157.81485273396012,23.478331132132617,7.1195755E-5
-161.44501495385342,22.816515224429068,7.470972E-5
-157.8336705339575,21.142424862354517,7.4816817E-6
-159.94932719926712,23.62096435683477,5.28541E-5
-161.58510137650785,23.128554538696953,5.314043E-5
-159.25743387160773,20.3719706343708,1.2540011E-5
-159.7620433388975,20.11981868886499,1.3244968E-5
-159.92980068748983,21.314623879950314,5.6509776E-5
-158.7820548238518,23.605120589105603,1.5560123E-4
-157.15598646117536,22.319755116129457,6.610637E-5
-160.7750017537943,22.0131016352218,2.2014767E-5
-160.36122106467977,23.64027117964834,1.413804E-4
-160.2085294899794,20.272429312341096,2.0290905E-5
-161.14887110648644,22.64931178695356,9.3470175E-5
-159.8039628402127,22.751969820554102,1.00605575E-4
-161.6265777927459,22.31323820337802,6.0835388E-5
-159.40438742796076,21.869873300072435,4.5433768E-5
-158.5234680719197,22.394890593328448,1.1521816E-4
-161.43370781670646,21.46322898349319,4.492277E-5
-160.73642948623248,23.374178596673726,1.19945944E-4
-160.58868922127613,22.427574621182927,5.3779644E-5
-159.2285688311018,21.516060175366405,1.2574333E-4
-160.28821258561757,22.881034230662333,9.555999E-5
-157.66401452268005,21.732166691041222,1.4781859E-4
-157.65440531672448,21.27916912840397,4.6736674E-5
-159.17160561670937,21.574449355347845,2.3191938E-5
-158.2858216195289,21.659755772978198,4.5218134E-5
-157.1099549832574,22.216773103654518,6.24788E-5
-160.00664930954127,21.974178737177493,1.1253174E-5
-161.4244468341012,22.232653987958393,3.051542E-5
-157.80953897865248,23.818553176333964,6.981598E-5
-159.90540862087116,20.2716524184718,3.2872504E-5
-157.61424470629282,21.005907389266792,1.598271E-5
-161.60595815116096,22.839925914474367,7.850078E-5
-159.85757312838768,21.552033687388477,1.2802352E-4
-159.6346340964128,24.219873890300033,1.02063634E-4
-159.3814886859144,23.51838127402242,1.4032643E-4
-157.54036229643333,23.59564071145978,8.186317E-5
-157.35667654755792,21.605491444793092,1.432066E-4
-157.40337784844363,22.99119004802794,5.853163E-5
-159.36528268238663,21.27351302442514,3.4770866E-5
-157.55921245848052,22.228788274886874,7.1393064E-5
-158.94075486709886,22.658860624802355,7.1483955E-5
-157.91769736889086,21.906689370973343,1.13173046E-4
-161.03538895047947,23.364547292999923,1.1045008E-4
-158.38751493514326,23.286729676972392,1.20448814E-4
-158.49450463454372,23.462431103009695,9.806559E-5
-159.5779413847828,23.984314200211696,1.3214101E-4
-160.50378016959922,20.435289580839576,1.4901063E-5
-159.73602487154002,20.641283325164476,1.6696713E-5
-159.06326347619037,22.17264682129265,1.5872082E-4
-157.11495802508622,22.621379947145382,8.699341E-5
-160.2589067806363,20.553076667028844,3.210302E-5
-161.16938480561092,20.872055086459994,1.9487798E-5
-159.02659145715143,21.39203741014435,1.1778515E-5
-157.3827630594327,23.02098912978814,6.390739E-5
-158.6703409194208,20.21697560086068,2.4969879E-5
-160.59367105671907,23.938733016700404,1.2953335E-4
-158.25544809728646,22.65276674630823,1.6847966E-4
-161.2601901798184,22.651152476270898,1.04229206E-4
-158.4366923796253,23.26752157938543,6.472381E-5
-158.53299516436027,23.02598671844773,1.285108E-4
-160.9764192420275,23.031029342125258,6.677555E-5
-160.35002941409712,22.85089196894411,1.5895058E-4
-160.71226001956393,23.695494331625056,1.2244016E-4
-157.83347251672905,23.499899962981985,8.8795845E-5
-160.66550306449682,23.630384245823915,1.05699175E-4
-158.03048737382682,23.598965473518113,7.830264E-5
-159.75797499631815,23.01049080382139,1.164373E-4
-160.51863609175288,20.613680118266778,1.9430292E-5
-159.9791291310126,24.363871549078894,1.0811011E-4
-160.1111380902654,23.352210483711957,1.7325165E-4
-159.8632764786221,22.108254246875337,9.611785E-6
-160.27216571497954,22.583243550412558,1.1589801E-4
-158.0762927200065,22.065380467111538,4.9316786E-5
-160.52798365461214,21.25205513989348,4.3264805E-5
-161.15573279711577,20.917862658465005,2.1940183E-5
-160.87277564907123,21.416053331891423,4.8784877E-5
-159.06255549022757,22.73724259578455,5.591027E-5
-160.11317561105017,21.93009263090949,5.6353456E-6
-158.6655699008628,22.2105759987675,5.1530045E-5
-160.25579678843224,20.287476008449186,8.627957E-6
-159.37802021609613,20.010219953461075,1.4920664E-5
-161.06451618207922,22.067258010789413,5.1438234E-5
-159.5189044817689,23.591137993123553,1.2286425E-4
-158.37085670616332,21.37673989291471,2.1788992E-5
-160.05170041429355,20.586363678125146,2.9161893E-5
-160.51978781367967,23.84961217169267,1.7957816E-4
-158.97374576308368,21.298912750126277,6.5979504E-5
-159.0322007095005,21.917029139111385,1.3048392E-4
-159.6388830075321,21.595382807297305,1.06434476E-4
-157.41382470664192,22.799370369107457,6.2971194E-5
-161.42356656330804,23.354115402761277,9.8938566E-5
-158.35853917788822,20.79965984073608,2.6434334E-5
-160.44367472397278,20.365323703732724,9.070949E-6
-160.05598745485696,20.283587646230817,8.043956E-6
-160.3191848600221,20.93008395869642,1.5519387E-5
-158.94993005789556,21.770564105523462,4.5564946E-5
-159.72444562118892,22.25787909388604,1.2452995E-4
-160.4577458935388,23.760396228931246,6.7252055E-5
-161.15139898664106,23.54550543368248,7.9009296E-5
-157.66015634050694,22.127233959106835,7.0275986E-5
-158.28083812219958,21.500706641971647,6.118666E-5
-158.49144804637612,22.895811263384637,1.4574286E-4
-159.29982280661577,24.343490979418053,7.025694E-5
-159.77687260600416,21.522740097217827,1.2858123E-4
-159.6694991416996,21.780117674904833,3.099369E-5
-159.72345836674,23.11526655335367,1.6872936E-4
-159.05297148432965,21.862089833440635,9.820726E-5
-160.77017885329096,22.436540004906632,7.4104195E-5
-160.5767201422605,21.202626959245002,8.529761E-6
-160.86051003852907,23.51667674816994,1.122322E-4
-159.14875290310007,20.782262924349002,1.805565E-5
-159.6149248129219,22.81012956950819,8.219997E-5
-157.95229664096937,20.985302373832585,8.402918E-6
-160.54815044669874,21.595765720663735,5.1965555E-5
-157.7984181170482,22.493044740837355,1.11772846E-4
-161.1628787541923,23.19503634536852,4.4290304E-5
-160.75996290000123,22.568984995781495,6.9660346E-5
-159.62497505399654,24.431353438463674,4.970919E-5
-159.21015501264384,21.597343454819278,1.5138858E-4
-158.33656439881324,22.353067536521742,1.6249456E-4
-158.35054342986462,23.560661080308133,8.296466E-5
-158.1327408547489,21.20009352026637,1.44543565E-5
-159.4900704322006,20.942076883126745,1.5247463E-5
-159.90485877692907,20.74056631846698,1.1126137E-5
-160.01641108471824,20.158043947537646,1.0271154E-5
-158.74932135585576,21.823821747869346,7.352675E-5
-160.72745344332856,23.07431841605123,4.4925324E-5
-161.14340713275496,23.022173320818293,8.957509E-6
-157.78687736072737,23.43694335827581,7.417274E-5
-158.78580520931973,22.959416036035584,6.8809844E-5
-161.03892438447704,23.455681128573207,1.4141094E-4
-159.97652785162205,24.128938402228442,7.247117E-5
-157.93460656060716,21.27259855092216,3.5981637E-5
-158.97165284869595,21.248852703398462,2.4143086E-5
-157.61479787736272,23.381887245216816,8.175289E-5
-157.57563870780575,23.02380898519622,5.629341E-5
-160.78993789719394,20.527414061539222,1.5137434E-5
-157.23865799533777,22.79909591898611,7.5536125E-5
-159.48136634593007,24.32937628482155,9.9726865E-5
-157.21912589398573,22.02698639771773,8.280605E-5
-158.79496887986636,23.04243964259842,1.4714352E-4
-158.4237236703636,22.830426292207857,1.4846721E-4
-159.54267049476508,20.29247135714159,8.537483E-6
-158.6492600596324,23.22462972489118,1.7533865E-4
-157.74601373433498,21.973590343447047,8.272623E-5
-159.8741419062776,22.40737959723977,2.8303808E-5
-159.71602273593456,21.548164758743216,1.6890034E-4
-159.47234257132325,23.519328502002875,1.5342023E-4
-157.8190602142297,22.850470808403422,7.91103E-5
-160.09415931963875,21.233612726785537,4.078749E-5
-160.34065326813425,20.923440598205094,1.3845772E-5
-159.23762620019366,20.365388783802967,1.813367E-5
-159.93623191152383,20.526096024507893,2.6368549E-5
-161.40159988229445,23.14350995348833,1.9887202E-4
-158.24050181816932,21.195304563848797,7.4389594E-5
-161.05861073483067,23.55726906509291,3.1421936E-5
-158.51515176547392,23.123595671744955,1.16353505E-4
-160.73181725051683,20.49385876182372,2.1542473E-5
-157.80014053590045,22.49065978408149,1.2060822E-4
-158.53427654585678,23.09621880663076,1.03829254E-4
-160.70221923983436,22.386233569219822,5.1475818E-5
-161.36552176508033,22.118228026669133,1.0288405E-5
-157.4447706738101,23.454297751380665,9.6399584E-5
-159.57407090062443,20.761141659113186,2.4015253E-5
-157.4762329083291,21.19583751149108,9.023015E-6
-159.78761549246593,20.693441335772174,1.8382012E-5
-160.10320421787264,22.221583035082336,2.2792632E-5
-158.46819870110446,23.24314834359357,9.4755975E-5
-160.31727194380946,23.22226164644728,9.526545E-5
-158.46825927272488,23.86119861108294,7.983699E-5
-158.72719717587978,20.972907923076296,1.1068722E-5
-158.18689810372794,21.929614871387578,1.6510175E-4
-158.99572634422228,20.50885817233073,5.3328076E-5
-160.11686771642204,20.075358028236053,1.1252441E-5
-157.6120985399659,22.736852387131638,1.008151E-4
-159.63975897934054,21.106757700346634,2.8522134E-5
-159.95186691169482,23.062923776239625,1.4311247E-4
-160.5573520733434,23.989477144098032,1.2032596E-4
-161.21313552453614,23.227507407546845,7.9938654E-5
-157.35745122146454,22.767004668191227,4.9621736E-5
-158.99561188990637,23.699943998833298,1.0736176E-4
-161.24636197334323,22.916760248604156,1.1136348E-4
-159.32346050878715,20.54552009314878,9.498349E-6
-157.18613815066422,22.85849157673399,5.3402022E-5
-157.96655396641327,23.872739089743714,5.9190865E-5
-161.07884684077575,21.755919802003532,2.8001681E-5
-160.9242898769053,21.877064232750087,1.912975E-5
-161.0978107905949,21.96878386963682,4.457382E-5
-159.7906844363002,21.281159614199698,2.4650231E-5
-159.78480788194162,22.803528626139506,6.993801E-5
-158.0524253285864,22.381794843879714,1.20803554E-4
-159.22527211601013,24.305588003189673,1.0303744E-4
-157.9746758120227,23.29347737003946,7.624564E-5
-161.30871692532799,22.77516936874487,1.5919383E-4
-161.5075599032906,22.876679498783624,2.6881444E-5
-160.83455423524785,20.793613496256462,2.8590892E-5
-157.8280039767243,22.32444227506211,1.4817342E-4
-157.27179767041417,21.77154908597452,2.0316064E-4
-159.0051812083522,22.635364430644806,1.830116E-4
-159.8689107487358,21.106931063190668,5.8523536E-5
-159.41270250868143,23.74782002129276,1.2597698E-4
-161.35376514135044,22.08827789999385,8.7657045E-6
-158.1241384343214,22.214745793222935,1.1548146E-4
-158.25680117363478,21.544236248032473,3.517154E-5
-158.81169493192786,23.190026073823653,1.5769343E-4
-159.77667671478244,21.543053002884196,4.2347765E-5
-161.17007938911993,21.92447273796413,2.7292157E-5
-161.44630965392653,23.115996452499143,1.2090807E-4
-159.16427858111973,20.679831698572535,3.325536E-5
-158.30129058539643,21.78616982100562,7.8002944E-5
-160.2757929944808,20.18113024680937,9.1524225E-6
-159.61048067041472,24.14515400132526,5.8550762E-5
-160.01119493671683,23.307535721499335,1.745844E-4
-159.4868789538828,20.814936136665253,1.7343553E-5
-161.35664425213156,22.720243736428294,4.7119873E-5
-160.0108557430237,22.173685635267812,1.1557798E-4
-157.3742221601152,22.974822410362357,7.715188E-5
-159.15469512657444,23.727187669766153,1.0567323E-4
-158.44610800825075,22.635381944852668,1.8362043E-4
-161.66468153696175,21.854979605400523,1.1683158E-5
-159.03605053191544,22.633080774547015,1.6724669E-4
-158.28802727601987,23.127211372630935,9.1754766E-5
-158.06186020310864,23.13085302741156,5.8084945E-5
-159.59096535008894,20.97844975475771,1.7083828E-5
-157.5667974476892,21.459476170075693,6.1960374E-5
-159.33871142643912,20.952153040036777,3.4085195E-5
-157.8277399750019,23.307178834216067,6.451622E-5
-159.89461879338867,23.17297376948736,1.3491158E-4
-159.9377150377503,22.232390752535302,6.226483E-5
-157.3958379840353,22.45140737943334,2.10079E-4
-160.73111834006406,20.44507455687812,1.7204431E-5
-158.6847645184977,20.07584438774571,2.2976634E-5
-159.66000759864136,20.67622389702106,1.4817753E-5
-158.81309035506462,21.7526047450542,1.2425374E-4
-160.54817705365616,22.36913321917984,4.980871E-7
-160.56141960958357,20.74582329957278,1.4366174E-5
-160.7921853379371,21.36616628388028,3.3746102E-5
-160.6224745817068,22.526722820479186,1.7012259E-6
-157.79712169693386,21.07088693487615,1.9148378E-5
-158.9939022818942,22.110942472894315,1.4229094E-4
-159.51116309071122,21.06066811116526,1.7582106E-5
-160.44153515710178,23.750450673785554,3.1048297E-5
-159.38121372200476,21.08841020027471,3.0938006E-6
-161.174237465735,22.998725913358317,9.0463014E-5
-160.51067488434884,23.985584599192126,5.2932188E-5
-158.71427553625045,22.00601033968157,1.2961568E-4
-158.80278218609325,20.166376901474635,1.5402831E-5
-161.44826144776772,23.27459434158581,1.2618543E-4
-159.86354088631003,24.305224400251237,1.1675256E-4
-161.11159962288866,22.533698465770623,1.21883575E-4
-158.01623142956032,20.919113279915283,1.0476795E-5
-160.71630041874295,23.41044681618861,1.8724747E-4
-158.836959043785,22.648316217084187,9.466627E-5
-158.8734342366513,22.251887492718147,8.1143386E-5
-158.62853053000484,21.749860016659216,1.640875E-5
-161.0512909708327,23.046831092953404,3.514396E-5
-160.56387357046373,23.339558845443975,2.469849E-5
-158.37863783487018,23.791190559958885,8.305295E-5
-161.58771882741723,22.144815279996088,1.5654661E-5
-158.9485417486614,20.09473596629211,1.0353769E-5
-159.56151449910942,22.593223521433185,1.4554194E-4
-157.28324647610523,21.63528281724444,1.5359992E-4
-160.89808119736983,22.848499987608694,8.582419E-5
-160.06790529386717,22.783696229528225,9.7641314E-5
-159.55644142655188,23.758544359948313,1.9384139E-4
-159.3573393408203,21.917901409934075,4.018653E-6
-160.16848521830414,23.70097182316852,1.4648163E-4
-157.2123407138763,22.563900221441877,5.8675978E-5
-157.8253630088925,20.68457528981587,2.9839359E-5
-158.85221707757626,24.360064577288966,5.9450373E-5
-157.92948679754204,22.225822279136413,1.2408086E-4
-159.98612625084274,23.684276876402443,1.4492813E-4
-158.86204122605528,22.949381530837606,5.121488E-5
-160.76120891329006,23.467841251160625,1.3235652E-4
-157.67989692807691,23.45874680392492,9.308938E-5
-159.93880275803954,22.770381618300146,1.4309814E-4
-158.24224152802108,20.689864668702953,1.3710992E-5
-160.33572610718733,20.297495569562784,1.3340642E-5
-158.43046765000597,21.87823945754193,1.5230474E-4
-157.5289133151594,23.031233112258406,7.767351E-5
-160.4946349934099,23.673651699289387,1.8840256E-4
-158.83732114712976,22.18284490460597,8.460931E-5
-157.58937265982482,21.956954819507082,8.550998E-5
-157.23324552778192,21.66416186804754,2.1519272E-4
-161.46446898680693,23.04408671913143,9.8566765E-5
-161.38496799298335,22.98203114706353,1.050913E-4
-160.06406684519683,23.436739610436174,1.05232204E-4
-159.48277521961018,24.463432237801168,7.636709E-5
-157.72198387395042,21.37335767622892,2.3686807E-5
-159.65240674658185,21.21884409234778,2.5028896E-5
-159.11752101766353,23.29667992543321,1.9252193E-4
-157.43692196023287,21.563560809050625,1.4866312E-4
-160.0536522897752,20.695376047446633,1.0597545E-5
-159.43918427104117,23.356471965013707,1.6419789E-4
-157.94105565159722,22.738438135274038,6.097583E-5
-160.30265997785236,21.474323325448385,6.105853E-6
-161.02341262559455,20.875577686454026,2.0492931E-5
-160.01178642958925,23.37556389960109,3.776721E-5
-159.60261186769552,21.413018400354698,3.6474623E-5
-158.98598295044806,21.884818697645642,1.5809339E-4
-158.0957338727814,22.931210478607174,8.412341E-5
-158.5586431540761,21.441068981778706,1.3121628E-4
-158.35209307628057,23.19990917847195,7.869709E-5
-160.3418762028987,21.68052714578561,4.9753664E-5
-157.18547143786202,22.37676365252759,1.3349784E-4
-159.7261582185835,24.369169909066628,2.0052126E-4
-159.42628766818862,23.322688807555867,1.05074636E-4
-161.50047074448008,21.875331390952258,1.26314235E-5
-160.98118895433834,22.519558765284543,1.808849E-4
-159.88850982321406,22.690078666323846,6.212019E-5
-158.68407512642645,24.36117920088334,7.767084E-5
-157.37090409101387,21.983722156641214,1.14425E-4
-158.32810222101787,20.590562081526375,1.054722E-5
-158.9428129333174,20.06010606195992,1.0068207E-5
-157.85400321943388,21.644555398135797,5.275918E-5
-159.0455153763105,20.55327333402435,2.2427548E-5
-160.94109390342294,22.94710512437768,7.57045E-5
-159.75199629857582,24.3006812128207,1.4341339E-4
-159.75995737848655,21.157505007223747,2.9349538E-5
-160.6535752351562,21.643897736339596,6.592969E-5
-158.03257216331244,22.049164163115098,5.50537E-5
-160.33631866697738,20.400685545474364,1.0310112E-5
-161.27775755682438,22.2037663223052,6.0289362E-6
-159.67478159628325,22.875227559486547,7.843777E-5
-158.5677271301254,21.76144727029348,7.766971E-5
-159.34886195888953,20.113559032628977,1.0242975E-5
-159.84924786945172,20.273073349616528,1.1602107E-5
-157.87611333153052,21.629125941531075,4.6727982E-5
-158.28631219138757,23.642334753131593,4.6168978E-5
-160.6797986211559,21.11249087512051,1.2285817E-5
-160.60412147019107,23.2944736352541,9.319594E-5
-159.4578032083282,23.02158097370501,7.657038E-5
-158.7197287949528,24.246153297824286,3.6289144E-5
-157.62458346806483,23.41841403019477,8.637632E-5
-161.4138591785631,23.133680949886287,1.4437265E-4
-158.08451783966396,20.624073832458084,1.8581188E-5
-157.36816482584626,21.354616196715725,5.1935836E-5
-160.66457947505845,20.657098456346358,1.2357417E-5
-159.3525877135462,20.498261956613277,1.4834258E-5
-160.06653711515438,23.738089894725533,1.2513444E-4
-160.1852731493516,20.62966267797205,1.051897E-5
-157.97125833505177,23.568208056300378,7.2194875E-5
-161.066409617539,21.04006576670614,1.4352046E-5
-158.9952581742788,21.43973514926315,3.063246E-6
-157.76551738790525,23.2351133732341,5.592541E-5
-158.59400837236186,23.022013760843134,1.3796613E-4
-159.89229967121403,23.26818521796611,2.3903341E-4
-160.9039624902295,20.53127171072888,1.4773247E-5
-158.66301276994233,21.40319483955443,2.4459709E-5
-159.35930147056584,23.463245044449973,1.3120854E-4
-161.3715673196392,23.440575322809778,4.5699973E-5
-157.73592650566408,22.84347172307625,1.01367674E-4
-158.28774596316748,20.872194143835053,1.0108557E-5
-157.1970104003297,22.841067528080906,7.737145E-5
