Longitude,Latitude,RFBO stddev
-160.4163651297097,22.994812142905555,3.5811217E-6
-160.685897687114,21.794695002344387,1.0658844E-7
-159.134729351164,22.25828420203631,3.835022E-6
-159.94610726198394,22.890821985958734,1.3652358E-6
-160.49192973875816,24.185900649863974,2.3866485E-6
-158.94592452366118,20.5205023848272,1.6582518E-6
-160.0639945755068,20.319377994756227,3.7175022E-7
-160.168143474745,22.34697235438795,1.1353743E-6
-159.74382716860845,20.53045792746638,3.891594E-7
-158.25650190435735,23.999360682939024,1.1398106E-6
-159.0956812752442,24.361365189286477,1.8764955E-6
-157.32430046229942,22.580303701767182,8.86434E-7
-160.78491540480803,23.635775910529993,1.1421033E-6
-158.35195190428936,21.655084441377642,1.2946779E-6
-160.80834838628735,23.72382894194951,1.5574541E-6
-158.80108637084334,20.810441975852942,1.7982807E-6
-157.67720230569554,23.16059421716683,7.4680173E-7
-160.18753179384825,23.427098619700498,1.3914488E-6
-160.80018836314417,20.758604671219725,4.9292584E-7
-158.69315897386412,20.490801417876014,7.4395973E-7
-159.33879736587153,21.365672415703372,1.7540575E-6
-158.58225886700797,20.858873200187897,1.7866556E-7
-160.0213315164792,21.339447483968698,6.8697534E-7
-160.67520337112683,22.529862937053096,1.0026223E-6
-157.55555013062317,22.572044074376777,4.229706E-6
-158.71033443422317,23.77242731454656,1.1850431E-6
-160.99982575187124,23.04394578485495,6.861975E-7
-160.35943610477108,22.170050791685977,1.2623726E-6
-160.2609878068328,22.390762812589244,7.9008646E-7
-160.3018062200742,24.035978044334065,3.1634213E-6
-158.27781946776275,22.992992002898536,7.3307586E-7
-158.97593755076383,20.788095994228083,1.01470455E-7
-157.60785213062312,22.799382199531294,8.8759367E-7
-161.57877375084695,21.677647641431516,4.7863807E-7
-161.25737230160982,23.09897123371864,7.73849E-7
-160.73616438627832,22.387803079192537,7.535195E-7
-160.43985429211907,20.461797922564333,3.8050166E-7
-159.50457397293295,19.970654716694654,4.2728533E-7
-160.5331052171222,23.677662685379502,2.2551167E-6
-160.42552470034016,22.049956880070116,1.3640823E-7
-160.56985312822667,23.964614646393535,2.0821005E-6
-158.76287963664348,23.6942453312316,2.8658271E-6
-158.32775738854207,22.46428246132824,2.2003983E-6
-158.47327691924693,22.188501507534838,8.975649E-7
-160.30397839391637,21.94690686813643,2.1854598E-6
-161.261400468142,22.308050131518588,4.2357277E-7
-160.23352643738556,22.450166887730393,7.4730144E-7
-159.10953785792597,24.326035011763405,1.91961E-6
-159.6369793625429,24.36180380989364,9.0424305E-7
-159.43231283388442,22.543877502993315,1.7510233E-6
-160.08690386818307,20.209741739371196,3.8253745E-7
-157.8727992751131,21.22028541887143,8.3151525E-7
-158.30282990821004,22.828313815251494,1.6378078E-6
-158.79329449691153,20.924791580801145,4.4417405E-7
-160.55311774455015,22.71950644539112,2.772136E-7
-158.8585508094953,21.018912891393143,8.232729E-7
-161.15529430627095,22.55420508825771,1.4286771E-6
-158.05857010424833,22.39921401237681,1.0977118E-6
-161.1615891024066,22.341656033260513,1.4670209E-6
-160.30557946486752,23.177825019286146,1.4717767E-6
-158.34232901852616,24.019990978154528,1.4038407E-6
-159.89505889914864,23.391814927335258,2.5788704E-6
-160.49717257983087,23.222139939794324,1.2703463E-6
-157.5784855437693,23.507101102903462,1.8786047E-6
-160.9313722439016,21.84135312492158,6.2387954E-7
-158.5038578921038,21.22949453544139,1.7130068E-6
-159.4051133323243,21.48352199591546,1.2429518E-6
-159.2345000129852,20.547005298612522,6.5536534E-7
-158.62445686961274,23.533647421095537,1.0985962E-6
-157.8855919396104,21.00228259793579,6.3424596E-7
-159.02772223327074,21.681977209242874,1.17818E-6
-160.95102553322897,20.534581805779343,5.041203E-7
-157.84526391146113,23.21609961031663,9.249211E-7
-158.6914383678771,22.761121011148056,1.1859026E-6
-159.93313276072388,23.2831487603351,1.9870406E-6
-161.6084405475209,22.02667344563913,4.364767E-7
-160.25419938794616,21.67952511929045,1.1920496E-6
-160.25395945449878,21.687858833330043,5.267395E-7
-158.91651796094703,22.081033984130347,1.8689224E-6
-157.75053707478668,21.500365551234204,2.0845564E-6
-157.28851314276832,21.614012762984668,1.746478E-6
-158.04368129553296,23.39554281872925,9.1383714E-7
-158.77409704758327,21.472389041597044,1.0049281E-6
-160.42737049021096,23.309066495963712,1.3480224E-6
-161.58830163508804,22.73120519418813,3.0606275E-6
-158.2745069479751,22.390211812510014,1.0725013E-6
-158.60140624949287,21.599463739812908,4.0252291E-7
-159.86379887907177,21.2937552777048,6.9761643E-7
-160.99527135002506,22.75338818051375,4.5126004E-8
-160.10515021412368,22.156371329082774,1.1049015E-6
-157.53374096646579,21.894263634988196,5.1798565E-7
-160.90526608463796,23.431024094247192,9.326792E-7
-160.14687381527025,23.4855095061317,1.2316103E-6
-160.94617264607734,23.403881733526774,2.6328698E-6
-161.43623253525084,22.790487174132256,6.9297124E-7
-161.12990213074713,20.921446835263065,7.4538787E-7
-159.41699588364892,20.554103863960936,4.1984651E-7
-158.98837455815664,20.417756783372134,4.6048174E-7
-158.11275228264137,23.058953052232635,1.1897267E-6
-157.5091662914144,22.969788713644093,7.246098E-7
-159.96037754253672,21.931324828364286,1.548502E-6
-160.6922986818151,23.87169062904732,1.4143201E-6
-160.28577403017806,22.536241495205907,8.921201E-7
-159.61840852489993,23.455380356183465,1.1612963E-6
-160.27382222762324,21.422331820837307,1.213479E-6
-159.0866143855341,21.46794113132989,1.2590558E-6
-159.4384503379547,21.103026493588892,5.494586E-7
-159.1484917610301,21.97039558335142,1.1798453E-6
-159.4010701987495,24.007662341031192,1.8549354E-6
-160.55217611145446,21.27731977964952,6.722862E-7
-157.67342096060412,22.64451471782072,1.4246824E-6
-158.00173536172485,22.28358413136065,1.8471435E-6
-158.8850404775581,23.92106503562105,1.1423117E-6
-159.41661341157163,23.593122735685885,1.0716499E-6
-157.94939998196543,23.46028395751859,9.696281E-7
-157.42656070260324,22.857875896806146,8.975132E-7
-160.19804416235482,21.670170563031352,1.1411558E-6
-161.21641487146132,21.056945491656116,3.3642127E-7
-159.53391944286983,20.93452633486456,4.3025804E-7
-160.3742326016257,24.073344063272742,2.1789306E-6
-161.29919612814876,22.21002734375344,6.4837826E-7
-159.05263169902287,23.67430960737582,8.346079E-7
-159.0753293125569,22.064247115905278,2.3232178E-6
-160.3327449469649,21.031459903023343,6.3307243E-7
-157.23677019866074,22.887685835506815,7.835681E-7
-160.7036698071793,20.473269917678664,5.1509016E-7
-157.1818265665218,22.306449640995016,8.148528E-7
-158.7098632323995,20.381228894334527,7.0282164E-7
-159.729346300435,22.443503107443437,1.4789111E-6
-159.7050976190465,22.803377086520776,9.758835E-7
-160.11406865130402,23.89210582690226,1.4814955E-6
-158.67451144228986,21.211298417872015,2.9241883E-6
-161.17844120843776,20.987958785947985,3.8099648E-7
-158.8105152252213,22.52948980523057,2.1694482E-6
-160.1661794572039,20.73356319164451,3.5339443E-7
-158.81916151229157,22.3915658609948,1.1599533E-6
-159.53485147594358,20.85275191022807,8.0267165E-7
-157.50339847877711,23.20838145942934,7.680356E-7
-160.89561133225945,23.518501420129517,1.2428468E-6
-158.5773252352168,23.348851721924245,1.2305011E-6
-160.1538477581601,21.563026007862035,1.3253439E-6
-160.1383777443871,22.510708351326713,8.579834E-7
-161.69308806793774,21.979826583002428,7.595647E-7
-160.24319390330666,23.19340545074062,1.5860599E-6
-159.41529669989177,22.28247609496835,2.2677953E-6
-158.8408519488707,20.75794014196015,8.849174E-7
-158.34924779036714,23.42787594245451,1.0843285E-6
-160.65680849772616,20.80678973802357,4.6333116E-7
-158.6288522828379,22.948512518052492,1.2563438E-6
-160.63382962054771,24.09394671028667,7.9994214E-7
-158.14809034485378,21.709600930418226,1.4373231E-6
-161.21254744378712,21.219022576330058,3.12569E-7
-159.71539860701355,22.52792896000295,9.2238287E-7
-157.85707420427934,20.74807109496372,1.213738E-6
-159.09241942845227,24.402203194515206,3.6143654E-6
-157.66007273509666,23.621098405600748,1.2593541E-6
-160.43722876216043,21.527586157936238,1.1317134E-6
-159.63618851376236,21.49266368416522,3.830378E-6
-159.26310703388867,21.365539292648954,8.893505E-7
-159.40739546690267,23.8612191232374,1.9661748E-6
-160.9779459966856,21.604421806321653,2.2183902E-7
-159.21675943409178,22.933395103738754,1.22559E-6
-159.25564454225753,23.227938260457382,1.1851276E-6
-161.03616300593174,22.608883540726396,2.0447535E-6
-158.5845940578121,22.548887653516257,1.9460697E-6
-158.9429657463418,23.750933521536236,9.974924E-7
-157.93160411124003,21.210126893803203,9.040381E-7
-159.25941361891455,23.629463921866368,9.918749E-7
-159.38891826973492,21.390443970740225,1.6990728E-6
-157.43084525145548,23.350649065222594,1.3126418E-6
-159.68214575590935,20.26939621524195,2.650012E-7
-158.23013997339947,23.84254372169452,1.2080495E-6
-158.20188275050043,22.317545805710235,1.5815799E-6
-157.81259640447342,23.790935665494164,9.576944E-7
-158.83767946034473,24.294363739953056,9.4683077E-7
-160.00537159962818,21.92970950628549,2.2184602E-6
-160.3857810880667,21.079558797971167,2.5898856E-7
-158.69684330885474,23.000618229142045,1.0284649E-6
-159.18784646840632,23.278677924906177,3.372189E-6
-159.80227793346862,22.289441008587627,2.545406E-6
-160.48205504253997,21.209781457954062,5.3262136E-7
-157.85788589150457,23.44748588590778,9.807165E-7
-157.86572389564444,22.795191507562112,7.480499E-7
-157.49780973719257,21.5312044809639,1.9576232E-6
-160.0708366880857,21.036947838546496,5.3657715E-7
-158.04686798837847,23.561781074515768,2.7905394E-6
-161.12424382702767,23.616545584188128,5.3367484E-7
-159.48858669087485,21.214997276743482,8.409739E-7
-161.5400750580192,21.81912203025812,4.2042552E-7
-159.75868746803212,21.285376196367775,5.0934534E-7
-159.1257773541678,23.56767519040097,1.1396514E-6
-158.2291900364637,20.297232545397264,8.021362E-7
-160.34521020754445,23.477266229440136,1.7153321E-6
-158.8972134932938,20.777986078570926,4.2150867E-7
-158.00614941693118,23.705488156471155,8.8264034E-7
-158.81262177244545,21.70105883148845,1.383852E-6
-159.40350836947235,20.456288134091196,4.1457136E-7
-159.2480243760811,20.420243009999794,5.103076E-7
-159.45276776642524,22.977995743207927,9.848274E-7
-158.06093568207444,20.587656401404107,2.717082E-6
-158.40718289850233,21.25242801162503,1.2105103E-6
-158.18016521152936,23.535819396251313,1.5165589E-6
-158.7762754037322,21.233619249230266,6.182333E-7
-160.91852025475782,23.39824452807676,1.2130474E-6
-160.19154482111,23.921829501388068,1.4417471E-6
-158.29806660747028,22.136550802174373,8.492282E-7
-159.809729211281,20.38397752727894,3.184836E-7
-159.68985268798792,22.894974231173645,4.3384887E-7
-158.77833489586268,23.27916879619808,1.3111631E-6
-158.74141869359966,22.679457961713986,1.0290862E-6
-158.6262010462035,20.61289010413472,2.6776334E-7
-159.00034712534426,22.25148244295565,1.338558E-6
-158.58829459675405,21.99821185996166,8.6262554E-7
-160.3673111479519,22.93716343131759,1.4625417E-6
-160.84491282446504,21.93918079774431,8.773803E-7
-160.72953878528517,23.140629714509927,5.8579735E-7
-157.77369197436227,23.484993394337547,1.6217895E-6
-160.76295188875974,21.431631939524276,7.122786E-7
-160.40969469692712,23.823364001625464,1.1598755E-6
-158.89480071051346,23.709071266365417,8.0754785E-7
-159.8733342966013,23.75998363759203,1.5083576E-6
-159.6973556330201,24.147291621117056,3.9308306E-6
-158.47677739100234,22.07498409922866,6.353172E-7
-159.08145056794135,23.15332633153127,1.099132E-6
-160.19666040038177,24.280627602995324,5.98033E-6
-160.21243872762813,21.70813374766675,1.4348998E-6
-159.61586146706867,21.873622276882635,3.964162E-6
-160.4746594669986,24.108494786514957,6.588702E-7
-158.89547920638083,23.393561585802704,1.5376116E-6
-158.3395178314792,21.829145245384534,1.323416E-6
-160.02509479554607,20.737031464472377,3.2315663E-7
-160.54410743726214,22.31648488824847,7.8048146E-7
-157.18259791777405,22.155905306564268,6.9028074E-6
-160.12280748061772,21.11695093641344,3.61701E-7
-159.86909503471196,21.458122664066373,7.1768017E-7
-159.82348716223663,22.180858397671383,1.3585028E-6
-159.63748895662587,21.287071193336164,9.586505E-7
-158.8041199229843,20.562391689459552,7.2674885E-7
-160.22516887902808,21.69092346619466,5.7157376E-7
-159.41596267121975,22.339062598194033,2.3461546E-6
-160.68726026954187,22.601856776411367,7.1472874E-7
-159.4198181939273,22.501565905097536,1.7746332E-6
-160.80648483123144,21.747595984160185,1.1381641E-6
-160.12493499377985,23.101320029336037,1.5844727E-6
-158.71974985706993,20.728644431782648,8.7066854E-7
-161.04180586842295,22.723000884432793,1.1621396E-6
-160.65145121128444,23.04713445563695,1.1473365E-6
-160.2230147656187,23.37994982753461,2.007078E-6
-159.99887186136473,23.294954873625517,1.5125138E-6
-158.46649335964446,23.647360885979626,7.1155205E-7
-158.06491946863557,21.183263766754905,1.0018814E-6
-158.28190376937212,20.365408295934163,1.2877053E-6
-159.1504245695529,22.857575407862488,4.6841828E-7
-160.15874102601924,23.006159540641505,2.246669E-6
-158.21662904742655,21.805476102405322,1.2556964E-6
-159.69460979635565,21.4565072103497,2.6396028E-6
-159.99412326708918,21.53942829648086,6.6073613E-7
-159.69710987514188,21.433338136328583,1.5054134E-6
-160.49578859642207,22.116492811143047,1.5359972E-6
-158.9061642914056,21.603136823137827,5.118074E-7
-160.9629249953099,21.79308552753538,6.2431155E-7
-157.68730146617378,21.402120714779052,1.2663724E-6
-159.47917182049903,21.838026019921266,1.5360866E-6
-157.85957678707877,23.80870119024398,9.43598E-7
-159.49489075264214,22.538926918611914,1.5026146E-6
-158.6195915596927,22.006687275811508,2.915839E-6
-161.16122509672755,23.13070057800521,7.9304414E-7
-159.21461603011974,20.67192207826288,4.2501168E-7
-158.18442723656491,20.79571858875229,1.2131948E-6
-160.01529189483233,22.280422738283285,1.1364097E-6
-157.67863864635368,21.27359439999124,1.5506288E-6
-159.8280032333334,21.27278431639018,6.8307423E-7
-157.67307855832956,22.636903992999393,1.0435111E-6
-158.98113480067911,24.381510752418716,1.19086E-6
-158.49754186274157,23.393637534490964,8.3530614E-7
-160.08119718634734,20.451029214511422,3.0872886E-7
-158.48306906802554,24.081075779231437,1.3784307E-6
-159.39874859157382,20.660875375420176,2.8860794E-7
-161.74200839421735,22.30900653911811,3.7663065E-7
-158.26744227794384,22.22545020466332,1.537526E-6
-161.30415802654701,21.90027304761078,5.722775E-7
-157.6828707216469,22.627707635749616,5.9028293E-6
-160.59665604509564,22.31552951995126,7.2283416E-7
-157.87922436492988,21.095002188021045,1.1616103E-6
-159.06329541885432,21.431013217062805,6.589087E-7
-159.04915401949108,21.002055987568543,6.288725E-7
-159.96691655209224,20.47256914978413,9.814596E-7
-158.2247703570134,22.75106362749853,1.2735882E-6
-157.73126884654533,22.071449696412284,1.1102907E-6
-159.0779673402142,24.453831847797687,6.645925E-7
-160.87643340282676,21.621389117173287,4.8738985E-7
-159.26716718670093,21.094499672084577,5.3153855E-7
-159.89397655594536,23.062514760355135,2.3229325E-6
-161.28374016547966,21.704284325844707,3.4856112E-7
-159.1306996122144,21.682205437482153,1.2824876E-6
-158.0909925154283,23.872453351673997,1.4973928E-6
-161.38666657617998,22.05848333001589,6.5248315E-7
-158.60073501067845,23.169357607868793,1.2382233E-6
-160.37735882909521,21.939634631019597,1.7437823E-6
-158.41733230699862,21.87227362024303,2.2209858E-6
-159.29809250442767,24.43570840601666,1.4133202E-6
-158.07642622897927,23.00611177095273,6.574838E-7
-159.38557875156303,22.335940091371608,1.2290338E-6
-159.21705805360074,23.08483348444568,3.2051123E-6
-158.196802436547,22.83887136446434,2.6165899E-6
-159.18464169164244,20.438074398277568,3.3976326E-7
-160.098350880021,22.128769110530786,1.6387011E-6
-158.28090200081732,23.681179319205018,9.57823E-7
-158.86899567141685,20.295756197889055,4.9184075E-7
-159.22249399558126,24.459202092684876,1.4229423E-6
-160.32408953741339,22.182484835720025,1.4751836E-6
-161.2033671487849,20.99835276553825,6.899125E-7
-161.0212614355842,22.53548810825288,1.5765303E-6
-159.08425009494297,23.20901437118056,2.1815456E-6
-159.22772967354345,21.683249882161554,1.2770306E-6
-159.40039572003948,21.537948166506744,1.0249261E-6
-158.0349144333499,23.372596451587548,1.260208E-6
-159.18823192315588,21.922056495979405,1.2319229E-6
-159.91559117538924,23.75493487364427,1.4128542E-6
-160.0214416583901,22.712742126671888,8.4091596E-7
-158.5919905235699,23.610219435959433,1.617341E-6
-157.49303386941568,22.301311640364098,1.1099539E-6
-159.17210344562096,21.197536978839473,4.6879813E-7
-158.73249295463185,21.639958495018288,1.9282702E-6
-159.97244341133575,22.604700138735723,8.083855E-7
-157.2925950264784,22.993358065554492,8.412758E-7
-158.4228854186787,21.438098138781722,1.2279513E-6
-159.02254528051282,21.991204143860458,1.2358279E-6
-160.00998244969296,23.699171626300604,1.4657658E-6
-160.96968477405647,22.291259385283986,4.4780091E-7
-157.82354716317224,21.577834278041383,2.0574162E-6
-158.3001288239313,20.751086083361344,5.1928134E-7
-158.11761926786812,21.69703716574437,1.719406E-6
-157.6774367994287,22.69926383647686,1.147642E-6
-158.70244893770996,21.201001309962056,6.2734995E-7
-158.91454867703789,24.425736750476098,1.1120081E-6
-158.39089664465118,23.962344900385794,1.3735425E-6
-159.06047927858074,23.0383189034243,1.4549103E-6
-158.33339647320543,21.581996311169767,7.372755E-7
