Longitude,Latitude,RFBO raw values
-157.7894849297875,21.721407213563978,9.394451E-6
-161.1748782918051,22.959259574858624,1.224127E-5
-159.565811905773,21.014865777074032,2.0566624E-5
-159.49459099799546,23.851024021946742,6.07605E-5
-159.01853120534557,22.2536073713694,1.5370635E-4
-157.58642206891744,23.53070407130714,4.850217E-5
-159.76155552044685,22.11887494830041,3.782826E-5
-158.93654863715835,20.433610316721264,2.1752607E-5
-157.69529579387728,22.47000186189633,8.0170845E-5
-160.24064949599406,22.836621979864454,1.1694416E-4
-159.89579733699844,21.001030855440323,4.391589E-5
-160.6736795007251,20.588674818938756,1.5725693E-5
-159.55554008469468,23.47635993128658,1.0265419E-4
-158.12144082143922,23.72709472917517,3.2678727E-5
-161.4580815611956,22.20462955682426,1.9578152E-5
-158.2109607052871,20.56683421212791,2.4903658E-5
-159.18312434352964,21.868526552182118,1.0486741E-4
-159.14189811164778,21.56409074388397,9.443019E-5
-160.31695143459527,23.98804593776735,7.7996374E-5
-158.97107441158502,24.347446888855355,4.947056E-5
-159.48767842635505,20.786329027432572,1.6250384E-5
-161.47635364959956,23.30759971131067,1.7858276E-5
-160.57954860241315,21.082141330448565,2.4169922E-5
-158.6498630626896,21.32242195414062,1.8913433E-5
-158.08705745367578,23.588028635226973,3.484847E-5
-159.606622554225,20.195817031147694,1.0481169E-5
-160.448458544424,23.96074297246148,7.3711984E-5
-161.60025160800217,21.4751418052108,1.711205E-5
-159.16510077759548,22.40492264836327,2.1532443E-4
-160.41068721438901,21.916121993804367,1.2607516E-5
-160.92309701937648,21.509529931094647,2.3765064E-5
-158.89372181969458,22.2109607486947,1.3780172E-4
-158.99927755048333,24.453212656110864,1.1339167E-4
-157.49842758203582,22.406329645001247,5.5819943E-5
-160.59337072164234,24.060640643545373,5.9010854E-5
-161.36429086310287,23.05095073019106,1.3390784E-5
-159.0595799016861,23.412629576096336,1.3664471E-4
-158.58905480128928,24.34709270864143,4.502481E-5
-158.36258114836625,22.640510510019922,1.2902875E-4
-158.56842493228112,23.9573903265273,5.1484556E-5
-159.76423938977473,20.98976834502945,3.585911E-5
-160.03933782831982,21.554226802101844,2.5105195E-5
-160.58373865188796,21.268706718347055,1.2128864E-5
-159.13125862560898,22.304275429056844,2.837001E-4
-159.34692800740044,22.206501604620563,2.7572492E-4
-158.0230410682532,21.368611821663293,7.082299E-6
-158.60149246851586,23.876124575083036,7.135568E-5
-161.78122271692942,22.232212921434456,1.6011032E-5
-160.58825118672314,21.288451977050116,2.2944405E-5
-158.4341772432091,22.383609142986522,2.4802148E-4
-160.8674896996054,22.928330731147632,3.4206325E-5
-158.15310550861156,20.721336891296772,9.219782E-6
-158.9663855367378,21.685100761737182,8.319802E-5
-159.65271527366238,22.491843889122382,1.7439258E-4
-160.26598137389624,22.492288868688515,4.677548E-5
-158.48499137848148,20.954042340888375,2.1305765E-5
-159.7424136895124,23.85632217704648,4.458428E-5
-157.73025877862392,22.55909552368146,9.9361496E-5
-158.46514591089522,24.07378862457012,8.26035E-5
-159.4452075735454,20.661614288575766,1.9435318E-5
-158.46573875027585,20.313222074479103,2.2564709E-5
-159.42858872769378,20.00967743553246,1.2687425E-5
-158.7095795117131,21.12085432764385,5.047217E-5
-160.1757638813693,22.006970845040964,9.71288E-6
-159.0251477364205,20.75876705610137,2.0291896E-5
-158.83580425866387,21.490982278808133,3.0913157E-5
-159.70696135080365,22.694516688887518,1.8392345E-4
-158.4254851122315,22.22252090828041,2.8906143E-4
-157.86967079638026,20.797822515615906,4.5412185E-6
-161.3122005545472,22.067797383209612,1.4086312E-5
-159.99161809528107,23.55291284485686,7.1969625E-5
-157.77748868798838,21.873685963077563,2.356827E-5
-158.83817974182486,23.979529289535794,6.366692E-5
-158.1876222399607,23.47576051182193,5.587522E-5
-159.2792216549147,20.912459268433075,2.5150355E-5
-158.89645662483332,21.121360449821324,3.6115303E-5
-160.3117872311675,22.5692675108463,7.318217E-5
-158.0354526049447,23.524865937615992,3.8054175E-5
-159.5344595156805,22.392469575224123,1.6880543E-4
-159.14274434061093,20.185751243905646,1.00324705E-5
-158.51396309509354,23.813273688335148,6.26646E-5
-160.5070113855662,21.804054620292362,1.29673645E-5
-159.19651517975902,22.68900411372535,2.2525537E-4
-158.90826634952347,21.20789082904609,1.00293975E-4
-160.50436760393487,23.893444818773506,5.2344836E-5
-159.88261491429344,23.160180931543948,1.504219E-4
-158.08460696866564,22.142062289200826,3.199161E-5
-159.70424277086514,20.25868332908212,1.1308004E-5
-159.64766158008672,23.111233709005592,1.0098724E-4
-160.22323297040498,21.505032157671756,3.0321105E-5
-161.54969829718488,21.313443136983388,1.881665E-5
-160.50335331755085,22.290959925026677,2.638886E-5
-159.4204838867831,21.845047154593654,8.5856E-5
-160.9651809456718,21.751173223429554,2.184828E-5
-158.5561078849018,21.271555845136717,1.2254248E-5
-161.49444935102028,22.570966868850324,1.38524E-5
-159.45425488520513,24.23175224200132,4.0772225E-5
-159.33037068601388,20.510480955304956,1.13698725E-5
-159.6780587165491,22.537630248319687,1.5636034E-4
-158.70196470920226,21.651710314052014,1.5885813E-5
-160.45477304834006,23.861241251140704,7.61923E-5
-161.5431041836822,23.178970602199463,1.0751719E-5
-160.29851677992932,22.490752648237574,8.742248E-5
-158.30078922805177,22.854059449211913,1.2616508E-4
-158.3333551027473,23.473058210103957,7.6448974E-5
-159.77670471633766,21.884349062516556,2.3716915E-5
-160.93928101129748,22.96114576629606,2.2500322E-5
-160.91672811048971,22.12413351012239,2.5566502E-5
-157.7120849260458,23.20569496168836,4.542069E-5
-157.63761528315592,21.14742655514355,3.989431E-6
-158.49456921325623,23.19323107088779,1.19775046E-4
-160.2189356979449,20.550020642644743,1.3248359E-5
-159.83006166301968,22.643922156265077,2.5870092E-4
-160.8111588106112,20.837259598657948,2.1719714E-5
-158.36422798493933,20.727772074970698,1.6164337E-5
-159.2257129699545,23.36075525149363,1.5979975E-4
-159.3416556896526,23.959128131285595,3.8517323E-5
-157.4429403117472,22.96398209660969,4.9107082E-5
-159.57976473359574,24.466295970026145,9.662926E-5
-161.4655006391207,22.447935224349557,1.619948E-5
-160.08081678547703,23.88731669107499,8.7910936E-5
-159.17353892961358,23.703905601608987,1.1557741E-4
-159.86962942959724,23.357450056769476,1.0480115E-4
-159.229430673521,21.32832431968695,3.4263867E-5
-157.67164464339928,23.259498956446965,4.3421125E-5
-159.31884028237286,20.662563457153382,1.3286855E-5
-158.26125618326844,23.238782652861193,8.4033636E-5
-159.68681156565253,22.2931866381862,1.4024616E-4
-158.44610752959167,20.331654505401534,8.844664E-6
-160.68617456677825,22.613018071091833,2.4831748E-5
-161.10226489882857,22.912517821885807,1.3569311E-5
-158.55817089428172,22.086410671842575,1.339498E-4
-160.6681113616108,23.22147912081215,4.7278514E-5
-158.74493138122645,21.09092356022997,4.6151912E-5
-159.19844751409622,23.08906329409769,1.5305312E-4
-158.785387521132,22.103838335229433,1.3666762E-4
-159.68746431458308,20.123602728061982,1.3934944E-5
-159.88845749504213,22.384882181094166,1.256705E-4
-159.94998069079023,20.554199782328194,1.4517903E-5
-159.16370344317758,21.338872590552313,4.3142918E-5
-158.36805039293924,24.12710812822771,6.227204E-5
-158.28583855041572,23.129026605942066,1.09440516E-4
-159.94148505159495,21.27398247589815,1.895979E-5
-158.12307502611017,23.15398768343455,6.402661E-5
-158.6076160556857,22.791052155428453,2.585564E-4
-161.35830228351125,22.5855282861533,1.9040834E-5
-158.73846197518523,22.121889496135765,1.02771555E-4
-159.74226239746076,23.20672929466756,8.657309E-5
-158.1290786532665,20.969998255600125,1.7701126E-5
-158.10743346003414,23.10107535591589,3.4948385E-5
-159.78317023606988,20.631039858629784,1.4543976E-5
-159.43918022592473,24.328601262545686,8.0931684E-5
-158.5048242913326,22.585939832882225,1.19639924E-4
-160.4687829920437,23.108975305087608,6.059306E-5
-159.7802861295644,20.03209631694238,1.1253337E-5
-157.5076413708705,21.074963305714505,4.5929983E-6
-160.79781084680053,23.717386228376423,5.293807E-5
-161.49178807149246,22.18022982572388,1.9766658E-5
-160.1959990311146,23.14787984814016,2.3951214E-4
-157.34721168862413,22.509921302231785,9.619079E-5
-159.89776258138298,23.77903239283097,7.940569E-5
-161.7087561201881,22.154281731639557,1.7561413E-5
-161.46332963061207,22.133164646968087,1.5950522E-5
-160.0164155581674,23.816799765055496,5.3617503E-5
-158.93731942363763,24.394653510392022,4.673132E-5
-159.17389506425877,23.691241646706285,1.2639536E-4
-161.72218857403365,22.31325382051415,1.700693E-5
-158.37003948975487,23.992267448924824,3.6728256E-5
-159.02093938606507,23.995853177775977,5.342862E-5
-159.81499411987858,20.75849071633946,1.774204E-5
-159.0512778264006,20.553940790103603,1.9466957E-5
-159.98672429619984,20.71367234569049,2.3113656E-5
-158.54319397762941,22.11547560276604,1.3469691E-4
-159.17223845096248,20.71698860011991,1.4681207E-5
-160.02643628118756,22.74930405577951,1.9719829E-4
-160.04502220777462,21.035582752649955,4.2286614E-5
-159.06074222345075,22.25722990680928,1.8197251E-4
-161.45098149611596,22.860959791265348,1.5201446E-5
-158.48637397176594,23.676892786365073,7.714178E-5
-159.63487917880022,22.984091369088773,8.973361E-5
-161.35928083039133,22.301651807513178,3.2826592E-5
-159.70779148094152,22.509459550513267,2.7246005E-4
-159.99151334163972,22.67761868750388,1.9276267E-4
-159.7132148234524,22.342465013863517,1.5214231E-4
-159.7075905738649,23.072831027946478,9.861112E-5
-160.00270511076877,23.55989062501749,5.3325784E-5
-161.68801715717453,21.759031049540674,2.6713044E-5
-158.23433274273137,21.57860823235185,6.0374205E-6
-157.68344467076994,23.349025096445832,3.843298E-5
-160.27983792190875,20.840839760500614,2.369439E-5
-158.06665352740265,20.89921250804033,1.3539868E-5
-158.86317916528512,23.229731483702345,1.7437823E-4
-158.59401055876015,21.028410762026546,1.3133439E-5
-158.72943215806694,22.67071366275128,1.13906855E-4
-159.77237069896591,21.197801673956818,2.1466973E-5
-157.8156416412637,23.664329917678085,4.2609525E-5
-158.7344289102262,23.53770490614423,4.9035658E-5
-158.75858588590626,22.39177250805262,1.2449246E-4
-160.83252852996077,23.19897408983972,3.3270735E-5
-158.4864369120777,23.84391738953168,6.0273018E-5
-160.90270433935464,22.74486851735006,3.893646E-6
-158.4722626037855,23.02692432837004,1.4831465E-4
-159.88408892251212,23.11744509978758,1.7762667E-4
-157.79194412012976,23.64712015744955,4.261565E-5
-158.18529615598075,21.282805478390276,1.1467828E-5
-158.82787004405222,20.76679703802207,2.0412544E-5
-160.75732583525388,24.107242184126875,4.2978314E-5
-158.4513602961298,22.114658315175735,7.819188E-5
-157.23350320852057,22.077187206743496,2.4836989E-5
-161.51142118109053,22.81488611222055,1.4607465E-5
-160.81121080886626,23.763837219808096,5.5562752E-5
-159.02292621819706,22.361107628019454,1.5328135E-4
-158.5541690864305,20.570234878287483,9.873962E-6
-158.54817996331482,21.445347830788094,1.6598371E-5
-157.95823401857987,22.240934104148153,8.565898E-5
-159.19399893057232,21.117096946179533,1.8909552E-5
-159.56414064081224,22.77974117467556,1.4094068E-4
-161.23920970311153,21.17117259056971,1.6291227E-5
-159.98748898089443,24.047551048167616,6.2745115E-5
-157.8416880486665,21.95832389381912,3.059079E-5
-159.54812255346465,21.21464044572479,2.5396963E-5
-157.9355418469968,22.224305602664543,7.212896E-5
-157.56041032515407,22.058249188687885,3.203275E-5
-160.18850696886597,22.334937144472867,9.1091395E-5
-159.864188645108,22.29432344488686,1.2773878E-4
-158.27278099397964,21.329176533779783,1.1210747E-5
-159.9315894598956,21.67635665386172,2.862899E-5
-158.5864821732224,22.985457191732813,1.5356371E-4
-160.44111897311137,23.46905119544381,1.5248162E-4
-158.8597288543155,20.700197054503654,1.8998522E-5
-160.44914470330983,22.309491257400627,2.928457E-5
-158.32216946112527,24.201953100791748,3.850751E-5
-160.40514949249248,21.897582030656388,2.287246E-5
-161.1259631681469,22.76425707561072,6.050651E-6
-158.7116362593825,22.69893119179577,7.291922E-5
-160.00068276951546,20.62969441225594,2.0196834E-5
-159.46069374429854,24.226509665689218,4.0828665E-5
-160.57875918401803,20.64171627472676,1.8905039E-5
-159.6175711209337,22.609772236559635,1.62443E-4
-159.67455748542568,23.36640447633154,7.160248E-5
-158.84888667070203,22.232202541150514,1.8004463E-4
-161.20141147758162,21.918359790024265,1.4937063E-5
-161.42620392553977,23.091769887847576,1.4588213E-5
-157.67726825775696,22.273066234874932,5.8700272E-5
-159.6075200097732,23.71538453425201,6.6578454E-5
-159.55157110972385,21.038121749082713,2.076799E-5
-159.19922151251203,24.11531609063629,7.2961564E-5
-159.7453860739459,21.7527973737392,3.8630697E-5
-161.22704955413406,21.7913688814434,2.1544167E-5
-158.30292534477508,20.381781161959168,1.7217546E-5
-159.68956058070262,22.271565692536356,8.132368E-5
-158.47798347092862,24.177552612773553,5.0633975E-5
-158.33746955428586,23.090635631100078,9.5762196E-5
-158.9214444855458,23.49659496252987,1.03414925E-4
-157.74741580501723,23.05165665744129,4.6215184E-5
-159.85054691100729,22.481510097768812,1.20199526E-4
-158.6764128248321,22.85102491895841,1.8208782E-4
-160.23580358406807,21.88260805386207,7.959901E-6
-157.4993472415491,21.59307117708802,1.3978846E-5
-158.93168348716412,23.57639695062279,5.2988507E-5
-158.80057612699184,21.384216485103988,3.2476433E-5
-158.53752521386738,20.80406079131207,1.2213886E-5
-159.62893471300944,20.920022022924016,2.5186433E-5
-160.91882523439315,22.878323149546915,1.8162194E-5
-157.64471454413308,21.34038184965418,4.874929E-6
-157.07199072677915,21.970873711247076,3.2596123E-5
-158.81871940801815,23.969529406162344,4.100679E-5
-159.3504722753418,23.805872534206543,1.0077673E-4
-159.5295044627779,22.22457994450312,2.0206849E-4
-157.7367737858878,20.789939589133184,4.2270663E-6
-159.75391801294464,21.02443373957155,3.5981124E-5
-158.33452006496535,23.990878359285166,4.291987E-5
-159.33556519258644,22.967128032851896,2.0552392E-4
-158.3684584218318,22.21260143972884,1.0964834E-4
-159.42406148415765,24.21696778235465,3.955343E-5
-157.29107930446438,22.598466460811057,5.940013E-5
-159.82710333751865,20.608851080237365,1.5532898E-5
-161.12003164292628,23.45017731263816,2.2521428E-5
-158.81694916352058,21.373846378680557,8.0433776E-5
-158.96691162219122,20.93588319657827,2.9582312E-5
-157.4436173503885,22.797849661756256,2.6328635E-5
-157.55323139763863,22.29865386515966,5.8733454E-5
-159.938450329647,23.56992167259788,1.015717E-4
-160.8353801569884,23.888258483684837,7.7896366E-5
-159.04725848039183,22.23309692395257,2.6759398E-4
-160.32546840207795,21.706135322195873,1.2505654E-5
-158.36715839276232,23.07683623789373,6.838201E-5
-157.28737684305764,22.009109351265273,2.6305916E-5
-159.70188900406325,20.380723647973607,1.130957E-5
-157.42750635956648,22.800047058947168,4.3266762E-5
-158.69350927177646,21.460424589166657,3.310631E-5
-158.597518847868,21.945837764709285,2.705866E-5
-160.6189743705298,20.888898156629445,2.4396079E-5
-159.25680988136367,21.622309967682366,9.336019E-5
-158.04829130906273,20.450187680072553,1.2538856E-5
-159.10615796575678,20.325744677898175,1.1099986E-5
-158.39029334970144,21.116539578648567,1.2132962E-5
-160.8792837448561,21.522932061343845,1.4747772E-5
-157.9856500048851,21.785884282515916,5.7674392E-6
-161.5653740325842,22.01845635214691,1.5589907E-5
-158.4559311893464,24.144160709640516,7.191421E-5
-157.9864884835975,20.738355548353503,1.4007137E-5
-159.76181461815054,23.106155512313684,9.414478E-5
-161.15370410356462,21.905674184936377,2.3004188E-5
-160.89880557181374,20.818552759016406,1.8947198E-5
-160.7010608099705,22.92146463829859,2.5805093E-5
-159.4637081970482,24.319911360814466,4.153658E-5
-161.26854299072792,22.029575810397645,2.152197E-5
-159.5932747268545,21.532758018165882,5.510356E-5
-161.4835528038155,21.781048798476675,1.760109E-5
-161.57046507610553,22.621403579329964,1.5230606E-5
-158.47075439045594,22.779591280530354,1.4261866E-4
-160.05979197017848,21.455547294175986,1.7360988E-5
-159.8439251370499,20.513125198347456,1.33896365E-5
-159.73197820729544,22.906572096519742,1.2246869E-4
-159.72176629576705,24.028285599989594,8.4779924E-5
-159.00517120124638,23.390811091880813,1.501249E-4
-161.41324231340522,22.27995308935345,2.7216061E-5
-157.7260866520233,23.370914777646718,2.8597506E-5
-158.4090662161384,22.755345907585617,1.7986349E-4
-157.88057012718878,23.10199074239127,5.8996353E-5
-158.07127412399484,23.31309592409644,3.3477132E-5
-159.46466839495804,23.259831511954005,1.18992764E-4
-158.2434779781939,24.078944999301516,4.6100482E-5
-158.48079352171948,20.366148961784457,2.0528423E-5
-160.87680396658232,20.932020373170577,2.2116383E-5
-158.42769933425936,21.73329166944124,1.3303968E-5
-160.3219020587832,23.14601346183437,7.198296E-5
-159.14289614263578,24.02818714440832,9.0394125E-5
-157.21750447778766,23.052219784129587,4.3092146E-5
-159.04138132994615,22.68162174878119,1.6844182E-4
-159.70127208298726,23.335374173784693,1.1141845E-4
-160.46876155303846,21.51287820856202,1.3525999E-5
-159.2563519444352,21.62536558972165,1.6882723E-4
-160.39277772700103,20.44592626565134,1.1450071E-5
-159.27664708425255,24.4981826332591,7.902065E-5
-159.4936153432003,22.42530139420249,2.4235195E-4
-159.4243447172381,24.230482717775843,4.009097E-5
-160.8100728081265,21.409300211946515,1.3872905E-5
