Longitude,Latitude,RFBO stddev
-160.83656241244265,23.536065327662513,8.4565454E-7
-161.35897004757402,22.753248018017437,2.5809499E-7
-158.52950167454068,22.293977636417583,5.051761E-6
-160.0668412526629,21.77111803879195,6.1005835E-7
-159.46157516253137,20.265569092240142,2.379005E-7
-160.15089061700476,24.153985731196634,1.9609356E-6
-157.7079812029568,23.68615622267002,9.048277E-7
-159.06626235574504,21.19636865760526,5.496411E-7
-159.76097484213784,21.067418907276917,6.437692E-7
-158.85553447789698,22.07311318521669,1.4406727E-6
-159.71256793250356,22.56066882248966,1.465183E-6
-160.5558208128036,21.514414004374636,8.572175E-7
-158.85935871106415,21.724157461195638,1.188909E-6
-157.93691296812082,20.699460640344626,7.4572554E-8
-157.79620520685933,22.921771214432688,6.092541E-7
-157.90318935135426,23.32934519807431,8.9360697E-7
-159.98450673362385,22.416946820866595,1.5415645E-6
-159.43633516368376,20.340814459469,3.7086417E-7
-158.25061498613533,23.685857454573192,8.7254926E-7
-158.54731388789435,22.62969365541172,2.4873739E-6
-157.30157549809704,22.77382733115521,1.1153894E-6
-158.84629421071654,23.158453603674815,1.5495244E-6
-159.5378154849618,20.251172311463545,4.950117E-7
-160.1993021577773,22.48900895586885,1.629464E-6
-161.2496894545817,23.238445081313895,2.6265633E-7
-160.9844613249195,23.064088126043874,1.444696E-7
-160.34229449164698,20.81688560982961,6.4427206E-7
-160.7565669582147,22.54616998201398,1.1132988E-6
-159.9152066712476,21.44005865360422,3.296939E-7
-159.0580550426521,23.018544451897743,5.2530936E-6
-161.3340513732267,22.189119005976327,7.0952075E-7
-159.33512335895674,24.46995350840345,1.4180443E-6
-160.88579557373436,21.186848877757292,3.2528243E-7
-159.66804802412042,23.518794695529568,2.2394408E-6
-158.8608095893138,21.57932957078862,1.3574563E-6
-159.26402355080387,20.008579589398447,1.5806792E-7
-158.40072610199604,21.5503527119777,4.768254E-7
-161.03524261836463,20.709710312968493,3.0432858E-7
-161.40144176935115,23.326364558671088,3.2914676E-7
-158.877963806381,21.650870006817915,1.2949187E-6
-159.13221125556115,23.18394118598454,2.661093E-6
-159.84287763306892,20.255566722609274,2.239809E-7
-159.94383113748458,20.044922138667964,1.4971508E-7
-158.6358761986287,21.566447928231547,5.889577E-7
-158.88073164906038,22.24766675971041,2.8388197E-6
-158.64632748218656,20.832850569337754,5.8596373E-7
-157.60924573642112,21.423377168934756,3.252853E-7
-158.9645684574639,22.958735438461655,2.5301774E-6
-158.63526776033075,20.153031714163703,2.6224657E-7
-158.1641647204942,21.49524638755954,4.224955E-7
-160.55012296826675,22.581942789791633,1.6976118E-6
-159.32848787835104,23.909881423011633,3.7625261E-7
-160.07214319247288,20.199179387498855,3.6779556E-7
-160.9695474570601,21.39267130387171,3.4664652E-7
-158.38957375625634,20.7306997216337,4.6966355E-7
-157.14085626178655,22.239383797382253,6.268095E-7
-159.061668433212,21.843758662835636,2.2301142E-6
-158.130073305682,23.09916204601319,7.2937195E-7
-160.68603112786664,23.635875204771967,1.149456E-6
-159.99936117618418,21.85748204684276,8.213228E-7
-158.03299767444443,23.7109045754686,1.010376E-6
-157.93939145915962,21.376183772758832,2.39836E-7
-160.53429682320362,22.681149101904754,1.3457382E-6
-158.13347829390116,22.79665654164365,8.918911E-7
-159.41976939754352,20.715213989834485,7.1213213E-7
-159.2045032636458,20.060837523774442,1.218375E-7
-158.4164025699227,22.12617559478302,2.1923313E-6
-158.5724758921553,21.33301157416323,6.5623E-7
-161.08544782325964,23.690161121569698,4.879554E-7
-160.73937136397922,23.060253565501736,4.879932E-7
-160.94113235271874,23.27409037869424,1.7867982E-6
-161.38185813386443,23.28223041519216,2.7748774E-7
-157.7003660850678,20.726633927474516,1.17301234E-7
-161.62294551192844,22.45673641317074,3.265833E-7
-158.5230331162181,20.58568921339028,3.8556007E-7
-159.01391798658946,23.203809629081942,1.4761257E-6
-160.65744319405252,21.537419554421792,5.958796E-7
-158.59640668017897,22.52946445432235,2.4392664E-6
-159.79922719657256,22.37222508410047,1.8946712E-6
-160.261826791045,21.35206600893982,1.0198237E-6
-159.45708525440222,24.16656563955815,9.2877985E-7
-158.58831324320866,20.798077898414704,6.171151E-7
-160.59709226902007,22.617656344598508,1.585689E-6
-158.87084279325717,20.621030960184616,3.5989402E-7
-159.47370356567666,23.476133616042972,3.0554097E-6
-158.73083842372614,20.700463386601754,4.0140324E-7
-160.00318127252922,23.46427487626289,1.9255506E-6
-159.35407343884668,21.164641900427704,1.0262303E-6
-161.5903403458103,21.73363942063087,2.5014418E-7
-157.7235324791711,21.611654738914794,2.9713843E-7
-159.23804766173578,21.873136659428454,1.8771093E-6
-161.07273767936118,22.465574479707573,3.442605E-7
-158.7435426772104,21.088600396843685,2.0978264E-6
-158.6269721201019,22.87176003296054,1.5802277E-6
-157.81200365232507,22.36148196581484,4.1107833E-6
-158.5070275768955,22.936516012859467,2.4421042E-6
-161.67453758001517,22.92133954197018,1.233102E-7
-159.74181580519945,20.38319525536521,2.74305E-7
-158.1494249301999,22.02587091210755,9.69158E-7
-159.32313306796343,21.59180459666776,4.236334E-6
-157.81977666284,21.89124583442324,6.3049464E-7
-158.3158719428958,21.0428601958327,3.893911E-7
-159.72062067338823,23.02887611050531,2.4248175E-6
-159.1410531967603,20.974197964764212,9.355201E-7
-160.499186187793,20.281483542080696,3.9578305E-7
-158.36426853451954,22.835508734221456,2.0228124E-6
-158.13327744050594,21.654204279713213,3.973785E-7
-159.02603157814445,23.216327142149048,3.1292366E-6
-157.8249129899691,22.623698335473666,1.7886165E-6
-159.03350713560232,23.385389637734388,3.0307274E-6
-160.71737039621428,22.0226238970808,1.7903311E-7
-159.10176834117485,22.88760899507806,3.4039579E-6
-158.05037709277246,23.931420736189185,7.3659885E-7
-161.44234007504005,21.383044954665603,3.003245E-7
-160.317051441907,22.498920755452204,1.7337484E-6
-158.21225569837117,21.530064565910674,5.2687807E-7
-161.3796482846332,22.31065002427245,4.7375835E-7
-157.9095743881437,22.60916313958748,2.177778E-6
-157.6519062657132,21.605838992156325,3.194004E-7
-158.61250907862345,21.27303009493158,4.7212473E-7
-160.5946797982628,21.197375512238217,4.4487274E-7
-157.7189533044817,23.153181328158013,5.372901E-7
-161.6655131813622,22.354643475518753,2.8768676E-7
-158.6729493842891,20.687076603843348,6.5183946E-7
-161.12848533123343,21.548704634359833,4.514468E-7
-160.85420936651792,21.303306902242625,3.791673E-7
-157.60672526765347,22.722694792386392,9.320133E-7
-158.26246463524117,22.872934721646494,1.4476994E-6
-157.419523731051,21.61699514446663,2.5331482E-7
-160.82102253681362,23.364426687221837,6.329162E-7
-157.2535257989725,21.648527271851062,4.0025762E-7
-159.46194909703092,24.05769274800367,7.94196E-7
-161.41653316156825,23.25731044905946,1.8780118E-7
-159.73274790784492,24.13226815591033,2.0998666E-6
-159.66757084576864,20.566082695706726,2.5871455E-7
-159.5629395666756,20.710181417346195,4.6269278E-7
-158.76124309012187,20.093032530698537,2.4505513E-7
-158.33990339023646,22.483215860380426,1.9677086E-6
-158.4132408053728,21.82637972775858,1.1535003E-6
-160.42887189495087,22.593279732931933,2.9360658E-6
-160.85713545746245,23.994119018537734,1.3418543E-6
-158.3828987985799,23.502646396299856,9.727355E-7
-160.47457085468028,21.682906832779818,3.5825843E-7
-159.27069507510808,23.326444153940997,1.668666E-6
-158.27559759613683,21.69010134834337,7.4577605E-7
-161.0351762927702,21.58186281655681,4.2046864E-7
-160.2389416527576,20.70666887915736,5.195874E-7
-158.86550011821885,23.34500786817229,2.0211291E-6
-160.3730127020965,23.281644718976697,1.1277641E-6
-159.23370534499742,23.941971396706744,1.6790503E-6
-160.6808544602911,24.014680742094342,3.229559E-7
-159.84727636671175,24.1206417676077,1.3200943E-6
-159.9985160309141,21.257117880811823,1.5838475E-6
-160.31191773286403,24.316686713611674,2.6354064E-6
-157.70583381537824,23.159171550312934,5.46233E-7
-160.53192018924784,20.48080638493387,4.6105E-7
-158.05998625287518,21.01064048451224,2.6530012E-7
-160.54375909424706,22.10609397899828,5.2963617E-7
-160.8887933181513,22.249290452472255,1.9148577E-7
-161.03556339598578,22.590680375222362,6.661012E-7
-160.89771268133563,22.17816485518053,5.645193E-7
-158.5096838584622,20.543538539620293,2.7391852E-7
-158.34160376616785,20.292795642817183,2.6799216E-7
-160.0191411871435,24.33354818654469,1.928482E-6
-158.3733041671218,20.622649614612694,5.726958E-7
-159.79125176919192,23.66364484123139,3.2333587E-6
-158.02757150471368,22.4826129036785,1.4239172E-6
-160.54505759563364,21.82078792145387,3.9839844E-7
-157.58794305618116,21.476203535854964,2.2544855E-7
-159.44393457193758,23.09459631878017,2.567387E-6
-157.3563370552621,22.46206255087474,1.268556E-6
-158.83941522237757,23.186033652921264,1.0353039E-6
-161.11603827311862,22.15482801080217,4.7005634E-7
-160.01817897953663,23.240251367495443,2.1822768E-6
-159.3029966338214,20.83698764116359,7.871479E-7
-159.17562335898657,22.5942479178755,2.1358178E-6
-158.76934386466723,21.228858470750577,2.1307355E-6
-160.35598179230115,21.212605310270405,7.6619E-7
-158.35587926052565,21.813115612397347,8.260041E-7
-159.475765292295,21.85274178794871,1.9384925E-6
-159.70257876854913,20.50067300633284,3.3183463E-7
-158.52724547702073,23.020244603975442,3.0116244E-6
-161.28119878110033,22.22821897608047,7.790863E-7
-158.04418766985088,24.075043829991156,5.950581E-7
-157.6178223595855,21.93332688661606,5.2348236E-7
-159.75836737932215,22.563385971686795,3.2784455E-6
-159.42552362431562,23.03099399841557,1.4456409E-6
-158.4821639483405,21.081104280845654,4.1939708E-7
-160.17702794167056,21.63844601291151,8.059827E-7
-160.57620407174147,23.405185699105488,1.02289E-6
-157.44021301752966,22.194434331326885,6.320042E-7
-158.803335813455,22.83307437079606,1.7510317E-6
-161.50074189141918,22.91591371829535,2.4852793E-7
-158.02959242229178,20.956059524757414,4.7311192E-7
-160.2286508116917,24.287538856130613,1.9492886E-6
-158.9339024946642,24.132165345662997,1.0029862E-6
-159.62046916447014,23.918706879913298,6.3888933E-7
-157.85761894289755,20.590623869587972,2.4274854E-7
-161.0756662441231,23.241592333934918,5.169137E-7
-157.8142452652823,20.86401505653484,1.0884823E-7
-160.512630950334,21.473684036691065,7.104174E-7
-161.70120388669272,22.7113474296831,1.6000908E-7
-158.39510892605009,23.261257817958377,1.3726678E-6
-160.98979171586632,21.994472982112512,9.098914E-7
-159.60839628130276,23.089441565105595,1.7938722E-6
-158.76901491629113,22.22290053919256,1.677829E-6
-159.35989106893254,21.165993768394667,1.0398314E-6
-159.59634229845824,20.6253280527182,5.1686175E-7
-159.08244303955036,20.69399302058071,9.689749E-7
-158.91117413399556,23.932127509531284,7.130221E-7
-159.17507634561946,20.257654184121698,1.644366E-7
-158.75602559896734,20.172946037309316,1.6328411E-7
-158.55888489367857,20.659457063232338,5.337586E-7
-157.2549765240065,21.638112059282772,2.5834726E-7
-160.31742010780175,23.966470939046257,1.2157062E-6
-158.67645813416226,22.50010589130264,2.9268274E-6
-159.84629119353508,21.91801065982166,2.0894975E-6
-157.71864478858475,21.492844723408638,2.263137E-7
-158.4101966724061,20.917137089568886,8.734546E-7
-160.5571734876599,23.381191253441884,1.2275633E-6
-157.32835461174287,22.340277396093313,1.3580403E-6
-159.75358080210788,24.394739702418363,1.7108379E-6
-159.4215835556551,23.74748463557126,1.5843807E-6
-159.11020218637975,21.581937738681912,2.6651896E-6
-159.82271828368343,24.253565665589555,1.6773798E-6
-160.77659834234936,23.13444215655413,7.398015E-7
-160.3309610260148,20.711229155095836,6.1980535E-7
-158.08419855729318,22.76822475920727,1.7855027E-6
-158.75115462566063,20.700153793412333,7.670435E-7
-158.33710557097405,20.307503790709816,6.275881E-7
-160.7907730554887,22.242185291429003,2.1201583E-7
-160.38156651402508,21.49515413063627,1.9600689E-6
-160.6001169033401,23.8585930462226,1.891631E-6
-160.39843331869193,22.404066199564706,1.3786776E-6
-161.14196876226924,22.131020617260717,2.7223598E-7
-158.01318635828767,22.315679277150604,1.4377404E-6
-158.9561100787453,23.86903330395951,7.669474E-7
-160.334414113878,23.850314448114865,1.1106852E-6
-158.53994137745696,21.076655819610266,2.9489618E-7
-159.71134085197005,21.710659411517582,1.9165388E-6
-158.3316553832946,22.40719261624454,2.0128462E-6
-160.1793989469089,20.578728270139376,2.5740397E-7
-160.39358608933514,22.651481320438947,2.0240893E-6
-159.47538379095616,22.92429098536512,3.032086E-6
-160.36909085043942,21.33082623670085,2.6323808E-6
-159.34406462191157,23.16267682506316,2.418982E-6
-157.94502512200256,23.482703315585034,5.756544E-7
-158.31688660393118,23.171169713718633,1.5372939E-6
-159.01581140974724,23.285595636790443,2.414157E-6
-158.88190511977876,22.501954692273646,2.2869965E-6
-160.8533299971248,21.47810376158916,3.7347726E-7
-158.71004707662254,23.855511877941467,1.09955E-6
-157.88691517246082,23.759983976241095,5.9160163E-7
-159.9011873265905,20.487983731308198,2.4007022E-7
-160.0857988624862,22.44954753361941,2.2138352E-6
-158.6990261127305,24.323310912298425,1.4704116E-6
-159.8502300845601,21.204975982043905,8.580858E-7
-158.1603816542432,21.527600350410776,2.3645534E-7
-161.04482419070618,22.285324970159802,6.8670346E-7
-158.94189622516225,22.694094968885835,2.2567451E-6
-160.0252519343958,20.925810436774864,1.3198842E-6
-159.59725668153817,21.395201644052136,2.7818087E-6
-159.61901195405315,23.752925388468128,1.0718276E-6
-160.51997323703029,23.93118379755619,1.7745431E-6
-160.75838254111983,20.39975079018322,3.342387E-7
-157.14895975730738,21.982531357177074,3.1392736E-7
-159.47715471989147,21.688680891731973,1.5292792E-6
-161.3509247829413,22.383507389027034,5.6033207E-7
-160.24494141485383,22.979835127823996,1.8384095E-6
-161.42164561389902,21.91789962326831,5.810614E-7
-159.42329715733902,20.311490655219675,4.0618417E-7
-159.97765730136368,21.573368627446456,1.164828E-6
-161.40321672103565,23.33086023544223,1.6700432E-7
-158.82275714437654,20.619239380289983,4.6663666E-7
-158.7979293179538,20.090300215543497,1.4521207E-7
-159.67664626858308,22.365564797525366,2.1441442E-6
-159.11082528081562,20.523239445315564,4.1469832E-7
-160.92870502586996,20.977685735922535,4.1351095E-7
-159.41194331626411,21.936434896285945,3.8107166E-6
-161.12711642670348,21.207483623182476,3.4252548E-7
-160.25427284757367,20.369599272411026,3.5575636E-7
-158.2799710615019,21.065266813687685,4.953057E-7
-161.01324471379405,20.935157886711533,5.951907E-7
-159.37318133195882,24.050373147789262,1.2096685E-6
-159.7039507865997,21.398385738294547,2.0668938E-6
-158.55491881862116,23.5197297597451,1.6445108E-6
-160.67624938992267,23.901630050590335,1.135404E-6
-160.02313061248734,24.370847249573313,1.2130628E-6
-158.42393373906415,23.25807804122617,2.2313195E-6
-159.71752248549825,23.527881688239415,1.4200739E-6
-158.44828985704513,24.012868263624366,9.96742E-7
-158.13413526353102,21.100992057726152,3.0297028E-7
-160.06963184842323,23.9132315062535,8.8754234E-7
-159.0446700711146,22.672513514600553,1.5837046E-6
-161.62736519473384,22.76237595010854,4.3271297E-7
-157.61168986801505,23.50558269921519,6.959722E-7
-161.1093036295647,21.031266866685545,2.3948107E-7
-159.44085006273684,24.0169818094252,1.135427E-6
-157.6194554738532,22.050371975713876,4.978508E-7
-159.42475649152598,21.929244774667502,2.2018905E-6
-158.25984536699303,22.806246084261026,2.0992547E-6
-159.60277720861436,20.669747545722775,3.3331938E-7
-158.93299892726606,22.994586661014665,2.3485748E-6
-160.83571281497225,22.226555684732883,2.0099563E-7
-158.38574864852984,20.871211185724036,9.4440367E-7
-160.57508285314637,24.08312477700406,3.3227252E-7
-159.53187219792488,24.036654006980633,1.9544334E-6
-158.96635094802866,23.656251224433113,1.8042853E-6
-160.9958165863145,20.74896420385079,5.0398194E-7
-161.47076715704162,23.215330568010025,2.470594E-7
-160.48323807190093,24.064377691203326,1.2923502E-6
-158.25880622948043,23.63410816578794,7.799479E-7
-158.36427269370893,22.349680133940367,1.3723413E-6
-159.04722516326063,23.87742800455586,7.135172E-7
-158.33040776627422,22.58014560254787,1.1767304E-6
-160.73492806695387,23.850169031780833,1.8137187E-6
-160.16676827607205,23.756855641257612,1.5840967E-6
-157.28906864226855,21.759889506878533,5.810001E-7
-160.0800074915471,24.090537804020332,1.6729675E-6
-161.12115493049166,22.783030362657918,2.708125E-7
-157.12255431758265,21.898758472037045,4.779963E-7
-161.4866913634661,23.178208459204104,1.9144558E-7
-160.13561772912544,23.68451631297041,3.1204197E-6
-160.8926665926236,23.411680827910665,1.8714078E-6
-159.29236956943265,20.26581395887073,2.3832081E-7
-160.78387262367104,21.90395513114508,5.504784E-7
-161.1719114544486,23.59254030175438,2.4607886E-7
-160.30210861629266,22.72103529093589,1.0985812E-6
-160.228432334025,23.51872913031004,1.6234445E-6
-161.05943344910816,20.7878446221383,5.4446866E-7
-158.49519104282433,21.112450323221726,4.5342662E-7
-160.72898766417333,22.888466437530315,1.035061E-6
-161.46264790491438,21.180842198743946,2.5787102E-7
-161.11495756160593,22.39099472881241,3.415012E-7
-159.68785879787148,21.065747592388114,1.0599226E-6
-161.18987367485565,21.79700306346852,3.34383E-7
-160.23782022950218,20.84657619755845,6.458426E-7
-160.40299040013414,20.235957876846083,3.3833678E-7
-161.00141054058568,21.819506822649153,3.3343036E-7
-157.88182591049065,23.574962868429026,1.0079343E-6
-160.9897692021149,22.31232465770979,8.8176023E-7
-158.35104389699288,20.504505161298844,8.419648E-7
-157.15448483276302,21.637811635096458,4.0410916E-7
-158.62506462570968,23.395787640772816,1.9376912E-6
-159.99344476786672,22.490311262173293,2.3183095E-6
-157.50222820769324,21.167980440938205,1.4459965E-7
-158.29173579671357,22.936184583705593,1.6977389E-6
-158.90171326873352,20.123941951452377,2.1986509E-7
-159.95795404920065,22.68183351060768,3.5626094E-6
-157.94631233464008,23.522068586977735,7.184519E-7
-159.41501566439322,20.932122804428204,6.5698816E-7
-160.1560833386711,21.086173653553093,4.2207895E-7
-158.73649140515943,23.67515840206851,1.9988163E-6
-161.11913609865923,23.43058507023362,8.0333814E-7
-158.52837253570377,20.16598174896998,1.6561438E-7
-159.76539677620656,21.115847189929852,1.0134115E-6
-157.2526305857407,23.172412887012626,4.9634735E-7
-159.4846327724156,22.727991511146982,1.763514E-6
-157.96838237469726,22.70613793481999,1.7933504E-6
-158.49328899709323,23.03766538503659,3.8864077E-6
-159.2599522356175,23.93417634806453,1.8996934E-6
-159.60435057661303,22.36884970515337,3.933741E-6
-161.2079435353971,22.59629410878877,2.3353608E-7
-160.96415304993695,22.832253633019334,3.3257078E-7
-159.88990539956643,22.382210422549573,2.3708187E-6
-160.99208988776002,20.888627459249324,6.0585154E-7
-158.63569114098254,22.064103661400324,2.0209768E-6
-159.91997751086762,22.259330518309145,2.4434426E-6
-159.17893132815803,20.911846681995453,1.1787457E-6
-159.4758947483228,21.836572524324716,2.4502785E-6
-157.51242653671153,22.216695677224873,1.2280931E-6
-158.18531009413007,22.70483900651345,1.756936E-6
-157.45155002389689,23.331958901128218,6.7213966E-7
-159.3089388684794,22.57575828710861,2.0292298E-6
-157.58019719279264,23.052365989229315,5.411323E-7
-159.20887173552322,22.655666409305383,1.8813067E-6
-160.8649163367745,20.481852063187617,6.7439726E-7
-160.1683582763548,22.69045580885539,2.2749975E-6
-161.53979919047282,23.091541044944314,1.73331E-7
-159.1921867318315,21.7895958147183,2.0628947E-6
-160.07179620938638,23.766753394866655,1.5203196E-6
-158.07149348181267,20.50518446903385,1.6239056E-7
-158.3078903287349,23.32199045160704,7.8631626E-7
-160.42372270665533,22.421124397880998,1.0977755E-6
-160.74144500674782,23.13724675789185,8.524063E-7
-157.24989112597805,21.762326617713917,4.857771E-7
-158.12121370777888,24.098682135734947,8.01928E-7
-161.0985730987696,21.863072925312725,3.0581103E-7
-160.9037238361886,23.010926109064805,3.4406875E-7
-157.17057287031724,22.320663488641244,5.281193E-7
-160.4754206411539,21.14763847196303,5.7277435E-7
-158.509014506325,20.60613771562933,4.2596787E-7
-158.40759721818281,22.581122262210876,3.0369658E-6
-159.26130710470062,20.79884316462497,1.0160906E-6
-157.9776662837296,23.345954416731416,9.3610913E-7
-157.1182917109987,22.01092388498476,3.9443992E-7
-158.06826541068048,23.172947500298758,8.570423E-7
-160.2616604458368,21.23344075463203,3.8024956E-7
-159.83171800679065,22.499953308135215,2.2638774E-6
-159.68077720590026,23.766166779309206,9.988718E-7
-160.5491027746931,21.234261459499287,2.7803273E-7
-158.04984493461177,20.708918143796918,3.069873E-7
-161.26244301665963,21.880638130115813,6.0303535E-7
-159.44022606242754,24.23305332853216,7.63848E-7
-161.27977436889446,22.14434118828774,7.648614E-7
-157.93355327916655,21.707901254997054,3.9001011E-7
-158.3956800054555,23.60914238011799,1.3573726E-6
-159.04201490343672,23.43151212046229,2.5589623E-6
-159.25736155718317,20.504545785386146,4.4644466E-7
-158.98619039882576,20.162456329377445,5.308669E-7
-158.75302365398161,20.97728971184771,6.4091495E-7
-157.81596631414075,20.583195828421996,1.4249962E-7
-159.925202808191,21.46421640773783,9.975098E-7
-161.47534041671284,21.323060091066473,2.5372844E-7
-158.57076651899922,21.849238403900642,8.986094E-7
-157.97817952143697,23.834819030315373,6.883395E-7
-159.2603060518977,21.04161692911827,1.9598986E-6
-160.54385431608654,22.866934290124558,1.1258243E-6
-160.3307024819004,21.1130728812289,5.301872E-7
-157.078526736887,22.083110038795667,2.1855307E-7
-159.6248004015932,21.492217437053675,1.1991857E-6
-157.66617071512496,22.98732599741548,6.5141967E-7
-158.726142279524,23.629273970526025,2.034368E-6
-159.27896802488428,22.763232304425078,2.3595248E-6
-157.2195483139643,21.794018123540624,4.7789456E-7
-160.7213695311796,22.742576964040953,4.6063613E-7
-161.64827389383007,22.99622346873129,7.9747274E-8
-158.3681502515088,23.550157143807468,1.5865553E-6
-159.80100927893506,23.385715529604457,1.7382638E-6
-161.12101115047955,20.767093970619726,3.9325116E-7
-157.33308335396927,23.153829854922172,5.654014E-7
-158.9880669123456,20.111884879032946,3.436596E-7
-159.43062761511726,21.35075358668879,1.3343164E-6
-160.26195520475912,23.531706100987094,1.1885562E-6
-159.28020225846302,24.222884529339574,2.1693068E-6
-161.7258252164641,22.18551747527137,2.4306172E-7
-159.20085413693704,21.057571800281327,9.983694E-7
-157.5536325944559,23.391877876782683,1.1247362E-6
-161.4228416229728,23.04877804588928,2.781383E-7
-159.5780246759333,23.15635253462715,1.8154332E-6
-158.95732039390958,23.005219180124424,2.4637677E-6
-160.93842544960097,22.168642063585217,6.0683954E-7
-157.86539864233737,21.986576573362857,7.6427466E-7
-159.542758809599,24.40542397644761,2.8546226E-6
-159.2929238219589,21.64678919957062,1.2786561E-6
-158.70667762324706,23.26442490012775,2.0553302E-6
-157.73100453168152,20.77348011599787,3.2161484E-8
-158.15072536076144,21.14452672653745,2.8654176E-7
-158.67754886508277,20.93135755201868,2.0476693E-6
-160.6955482132014,20.34408209705618,2.095403E-7
-160.08133492272958,20.96929479443699,1.025971E-6
-161.11008543974114,23.091928521049585,2.3622638E-7
-158.257165263191,23.28014132625334,8.818799E-7
-158.017425928845,22.694586713871097,1.0541265E-6
-158.89307566127306,20.549878286891463,1.0317608E-6
-160.72850292010062,20.70904358302078,5.439322E-7
-159.38369734408977,20.524524633387387,1.9667102E-7
-158.95194330686337,21.664804148381887,1.5959271E-6
-160.87597944055793,21.98106917029553,3.9489464E-7
-160.1134398073676,20.617068645078128,4.257614E-7
-158.0105250496824,22.18636891333766,1.7855481E-6
-159.9171295229909,20.23530347521065,1.8512088E-7
-158.84287472964039,22.467194094879872,2.0482648E-6
-160.43915769779463,23.209515949727916,1.3629686E-6
-157.7680122282825,22.041855900744064,6.052019E-7
-158.493457063461,22.086848115139972,1.3917628E-6
-158.81220613309748,22.13030972811162,1.6419892E-6
-161.64865543319323,21.800866734029675,2.1017517E-7
-158.04448755758267,22.151583083934398,1.2129068E-6
-158.82637689170772,21.898096684879476,1.2609347E-6
-160.5931019489864,22.51987188403369,1.7486988E-6
-159.0186337468663,22.00479387083047,1.9629065E-6
-157.80580250225643,21.009663359870263,2.8221294E-7
-161.1527069325972,21.6691811599721,2.886693E-7
-157.38003681871245,22.0539015387149,2.4962213E-7
-157.14221251540215,21.567055689716163,4.8494775E-7
-161.50504208615996,21.79636188613223,2.9517986E-7
-158.4969633529371,21.39785062605838,3.923351E-7
-160.22013725745074,21.991816492500618,5.9802113E-7
-160.80172304810932,20.725620892230683,3.4664913E-7
-159.86099536287182,20.044942934268512,2.3470683E-7
-157.60669699321787,21.552423838715217,3.7731627E-7
-158.87850122643633,20.668854942155313,5.681605E-7
-157.25937519278432,21.263590707611982,2.0280756E-7
-160.5413689952092,21.477221591385437,1.6106709E-6
-159.75874721206443,22.952973395712608,2.8428224E-6
-160.21988318007539,21.98807175251934,8.785633E-7
-158.75865036508452,20.08358555403041,2.3058577E-7
-159.44862519925852,20.160975663297435,2.210303E-7
-158.07084246187023,24.037833798757703,1.1060525E-6
-161.0830885228011,22.39844599557177,7.2125886E-7
-159.8782630389125,23.853427124559982,2.007153E-6
-158.7035195258071,22.89685452863108,3.2032692E-6
-158.70741515857847,21.895600805161013,8.3899835E-7
-158.89242690936936,24.22437711607906,1.843649E-6
-157.3350027902341,23.201489587848965,6.082664E-7
-159.26826957207496,20.443678963902457,4.5868998E-7
-159.71777171253632,23.114965682235518,3.1465647E-6
-159.86760187901237,24.156638819455516,5.277039E-7
-158.51965122218039,22.797783058296012,3.3282292E-6
-160.43060960069738,22.17926399964623,8.9654094E-7
-159.04151221188584,20.285065214574217,2.4277702E-7
-159.58728578715022,20.30937609541231,1.8728726E-7
-161.5109329633845,22.163216011667288,3.0105744E-7
-159.10240607049974,22.494147712355993,2.3489551E-6
-160.64063945271727,20.630826291028797,4.887958E-7
-160.38905968009732,24.15845193806777,1.4533591E-6
-158.4605265937095,24.15127386343871,2.259288E-6
-159.5228917430817,23.415237268394698,1.5917221E-6
-160.33194184093358,20.826692587441546,4.848781E-7
-159.96850490167228,22.72995599633785,4.3485275E-6
-160.41425081769614,22.587543957248293,7.864246E-7
-159.27865493264883,22.80281655012628,1.6635202E-6
-158.20558666242306,22.026251715021488,8.7487894E-7
-159.17875003491937,20.037849164148422,1.5909248E-7
-160.5464813994504,23.79990984453925,1.2848353E-6
-159.37126551918786,20.84016763233815,5.5425E-7
-159.5458811015516,20.850956761248284,6.428616E-7
-160.4197428388357,22.640565323396974,1.0419053E-6
-159.44007282889893,20.17445385582565,1.6869407E-7
-158.19040235219282,23.315936481684634,7.2810667E-7
-160.31093806985842,22.912332484240906,1.8649002E-6
-157.80741040304613,23.30968062596166,9.646687E-7
-158.13414142011547,22.249908198265572,1.6857452E-6
-158.53501580234777,22.499473496548582,2.8649538E-6
-159.55144391949807,24.033892058439832,2.8299983E-6
-159.23696662254292,20.03972502519692,1.4968006E-7
-161.11396442457135,23.19886752154318,4.5359045E-7
-159.37805468290378,19.978332556665407,2.673092E-7
-158.65304871993163,22.481156927132513,3.1241427E-6
-160.71292366469837,22.489606839204345,7.5013537E-7
-159.94188100888485,21.09376032685949,6.720339E-7
-160.51098307144724,21.512289433718674,2.311035E-7
-158.6413023191515,22.537642919527414,1.9917497E-6
-159.6984855524739,23.594566959304533,3.9020542E-6
-160.30485132154266,20.58612961535523,8.2485906E-7
-157.2366710983408,22.906528386373388,6.880513E-7
-161.0358326115132,21.435041972143782,3.4778785E-7
-159.7565498124423,23.31326244070902,1.0293755E-6
-161.2648562199442,23.143318813160672,5.0365185E-7
-159.88448337224963,20.20901868964196,2.1720675E-7
-158.35333763569844,23.643113406065165,1.0606001E-6
-159.98897447357555,21.92994978469894,1.8088862E-6
-157.2145946724349,21.845096814984586,3.9268085E-7
