Longitude,Latitude,RFBO avg
-160.49580207045105,24.084353221717624,1.8109717E-5
-158.86448722755097,21.815311324835687,6.401819E-5
-160.42378304118293,23.893043645958947,4.945393E-5
-158.28305541077683,21.86716713733046,3.004041E-5
-159.47842327936425,23.890192013803144,6.0675622E-5
-159.90567604813725,21.86425855586681,2.4759494E-5
-159.49524268671854,20.00540237429696,1.1218898E-5
-159.92739895860242,23.446592473404305,1.2186941E-4
-158.48624620111013,20.197281588572707,1.0029908E-5
-159.76264830691727,24.2263331998006,1.07564534E-4
-160.56220845425887,22.42177749693836,2.1742484E-5
-160.46729749712586,20.780063824358393,3.0228855E-5
-157.24873008138317,21.767126346144295,3.3533244E-5
-157.77570850013163,23.45143949592853,3.4085388E-5
-157.18188112247142,22.444863424651547,7.438425E-5
-157.22536146612754,22.50549536062856,7.2669936E-5
-158.83448872685622,23.710702553783772,1.0018123E-4
-160.2950385345062,20.591277203258013,2.5996484E-5
-161.3284747703466,22.277519867143564,2.1526266E-5
-157.99245305642404,22.50530374258278,1.0063923E-4
-159.0371569646426,20.53587720109499,2.4383651E-5
-158.7943751290205,23.008652995675117,4.4557612E-4
-159.0288170652258,22.098437777535157,1.2884552E-4
-157.5679022632645,22.60857442207031,8.652785E-5
-160.21960237048603,23.20590328925237,1.1079778E-4
-158.4672981913088,21.792154377423643,1.9921206E-5
-161.58414432678788,22.928490336771414,1.1279439E-5
-160.60038204131857,21.699557656438763,2.5882662E-6
-159.8600016778397,21.454472229888307,4.231729E-5
-159.22155417423247,22.430746328725295,2.9537073E-4
-160.23857320718022,23.165063527082555,1.3629468E-4
-158.69300146483644,20.23549428962839,8.815264E-6
-161.28278051892244,21.76367406307269,2.1418813E-5
-158.5668065725672,22.61323692331682,1.739519E-4
-159.83922827597752,23.33703208708785,1.6535087E-4
-158.24581187952631,22.17410325644803,7.686807E-5
-158.03927589197738,23.212195172352732,4.626304E-5
-158.03155677310485,20.40474498385937,1.5054955E-5
-161.34890783219427,21.55209779079056,1.2588893E-5
-161.64754208675032,21.851168027346326,9.562331E-6
-157.89536590493643,22.67925167029076,1.3038005E-4
-158.4145078092036,23.794995430850683,6.966783E-5
-158.11339165819555,22.571271243234687,1.3514858E-4
-159.32300123765248,20.4849438389342,7.38001E-6
-158.5273672689117,20.806562124448273,1.1898493E-5
-158.8803403038966,22.122018201889972,1.6005053E-4
-159.44389827660757,21.76951461507912,1.0429472E-4
-158.07444041232026,22.350284893231997,9.8054545E-5
-159.17853658988304,23.424192812186735,8.963904E-5
-159.86790856191348,24.298904366814472,8.992258E-5
-158.6260857676546,20.152861954375886,5.4841626E-6
-157.6641448543855,21.043493306102338,4.662255E-6
-159.24557933302194,24.368115679658537,5.8698406E-5
-159.26896756435227,21.87318062329621,1.2159344E-4
-160.81027949937294,22.993864754624134,1.9459636E-5
-161.56654415268918,22.302043883513143,1.316505E-5
-160.002209849617,20.962812342147515,2.8850842E-5
-158.1423030794227,22.144571193638427,5.5946653E-5
-161.63380019435894,22.733498737989404,1.1969961E-5
-159.97134243397986,22.577598226939294,2.9505845E-4
-159.28639511923032,21.25392902106577,3.389202E-5
-161.22495043842738,20.98239345053508,8.013377E-6
-160.37914524175653,23.450890952382032,1.2999485E-4
-158.97980115475733,22.605924523906868,2.2996652E-4
-158.9126837721187,23.06807305207976,2.0422523E-4
-158.66272857059684,20.960149817363376,1.8662266E-5
-159.52288482824758,20.305059568244026,1.1143838E-5
-159.90773968715513,20.43325549105708,2.0624251E-5
-158.68256806501006,22.12837313210458,1.0141804E-4
-159.12504294018555,22.139533011677816,1.5174437E-4
-159.95981503873344,21.619601193414663,5.4187192E-5
-159.44877237238182,21.117382964510547,2.3298722E-5
-161.48089127265618,22.077979242153994,2.3824661E-5
-158.61506041978234,22.388126917936287,3.1554044E-4
-159.10814899957592,24.158375610389804,5.854805E-5
-158.07825951332285,21.208782164006543,3.6092285E-6
-159.92337827615074,21.885789866735063,2.8386352E-5
-159.00695518258806,22.712464404712218,1.2090373E-4
-159.52585555526815,21.85097183806894,2.464488E-5
-159.39239524246173,21.071760893636192,1.2249516E-5
-160.26278918989183,21.914177689550066,1.5587982E-5
-160.41650855855605,21.87647444195954,2.2490642E-5
-159.4117334980767,21.16539097730169,1.6342801E-5
-160.268130623548,23.162100592974443,1.5989866E-4
-160.92741279066735,21.078937800509852,9.496563E-6
-158.61636282201658,24.113484006614684,4.0816536E-5
-159.15332890723238,21.084250961266527,1.9943776E-5
-159.84650236046744,22.42138035394154,2.1899152E-4
-158.38621331799934,21.066848461947025,1.634508E-6
-161.33473522381277,22.158191653807467,1.2067505E-5
-160.1573536002913,24.320806664020097,3.093533E-5
-161.03781799648436,20.74425383418709,1.7567554E-5
-160.57513004132514,24.14289010152571,6.833126E-5
-161.10803279422467,22.01672443712223,1.1232139E-5
-161.1943173778465,21.551917495725814,2.2696528E-5
-157.78151497455355,22.916091412450335,4.33374E-5
-157.7291861126096,21.068918200117206,5.5697237E-6
-160.05533550667383,22.88337968862247,1.6867783E-4
-160.04196391969631,23.62804233147063,7.432458E-5
-158.01766157560968,21.871965206486564,1.6266327E-5
-159.79877498342236,21.942187122458435,4.077292E-5
-160.71233190789243,22.697835226809552,2.8901068E-5
-159.41306998128363,21.020215758220182,2.3356512E-5
-161.6474299821136,21.820248733751345,1.6940936E-5
-157.1817915584268,21.435937313566864,1.6145721E-5
-160.57873373232883,23.880667209422153,6.9065805E-5
-161.1510826164857,21.082701575965803,2.1862084E-5
-159.5854426299043,20.13738581091013,8.342507E-6
-159.21386903568,20.47596873099277,7.776461E-6
-159.05540802895374,24.36321171207285,9.916148E-5
-158.65160192482273,22.266449769913738,2.8635046E-4
-157.31270405403396,21.85871373048518,4.2354968E-5
-157.2659046940236,21.591825101391052,1.7604896E-5
-157.6771471122794,22.23922734151327,1.05589475E-4
-157.31122019192506,21.893744443504563,5.217438E-5
-161.02909874969453,23.51873561347572,3.6737893E-5
-158.03976465879927,21.043601825611997,3.7776692E-6
-160.59007349993257,20.963187049378245,2.5762658E-5
-157.24184365705327,22.33602543518289,1.0482393E-4
-157.0523823139757,22.150723115945684,3.603607E-5
-159.64526667880116,21.327150139505395,1.903329E-5
-158.87272672375576,22.60539107837614,1.1814372E-4
-157.90203866503094,20.92402694942518,3.5559235E-6
-160.32468444240916,23.712922876136446,8.1879E-5
-159.71677847149402,24.254414893413344,5.763797E-5
-158.57981152683263,20.210383024990257,9.93461E-6
-158.1463229812575,22.80632826451676,1.2397539E-4
-159.04283238713376,23.21501648639347,1.0094321E-4
-160.4086959099262,20.60066327298907,1.209547E-5
-157.16450941189635,22.98015873726305,4.4211225E-5
-160.0768905632601,21.643030872224426,1.0284994E-5
-159.12852173248783,21.59411916643587,1.21017816E-4
-158.89883848265941,22.389448412585203,1.602231E-4
-159.195440221102,23.67867842450789,9.517957E-5
-160.93981855549103,20.672498577873743,2.052304E-5
-158.3719364122683,23.304940866017645,2.3957318E-5
-160.20685078790936,21.228984742265567,1.9275087E-5
-160.30160282016803,21.117355732454534,2.2504699E-5
-157.92711991011367,21.891980669989284,2.6447195E-5
-161.0287214478061,20.901942875167038,8.547846E-6
-159.12100389981674,24.290459512185134,9.4804316E-5
-159.63493796327768,23.480239181828015,1.06973894E-4
-159.90690424815142,20.8551061083066,4.9769795E-5
-158.82140134705273,22.902598580515743,1.6153835E-4
-158.18122960278106,23.43654277464693,6.317807E-5
-157.83001905980626,22.412539646154304,1.1457341E-4
-158.67258058754598,22.84506888868171,1.7212912E-4
-159.410377383138,23.66579587747118,5.7299345E-5
-157.5215974050379,21.43847128652819,1.1841726E-5
-161.34227448877894,22.36277904906784,1.6049667E-5
-159.60960919218596,21.473727498423997,7.6842596E-5
-158.3121426173083,22.94595148819846,1.4944196E-4
-159.13413354588656,21.009424774702147,3.193937E-5
-157.52398894676315,21.85186580047905,3.967402E-5
-158.52675545092288,20.512808355520168,9.851672E-6
-159.81486480588282,21.156477376098966,1.1366924E-5
-160.05908692215343,21.58464084084314,3.928349E-5
-160.08379268380483,23.236312714298222,2.8599153E-4
-159.71947255929823,21.51993747469472,5.0320443E-5
-161.4292639247124,21.89582972980715,9.776168E-6
-157.31971580092457,21.554766028021817,1.8171719E-5
-160.33634253394717,21.19782893467592,1.17819345E-5
-160.04194817427353,23.23156376411918,1.9301882E-4
-159.91181234996807,20.68728112770953,2.9253733E-5
-161.20957826569835,21.768485542307214,1.15274715E-5
-160.34108176753028,20.21246274322276,1.3239298E-5
-158.42128303365186,23.881586036529594,4.795332E-5
-161.46116744374524,22.089039154433507,2.28491E-5
-160.93936851867386,22.343902474055188,4.4103635E-5
-161.36534081741564,22.096476273305356,1.3761875E-5
-160.96892262580758,21.464281725605534,1.0035867E-5
-161.61715443959207,22.106057858200455,1.51151435E-5
-159.43244497621845,20.855051496632754,2.3728146E-5
-160.43564900495795,21.613812424990808,5.736018E-6
-160.97217283380309,22.430593687170102,1.5949392E-5
-160.6338450550658,21.758410252720967,1.5688762E-5
-157.3095635853389,21.56814053342455,2.8614124E-5
-160.20040026541557,21.126824908152884,1.48424115E-5
-160.86111254950686,22.972042001731815,3.483715E-5
-161.04087656079815,22.035980152589765,1.1153948E-5
-158.48186585110676,22.317872226255023,2.1964291E-4
-160.10206411573012,23.09433050580243,2.4909168E-4
-159.64889775178736,22.603310500251023,2.7325342E-4
-158.11547034030468,22.88854221636325,6.8048204E-5
-157.73190265153693,22.118548999104163,1.636228E-4
-161.28804762510194,21.01175260380207,1.8633209E-5
-157.94934343868601,23.883345848169267,3.1816442E-5
-161.1090524901271,20.718158337522954,1.9177443E-5
-158.42481407472232,23.30662088705378,4.0461688E-5
-158.92952604550854,23.136901022672685,2.1266202E-4
-160.42983865876576,23.657475532107764,3.926856E-5
-160.64925283533202,20.397167083580847,1.806893E-5
-158.16711395035466,22.291015875372853,1.4049857E-4
-159.32697862158946,20.431280472712473,1.1543573E-5
-158.16150647843835,22.443061029218683,1.9484645E-4
-160.1872864430539,23.16822856355678,9.4674564E-5
-159.92586661996137,20.19497178855462,1.9822943E-5
-160.77061166397365,21.301291945601616,2.0051373E-5
-160.56941137511905,20.35881000761663,1.1158779E-5
-158.47254836660147,24.14098679928682,9.426674E-5
-160.3594938737756,21.36090869448007,2.1130174E-5
-159.94398026326846,23.136038784992106,1.703177E-4
-158.88381623430973,22.46578561094615,1.912737E-4
-157.6669582289491,20.824467848850254,2.657812E-6
-159.67177998345113,21.162341405296992,1.6215483E-5
-158.45016947402036,22.728746334439155,1.71257E-4
-160.65507211164717,23.74429992454168,6.569765E-5
-160.6808984533088,22.179800712768895,2.0569965E-5
-157.91115734833582,21.140784052421644,3.834886E-6
-160.12916509292688,22.087499466810613,2.067611E-5
-157.45975282775302,22.38487340488151,1.337427E-4
-158.03352615654825,22.768004302911002,1.2704486E-4
-159.9577142454833,22.332363017711188,2.4525088E-4
-158.05914857491015,21.948057794061516,2.5090461E-5
-160.8232003718057,21.20619692976778,1.3443489E-5
-161.11472934300363,20.750270696027556,1.5629621E-5
-157.67143343508752,22.131446645218247,7.551238E-5
-159.65910578930874,23.67067667360487,8.933734E-5
-159.38099831536096,24.238030705468905,2.7717275E-5
-159.2380103598797,23.48948505933808,1.3932303E-4
-158.92798888113416,22.441405233799195,1.6822222E-4
-158.11837096613968,23.023024892645655,5.9856447E-5
-158.6042470619571,22.40782717453088,5.5617315E-4
-158.606602850758,21.788503677846617,3.0184356E-5
-159.73832348742357,21.60424081166526,8.5006526E-5
-159.04355886857223,24.30005012701429,9.414292E-5
-159.6031323300233,20.25670500705132,1.9460997E-5
-157.67831019341207,20.819316570840396,3.6312897E-6
-160.0948659747504,21.195142178967153,1.3887166E-5
-161.30273347119078,21.459630623774952,1.1912681E-5
-157.7354620911812,22.86221914646445,2.4892966E-5
-160.2600228022018,21.700745621442064,4.6084974E-6
-158.78283059710856,22.811705969237785,1.2535714E-4
-159.67497017117884,24.29607031043909,9.023445E-5
-161.18091896806763,22.182146880936635,7.963214E-6
-159.56956672442908,23.305761958367377,9.9175544E-5
-159.5094669634382,23.18723696116897,1.14365146E-4
-159.966484208885,21.70244308343595,4.883514E-5
-160.76910600610194,23.84705368223744,5.808268E-5
-158.87589031794639,21.72324155984628,1.0515587E-4
-157.65390414279122,21.4286350035636,8.941961E-6
-158.05115563844936,20.615450591513287,2.1308015E-5
-160.68867637231585,20.690268170658747,1.8493161E-5
-158.4805886411016,20.4932159167204,9.630508E-6
-159.00862884196252,21.827358547769087,1.6479015E-4
-159.06244364505088,20.642052970457506,1.6858658E-5
-159.06272960358027,23.242697294884124,1.3480872E-4
-159.06593406608434,24.45060715176149,4.761756E-5
-160.19641980039046,20.87838163384872,2.0892923E-5
-158.84013768218523,21.753031658382643,7.1426875E-5
-158.896928265055,22.272560532027807,1.6834204E-4
-157.99631302685845,22.665601752960864,8.9984664E-5
-161.35055842534635,21.886955716574207,2.1374759E-5
-161.5114206420399,22.525001374912502,1.87667E-5
-159.01911415169332,20.6846360799774,1.4320365E-5
-159.40838779424297,23.373609417827648,9.488018E-5
-159.5052666127283,22.828301941302232,1.1104147E-4
-160.0840843202596,20.548749204362,1.7827906E-6
-157.25841965956363,23.168835590417086,4.405234E-5
-160.71248586164634,23.394224494005456,5.8084403E-5
-160.5660247951433,22.43498268736193,3.6941994E-5
-157.56249850886928,21.367368664293235,1.08249815E-5
-159.26919689348833,22.655318095469966,2.9768533E-4
-158.16281057499148,22.60201394354955,1.4911816E-4
-159.34515382738593,21.481162799843798,5.8629677E-5
-160.46847107520702,22.523834956057996,6.7807814E-5
-160.22071364572196,21.3567815146041,1.1702558E-5
-161.09535322299635,23.56510367304182,6.140113E-5
-160.40186560389805,24.208846196392106,7.3420655E-5
-159.97179930734578,21.52698347618763,4.879021E-5
-160.17831362103337,22.0977815265998,1.6742739E-5
-157.74857038995148,22.725543893697754,7.189173E-5
-159.36382482667463,22.77524998420836,1.0518841E-4
-159.08736864373697,24.08739016285524,6.711091E-5
-161.34632352842505,22.044310083101852,1.3077482E-5
-157.4551794618374,21.42702116134938,9.2046475E-6
-161.4996876951582,22.97783300375328,1.4240515E-5
-160.5068305799335,20.540356895541038,1.4190794E-5
-158.75334617065616,23.93470806956364,3.2351683E-5
-159.61524966361858,20.211332544956086,9.798837E-6
-158.13511313827536,20.65801903084052,4.538851E-6
-161.47463997969555,21.995176560051185,1.9237868E-5
-160.066942739568,21.398131731323932,1.4145383E-5
-161.00233135648557,21.857065851385734,1.0980422E-5
-158.90596863056652,20.310690444459755,1.0327632E-5
-160.79149415089435,23.352790060889106,6.895033E-5
-158.73747872559173,24.355576444217732,8.9072746E-5
-157.76843785572416,22.781708548468657,7.485556E-5
-158.45261816294064,21.57740241555322,1.1521424E-5
-157.84539899396964,20.789733519583486,9.573226E-7
-159.05987938233403,22.961155010672474,4.1981446E-4
-157.6072270119515,23.211175985161116,4.5803325E-5
-157.6648160730694,21.35484843247923,7.6032084E-6
-157.7843600334394,23.743445493836767,3.0116427E-5
-160.98004105497387,21.40576461483484,2.221009E-5
-160.39988956843567,21.720301534976,6.975562E-6
-160.74969070091646,22.320143867211307,2.7009832E-5
-159.12763697258842,22.886482740639867,1.3522165E-4
-158.59178486680858,21.921075329842132,1.6970604E-5
-159.4885190221273,21.18210902014646,1.2272275E-5
-159.01070391399816,22.204301115001023,2.6004383E-4
-161.16290084967622,21.758370518250963,1.0765533E-5
-160.52323287617503,22.720840033739634,5.8998397E-5
-158.1935347071694,24.004800954932982,3.2776672E-5
-158.17753261911284,21.624225692715555,1.0088929E-5
-161.63248291678775,22.74106511889167,1.546267E-5
-159.94605732151553,23.127974704613614,1.4594466E-4
-159.73395666960397,20.3253254717554,1.8999266E-5
-160.59164189681084,23.989312824988804,4.7821733E-5
-160.21272391448753,22.86436192879673,1.5886428E-4
-159.8469106499384,21.132342119304006,4.0322153E-5
-157.64044611759172,21.820981305995097,2.6725045E-5
-159.1344254138423,23.580882456244368,1.320684E-4
-159.41489715936905,20.088278069775583,8.328598E-6
-161.50717994529174,22.15135471025649,2.0180747E-5
-157.51160921182196,22.631879727498408,1.0894036E-4
-160.99223718837663,23.735152754211096,4.853813E-5
-158.0145029167519,21.781564288175677,9.408294E-6
-158.29740114164204,20.440407467414467,9.752977E-6
-159.37627450958573,21.046177505488366,1.6268548E-5
-159.5001612854837,24.232858694492656,5.0846786E-5
-159.94570471194828,22.123811063130763,7.046582E-6
-160.28643277129382,20.916665046740476,4.2692413E-5
-159.24093691158947,24.017281402381983,1.0459263E-4
-160.38703593753604,21.554750512798886,1.0485088E-5
-160.95657692151275,23.854648986317862,3.7490212E-5
-160.53992476450506,22.66895963362404,7.8751065E-5
-160.79028895223757,23.936621651234866,7.971338E-5
-160.2714857026129,23.531073243377257,1.3803712E-4
-159.90398055273894,24.06768556114895,1.0916706E-4
-158.8684798480559,21.41624100292394,2.6780232E-5
-158.23386001993498,20.684470073992408,1.1307908E-5
-159.69481979683613,20.63771187583872,2.5113539E-5
-161.56283294568925,22.77489144083561,2.2156399E-5
-160.20819387840075,24.100963631485243,4.891798E-5
-158.01139176480612,23.85509737679137,3.0428557E-5
-160.91076018369466,20.592564609003503,2.7534541E-5
-161.0019402540064,22.978926874210938,2.3024051E-5
