Longitude,Latitude,RFBO stddev
-157.891392183636,23.984001628184398,8.7727904E-7
-158.0930184790571,20.736992373329443,7.693633E-7
-158.71910292138662,20.181680536680997,1.0781041E-6
-158.31859851576968,20.271117023851144,5.562871E-7
-159.63357614245453,23.658275415896174,2.9244445E-6
-161.52040876101992,21.690396169426936,2.545627E-7
-159.52651925520232,22.507946812561897,4.569862E-6
-160.08847681232245,20.100274683251385,1.3643013E-6
-161.601708490739,22.280020615340465,2.890689E-7
-160.3090185027452,22.61661248061202,2.740046E-6
-158.05370944783382,22.73809033206621,1.462299E-6
-158.22334802048798,23.4925106169837,1.2143375E-6
-159.61614603211862,22.864232340856393,2.0474972E-6
-160.78411572991223,22.524356025504638,2.0614789E-7
-160.36594674035675,20.624918207727372,3.1137282E-7
-161.60853228566182,22.183875421148198,3.172088E-7
-158.52158887544869,23.508337536125584,1.2936262E-6
-159.13115858810144,21.319963722856368,1.9463516E-6
-158.5383137465196,21.458565311306486,9.109294E-7
-159.95011128866594,23.964501263713416,3.3103126E-6
-158.33881044048513,24.21518592667774,2.7201859E-6
-157.4304415036538,21.7746138048284,6.5569685E-7
-161.2879884335406,23.14849241759225,4.7349755E-7
-160.06232629881006,23.99372598710153,9.529972E-7
-157.79538545624195,21.5858758929291,4.6877855E-7
-158.93794428396757,22.182282105950783,3.4408602E-6
-158.26630630703164,21.24881670043777,4.046912E-7
-158.36524514215938,20.347668897057517,6.149484E-7
-160.44088774723286,20.885747524948922,6.561377E-7
-158.81419570409872,22.54160608603375,1.5107647E-6
-160.01364595294905,20.128854059354822,2.7102791E-7
-159.48227616050005,23.825802212274116,3.5311657E-6
-157.8777836593037,20.781783795368483,2.1359585E-7
-161.2896167545075,21.565457956156937,3.145906E-7
-160.57523339365855,22.60713649159169,6.920912E-7
-159.58884820414528,20.07993082888203,1.9844167E-7
-161.54285806904642,23.19426996766743,2.6221815E-7
-157.74034672640175,21.027889586420326,4.322043E-7
-157.61001832570042,23.13815083731014,6.725089E-7
-157.12301006699445,22.77647354239636,8.8459973E-7
-160.39439253815138,21.49446913380926,7.5016067E-7
-160.8832171380121,23.106655452818686,1.0070335E-6
-158.82905034013572,24.04572938583219,2.6245982E-6
-157.693922396886,23.23365283501087,9.1945765E-7
-158.7864601793178,20.19485165837146,3.433067E-7
-160.97655370384493,21.9374728493069,6.6183543E-7
-157.59718881787555,21.844008539136908,8.150029E-7
-161.28270629880853,21.725595346025635,9.716458E-7
-159.59581410489187,20.83642120441952,9.722036E-7
-158.1989304552089,22.71434427965452,2.1523138E-6
-158.17216483348585,23.601628686216344,7.9887116E-7
-158.56385136170516,21.776151372444442,1.2188395E-6
-157.88963400738595,23.08547783170709,1.0008414E-6
-158.28166355521583,20.28480210548103,2.9732632E-7
-159.3664896883169,22.271355965789056,1.14675795E-5
-159.26597942778582,23.039835411102434,2.3496682E-6
-159.86894740529684,22.492721202525225,3.2024366E-6
-159.4979061727752,22.469121126970155,1.8741955E-6
-158.36290649337903,22.98917767531116,1.1300397E-6
-161.00797606427457,23.242094802099572,8.73384E-7
-159.64031653215395,22.53183267820488,2.2137983E-6
-159.82048709945462,23.49491501368225,2.0781167E-6
-157.91057871662983,22.814877275496933,1.18583E-6
-160.70453934504945,21.294391310547738,4.853933E-7
-158.44314156567617,22.580384215317476,1.889549E-6
-161.54124564783632,21.310968358605066,2.5984028E-7
-158.67955571254478,20.277106680175493,1.5869914E-6
-161.3883871005265,21.198837342423566,1.284079E-7
-160.68237865949135,21.99893418886733,1.0622841E-6
-158.16291278995044,22.256573466909867,2.0407251E-6
-161.5760636402661,22.847505945375705,9.928905E-7
-159.24188829568607,23.64571125312388,1.2936918E-6
-161.56424949580816,22.890847727534215,8.247272E-7
-158.07250014767598,21.28204012831394,4.6931464E-7
-158.2886435786415,20.334665402408863,4.1235657E-7
-161.02820485165677,21.502644716781667,7.1729113E-7
-158.63866818786846,21.955261064605804,1.3886254E-6
-158.4655349869019,20.326145691473364,8.8781286E-7
-159.45069209606575,23.490868029939424,3.1888608E-6
-158.78101375492747,20.46419023724084,4.973764E-7
-159.88166473243632,20.98744228560976,9.062898E-7
-160.49784208406535,20.57785698235442,1.238327E-6
-160.0534178116991,20.75365225346234,4.2586146E-7
-160.40645603602235,21.316939001748253,2.3028183E-7
-157.67652212557454,22.630038695285624,1.3449331E-6
-158.2007611259398,23.60393095633527,9.952909E-7
-160.2340192381403,23.577857630038267,2.4952562E-6
-159.48029223499168,22.561817180414454,2.4328474E-6
-161.20040321469696,21.33861836276977,8.622523E-7
-158.92393455498947,21.15704542859188,1.8556947E-6
-157.8574702197241,22.553276593197126,2.3011946E-6
-158.62088336991764,20.93600031395249,8.083194E-7
-158.70623863137592,23.099271714169532,1.5761184E-6
-161.4881807547582,22.166530571789778,4.785448E-7
-158.2900539296782,22.424417513767896,1.9225715E-6
-159.78505473357816,24.41535450258126,1.1215809E-6
-160.84283426873083,21.039897221383946,7.451407E-7
-157.75675957215486,23.140855038223037,8.388218E-7
-160.42779992008445,24.146022797544823,1.0595953E-6
-158.7727221229091,24.26203984043389,1.576827E-6
-157.18849684832549,22.850840985804783,9.896545E-7
-159.0183060443458,21.96413825837983,1.674138E-6
-160.50990486059266,21.520167290019753,1.2590267E-6
-159.48886052859365,24.048144365579482,1.0390535E-6
-161.43218465758315,22.85300183437475,6.156233E-7
-160.13104687728824,23.61228355616453,2.5487336E-6
-160.52016921995772,24.150412813683854,3.5335287E-7
-160.4169599698405,20.715376538201884,7.6117544E-7
-158.66399312074077,20.614852682699492,7.889385E-7
-160.9776920960115,23.35571875640878,3.0819099E-6
-157.31793456628068,22.744097355036605,1.2802846E-6
-160.24151813805602,23.42063726556638,2.026859E-6
-158.02193936619855,24.027368507529722,1.5914278E-6
-160.94327630804338,22.815156355237658,4.83602E-7
-157.7267285103418,22.087259389038774,1.0091711E-6
-158.10017979795813,23.524161239693726,1.4953976E-6
-159.94268130335334,22.087070549189256,5.723127E-7
-157.85188255735918,21.87587175065657,6.7211914E-7
-160.48341260799458,23.110658328316724,1.7584049E-6
-157.36562540531114,23.0767971966458,6.4258865E-7
-160.31277056128312,22.72112501701472,1.2166015E-6
-158.88680401859207,23.592883965800098,1.3407519E-6
-159.3083187119813,24.208916320104095,2.042705E-6
-160.5051180485223,22.183930963841576,3.9922293E-7
-159.08670647260405,20.528646240946888,5.9789875E-7
-158.5684688190544,20.56355520378789,3.2299346E-7
-159.31148811941912,20.00818237421311,3.6630883E-7
-158.9851743879271,20.526089015852282,1.9770017E-7
-161.10337128234778,22.791795182267855,1.7079768E-7
-159.61981887929173,24.402893520553242,1.2125452E-6
-158.5717500694322,22.75300044007112,2.435669E-6
-159.5276395075324,21.32287141576431,1.1919585E-6
-159.89332305883042,21.7785749489947,1.6901789E-6
-159.23172794848813,23.131928768997376,2.582698E-6
-157.61600483967686,22.828893550606423,9.530902E-7
-157.3558472606652,22.47847560467116,6.7423815E-7
-159.89849921084095,21.493689252609318,7.7756744E-7
-160.19627469847413,22.089913974147766,1.4678291E-6
-161.29141905238689,21.974963648218438,9.3009004E-7
-159.46921103946136,20.377591193998338,5.001005E-7
-159.88936088573908,21.618755623850078,1.6148767E-6
-157.0443035264331,22.46916482968534,6.138151E-7
-159.5996004032099,23.418304856742083,2.3708278E-6
-160.37855694740028,23.60220926553995,1.5629885E-6
-158.6853210301158,20.749335690199796,1.3236155E-6
-157.3640546252028,22.397397547614524,9.433025E-7
-159.15203155216716,21.71446885257939,2.5358886E-6
-160.09580725332526,22.59986656238417,4.4084586E-6
-159.68419825939384,24.39924931900424,1.8120867E-6
-160.1298473487283,23.587104960873013,1.5913123E-6
-157.6864455175239,21.07423430149431,4.3521223E-7
-159.35946474586953,21.389651548908848,7.126279E-7
-159.92307024785978,23.843108324001008,3.0514882E-6
-159.59614833417476,22.638110492404138,1.5638518E-6
-161.6590848203357,21.4936143856872,7.858541E-7
-158.59857934274544,22.214455119794245,4.0595046E-6
-160.5125821640155,20.26574000385942,4.372739E-7
-159.4301318026129,23.78145871679121,2.5028116E-6
-159.12007878269546,22.05146838232395,3.2404694E-6
-157.419320776253,21.488545717879383,6.2354434E-7
-161.1574025500507,22.11300830651507,2.0766531E-7
-160.10543175847707,22.005995422137087,1.2001341E-6
-160.13415586855803,22.066604677119376,8.7556145E-7
-161.21648995942436,23.103381268370075,5.126369E-7
-159.7549463168817,21.03429880770684,1.1523098E-6
-157.3409615140258,21.984078340086455,1.2501745E-6
-161.04432075544437,22.133244234806824,6.482329E-7
-158.2638130390718,22.30995583296403,1.5265499E-6
-159.78370686208797,23.550629011472566,2.352964E-6
-160.49896937872285,22.63697964550242,8.500451E-7
-158.7503608109833,22.005287266597232,2.6350974E-6
-159.47784919715608,21.521019024271276,1.1798079E-6
-157.11177808938572,22.01920128242762,5.914798E-7
-160.06596539269066,21.34687554742819,4.4662352E-7
-160.84404692015397,22.173638375145032,7.516425E-7
-160.3379813664013,21.53483548156886,4.448756E-7
-159.46245064897062,21.18086596999758,3.7889396E-7
-160.20022901730707,22.61902520022181,3.1570173E-6
-161.1322465335015,23.145350332819685,8.5013056E-8
-159.2041454145512,21.796170624782647,2.0245882E-6
-159.2645186531482,20.22751510719094,2.621285E-7
-159.52193775879277,20.124842538220413,4.8492586E-7
-160.204455637229,24.155177220698057,2.4151625E-6
-161.06884200744716,20.928202292841974,7.6722995E-7
-160.64879214946905,21.52266921871121,4.4373405E-7
-158.0863939673488,23.06512004176939,1.010324E-6
-158.3385104386804,21.755588002352717,5.0940895E-7
-159.51459011625946,23.89766520994739,3.5830647E-6
-158.38009707958815,21.918082050017464,7.592591E-7
-159.77490791632732,22.878464730335246,2.8531213E-6
-159.66500212637803,22.288157934153084,3.800141E-6
-158.72641634986215,22.710234439884697,1.4148554E-6
-160.3658681854706,20.800311910045497,1.0186786E-6
-157.2340709708634,21.912848489838677,3.7149965E-7
-158.5309381874266,23.571056610889894,1.0183651E-6
-158.2016493471705,24.106164637828165,1.202965E-6
-158.4765575567622,22.13942491574489,1.8435514E-6
-158.36787441751332,22.843906257601095,3.4292066E-6
-159.69909907149176,23.05490851759137,1.6556161E-6
-160.14862689738,21.071786824175728,1.1388421E-6
-157.45785357345423,21.719171072371967,7.607492E-7
-157.59833874818594,22.198836700194892,1.7728233E-6
-161.5149367171861,22.24227769591409,2.4559517E-7
-160.7203968545832,21.4290946002426,4.2706463E-7
-159.7821057229167,23.323910231936267,1.788802E-6
-161.13421233035703,20.70578583632187,7.828047E-7
-158.48902474763509,23.500406908957814,1.0300992E-6
-158.10410866062847,23.127632274142243,1.180736E-6
-160.32436581987216,22.77368394671558,1.2097904E-6
-158.31808930304823,23.23089216569303,7.134186E-7
-159.66458788050946,23.60423994866146,3.0826216E-6
-160.65550112660821,20.91255376320034,1.0756129E-6
-159.8474662232505,20.459761312553354,5.072403E-7
-158.22196993755864,22.761206879387675,2.1099409E-6
-159.9628843180764,22.583753954005978,1.0994332E-5
-157.46287509845675,21.04341416519544,3.7713505E-7
-159.40310384888235,24.1702330751933,2.00752E-6
-159.35638400890483,24.331803510076643,9.339235E-7
-161.30576840115413,21.670382393861573,7.9064483E-7
-157.21816907129332,22.679539997592688,6.8085205E-7
-160.05507475379392,20.894641764767055,7.902234E-7
-158.8274097518528,21.292352017884117,2.2598867E-6
-157.52661085546464,22.63297102889418,9.1053977E-7
-159.9631180155356,20.140775299527295,3.2181256E-7
-159.86176529156722,20.852689267581834,8.2347617E-7
-160.72699780016117,20.61827697679726,6.397438E-7
-160.45472964917272,20.86433315416839,8.4855424E-7
-159.3876203454233,20.4377018853654,2.9212597E-7
-158.4275365778758,22.524945976596154,2.935046E-6
-158.17387026553317,21.37388276912372,5.522799E-7
-158.305896677948,23.750506948980053,8.217418E-7
-159.0723067293133,21.23274790730392,1.2066738E-6
-158.98433728927372,21.650757394856363,2.0620307E-6
-158.28791542301465,21.51688793878428,3.964744E-7
-158.716506466611,24.147700925755608,1.7481362E-6
-160.9899221929589,20.576015198531792,4.9599606E-7
-158.27431015311666,21.131929104388057,4.941472E-7
-161.4713625809575,21.695001372100577,2.1083505E-7
-158.57800482260578,23.996013725035255,1.2559199E-6
-159.9737623452015,20.083596234745972,3.0970745E-7
-158.92626264307464,23.31308616059967,1.7132066E-6
-158.3282505057933,22.373461776351974,3.0008518E-6
-160.44567432668384,22.830905793808512,2.0836806E-6
-160.19730120296626,22.69801827883865,1.5418188E-6
-158.82543245823285,20.479401084726018,7.6444763E-7
-158.0675480684987,23.695742656934833,6.922359E-7
-160.82381224571265,22.13382661459694,4.982467E-7
-159.52366794355285,22.36844090264964,4.7792373E-6
-158.30637234762904,22.05631408528457,5.976508E-7
-160.86699290294217,21.38027493481177,4.2397275E-7
-159.64616099957985,23.36163952896506,2.039576E-6
-159.00426863478248,21.841182115635483,2.1782316E-6
-158.87695080275856,24.163574528573744,3.5953294E-6
-160.4365980080612,20.921674068787063,1.3275794E-6
-157.824833110942,23.512602573773336,2.0683963E-6
-159.4811912148677,24.33781460214382,1.7293522E-6
-158.04457457176125,22.888358472173675,8.756301E-7
-158.17027919972148,23.661241192957895,6.650608E-7
-161.20923080507112,22.306140248447203,7.382061E-8
-159.03334943980815,22.801364313582372,1.9224194E-6
-160.22496548135862,24.278299859884665,1.7645518E-6
-161.03298283537515,22.23924596508877,4.1856637E-7
-161.02735234420769,23.713888430445568,6.4963837E-7
-158.8253451935411,20.445412532893425,7.796428E-7
-158.7748805106992,21.684854509724044,1.0811987E-6
-158.04213298220483,20.67432925740408,1.5843877E-6
-158.06669310624437,23.77626586987377,1.1854669E-6
-159.66939855283943,20.516627613158537,2.1353316E-7
-161.56095057306933,22.574402813962234,2.6144482E-7
-161.0429540764554,21.89011392167932,4.4306924E-7
-160.79940058426814,21.71920716875309,3.9074678E-7
-161.02654696901925,20.64787508466771,6.781544E-7
-158.1693282305373,21.060023096160077,4.5528753E-7
-160.79435036320743,21.05907134259664,4.5991155E-7
-159.48595286378634,21.5525739685347,1.7183033E-6
-159.44233570080507,22.870490542706133,1.2255406E-6
-158.63782603309915,20.424364654715152,1.233194E-6
-158.9302830772499,23.67811147713623,2.0237667E-6
-161.10787172768653,21.132981128861626,1.9040495E-7
-160.2790793882068,23.610816743909993,2.0242444E-6
-160.43861980802714,21.533188994221533,4.2106635E-7
-161.30771997691468,21.878047168567594,6.355416E-7
-160.7518161406349,20.5212380187133,1.0180395E-6
-161.59379806481178,23.03660980103223,3.3331295E-7
-158.45975015167207,20.86376635329695,9.043294E-7
-158.93372742063832,22.41107761001937,5.8676037E-6
-157.9094534406163,22.09269733719948,6.766891E-7
-160.63746693511388,20.822234890322513,4.6039048E-7
-157.88627325039567,20.803116607988436,6.423904E-7
-159.3645844686736,20.505060058496337,2.3592004E-7
-159.1507629334212,20.58241961397402,8.5729107E-7
-158.09900510822484,21.637541093770928,7.349572E-7
-158.64888423398224,23.696999453688008,8.334136E-7
-159.4148158991645,23.3021206974388,2.1557523E-6
-158.05324775991824,20.592713590176306,8.319387E-7
-161.11168086967285,20.77630405324188,6.1388744E-7
-158.73756837463188,24.187143843328286,1.5552547E-6
-158.17856486080353,21.39419311952895,6.374994E-7
-158.46038207445991,20.852520547096326,9.010698E-7
-160.83952896685346,21.83644101595754,6.7781116E-7
-159.66878246494338,21.521730037627083,1.8129391E-6
-160.69501049789844,21.30526883217235,5.4430194E-7
-159.79634867628675,24.315905623254093,1.4856786E-6
-159.43550041023616,22.98234900053004,1.4959027E-6
-158.20118080704913,20.53260076287845,6.3879685E-7
-158.38948273386728,20.991386829602195,6.108342E-7
-160.1744105343773,23.580474035915135,1.5842452E-6
-159.02761607496635,24.315646688355677,1.8544281E-6
-160.7885200900358,21.882457173494345,5.222054E-7
-159.36263819283198,22.4074711789881,9.7287775E-6
-159.03709875164827,21.75181008219404,1.8555809E-6
-158.79744048850358,20.28132286318354,3.3748248E-7
-161.38953936150392,22.787242411811835,8.5249854E-7
-158.20562607686554,22.412242740096545,1.5347711E-6
-159.4076635540025,20.714849792402386,9.3047083E-7
-158.83992096370244,21.945972325164448,2.4880721E-6
-158.35508440577138,22.903902071561124,2.00805E-6
-160.86314597596726,23.646745794175864,1.6747393E-6
-159.59892191293434,20.905431938287474,8.244718E-7
-158.54978882142265,20.269226267551677,1.6116769E-6
-158.2635392527977,22.22046871191958,1.6775E-6
-161.23670412533787,22.111203363252233,5.5851325E-7
-160.67671540925545,21.790598290268495,6.188642E-7
-157.32804499314074,23.075393906038837,9.749853E-7
-158.7719126209638,24.21108565082468,2.179019E-6
-159.81484614824458,21.150131453524907,5.4878E-7
-157.31066375188215,22.029324821543952,6.2637207E-7
-159.20160385906243,22.87978225673898,3.4837904E-6
-158.3763582490395,21.495921935122144,6.66777E-7
-159.59389602296378,23.043687750189793,2.167174E-6
-157.842697965609,20.70591125325222,4.0262188E-7
-160.942702191166,23.459897308396467,1.5272199E-6
-158.92113180039425,20.839863950114264,1.3300782E-6
-159.16763881695317,20.3084989784047,6.636118E-7
-159.95584383374816,21.56755623851557,1.5630687E-6
-159.27208566132788,20.67506241883351,4.8530586E-7
-158.31452857616893,23.233502232781248,7.3353095E-7
-158.29259672878584,20.433125669565666,3.374284E-7
-161.66202544775336,21.51784245568164,2.1061184E-7
-158.20801181093535,22.360552550350675,2.2137422E-6
