Longitude,Latitude,RFBO raw values
-157.872153325825,22.3020432730955,6.942248E-5
-159.23736002773,23.0674272621096,2.0264243E-4
-160.344966316213,20.5068258989387,1.570697E-5
-159.195113456887,23.7159442203083,1.0962183E-4
-160.691224517195,23.0332184461296,2.5624075E-5
-157.796778142746,21.2424998496653,1.995449E-6
-160.986067884793,22.8181517264061,7.83126E-6
-158.95073283401,21.236228734564,7.849716E-5
-159.074151441083,24.3364886487925,3.1167314E-5
-158.891477306824,22.2929214982602,1.774065E-4
-158.862697687949,23.6279737651197,1.4798623E-4
-159.855621937344,23.6552012859953,8.182515E-5
-159.127724616405,23.9974529888782,3.778604E-5
-160.395499859977,21.5840213529711,9.934095E-6
-158.902188776252,20.7496144493386,1.4402265E-5
-158.486676752701,22.4843245400998,1.3109592E-4
-160.369696102523,23.0386242162594,7.943201E-5
-160.883443769658,23.2500713984896,5.209807E-5
-160.919687962555,21.2082097165069,1.1156931E-5
-158.155286780331,22.4335975925073,9.612401E-5
-159.468752063574,20.022906606344,4.5957727E-6
-159.828336935868,22.1354024495576,4.7870035E-5
-160.330650526143,23.6922517264673,5.7344936E-5
-158.477244652836,23.1144736792825,1.02419035E-4
-158.42125567851,22.4158945193165,1.1237583E-4
-161.144701259108,23.327983195052,1.4128744E-5
-158.942043030344,21.2365376812415,6.902394E-5
-158.777949391905,23.6430647350815,1.382357E-4
-159.756904083896,21.4098530528329,6.22961E-5
-161.367793501126,23.4782051504333,5.036203E-6
-157.300551128559,21.7069235093215,1.0350097E-5
-160.55712786407,22.252170971712,2.9427682E-5
-160.17205367083,22.832792213489,9.82707E-5
-157.893747494896,23.6232106203429,2.8053048E-5
-158.606204991134,20.5525558024702,1.6051836E-5
-160.964972008754,21.6442376232274,1.3240689E-5
-159.470917824727,24.0360354448201,4.3820488E-5
-159.383799387939,21.3101419105044,2.1835285E-5
-157.992644918186,21.7882801344297,4.5345582E-6
-159.717582873707,22.1265933773258,4.322946E-5
-160.075455368923,22.2195232727281,1.0845208E-4
-160.554330328872,21.5440830013677,1.845672E-5
-160.708049672932,23.7542619492849,4.367154E-5
-157.750998789543,22.3542243224558,4.5314053E-5
-158.44327104519,20.7429847675094,1.0821371E-5
-159.951420922231,23.6086901583452,1.1258418E-4
-158.605343186739,23.6119394770348,1.13400405E-4
-159.567696666096,23.2295432574552,8.3824954E-5
-158.063994767545,22.1892054389849,6.462771E-5
-157.771929200525,22.7354237488012,5.279303E-5
-160.699904300335,23.6817646672171,3.508963E-5
-160.400920718605,22.2601378406995,2.4815741E-5
-159.345863337677,21.9087106281856,8.113911E-5
-158.502071015322,22.316103514196,2.3686982E-4
-157.546793274428,22.4258913368012,5.1172585E-5
-161.180282062976,21.7014887353323,1.8817238E-5
-161.092706691312,21.3459436796777,1.5282796E-5
-159.513294603137,23.0544372306192,1.325116E-4
-159.949306632584,20.1042742295849,9.347678E-6
-158.237283707172,22.2478713196708,6.461031E-5
-159.387331155945,23.7955676596616,6.1991486E-5
-161.165162830248,22.4734314130166,1.5446536E-5
-160.519814598457,23.8161420193932,3.2792585E-5
-159.264523195936,23.9810332884304,6.0715378E-5
-157.743272526572,21.1314055423144,2.6721057E-6
-160.762351110125,20.6850915247551,1.5595286E-5
-159.336458008049,22.5623507108728,2.8075368E-4
-160.414146038332,20.8181194060477,1.830043E-5
-157.164386472566,22.8118069588483,2.3011802E-5
-160.4539421141,22.6169698158887,7.92416E-5
-159.829443565427,20.6440202816164,1.9133335E-5
-159.695827548629,23.309726269274,1.3510442E-4
-161.140718599856,21.5213185291156,2.1081814E-5
-160.720392907883,22.993019312451,1.7758768E-5
-161.315913455866,20.9439994533298,6.1682326E-6
-158.703151991695,21.857821512277,2.8268205E-5
-160.640825085202,21.2278161917267,2.0079347E-5
-160.990740525493,22.6820259970388,8.824444E-6
-158.192507644614,21.1401529793544,5.097898E-6
-160.88964573725,21.9299731419302,1.4462955E-5
-159.316674387017,21.1130371670223,2.2511214E-5
-158.656890238506,20.9488830839243,2.295755E-5
-159.819634003747,21.9734496374137,4.231654E-5
-159.238084940106,24.2562474923089,4.306375E-5
-160.591283504192,20.361565094002,8.538154E-6
-157.418146467881,21.6885138368903,5.222171E-6
-157.633613447346,21.8045343172266,9.0894955E-6
-158.671992571662,21.9740490250304,2.5619585E-5
-159.141096584744,21.1818289276433,3.7008078E-5
-160.743462619565,24.1048630916263,2.2520255E-5
-160.784121499543,22.4503234009255,1.6048809E-5
-157.399832588515,22.0924634474697,1.15229595E-5
-159.072356835299,21.9648010370679,1.4040107E-4
-159.26104142879,20.907937822485,2.7644157E-5
-160.985851003029,20.803404970323,2.2000419E-5
-160.894800947926,21.8729915063702,3.9503786E-5
-157.647080796332,21.9195171577128,2.4255827E-5
-158.11254265122,21.837637059705,1.3323182E-5
-157.690377017293,23.3027804792419,2.842577E-5
-160.561298706791,21.4164717906707,1.3248443E-5
-160.475067507075,21.1926005752551,1.6184109E-5
-157.790549990938,21.939168269852,1.44054675E-5
-160.091317025344,23.1150038444821,1.0359468E-4
-159.586152825751,21.0102729345605,4.3606724E-5
-157.633340471884,21.7401372713677,5.3120543E-6
-158.979522446571,21.359085988596,5.387634E-5
-158.482752627413,22.1087138032137,6.142713E-5
-157.686028075376,21.5666447693288,5.1322004E-6
-157.431331281645,23.4691045289563,1.6144186E-5
-161.304978075767,21.2181621285,1.02905515E-5
-158.921786384557,24.4384753748441,1.6758946E-5
-159.397750511378,21.2713028689756,2.3945411E-5
-159.705349069389,23.6947809689577,8.5535634E-5
-159.83217553328,21.2450983028952,2.9173245E-5
-157.90241240158,22.3941216263952,7.174153E-5
-158.406950244475,20.4656731634583,1.01395335E-5
-159.92762153283,21.5045036634239,3.4153156E-5
-160.128019608107,20.8836201251401,2.0691146E-5
-161.049529622907,22.2948861065962,3.9271516E-5
-160.15474455723,21.5730695122078,2.5162828E-5
-159.434575578297,21.8270228371993,8.272697E-5
-160.602572280067,23.1863203145793,1.432016E-4
-159.554428279355,23.0388689406361,3.4416153E-4
-157.330910655615,22.2227952437494,4.0592116E-5
-160.31599397891,23.6918615486007,6.8294525E-5
-158.057032192808,22.2213772702106,6.933126E-5
-159.939274550358,21.4471474947349,2.8412502E-5
-160.048419397653,24.0075427182908,6.556078E-5
-160.316501487247,21.9174307535498,9.929601E-6
-159.40607091103,21.8185603675105,4.0644885E-5
-161.424940005034,21.2419326846665,1.1951531E-5
-161.248299814496,21.1392116060749,9.332099E-6
-158.107164449167,20.7176156009056,7.0162337E-6
-158.650818914644,23.2148491173194,1.8225852E-4
-159.103056430608,22.2248480791909,1.6788972E-4
-157.910883224316,20.8162880439113,4.0196514E-6
-158.681313413491,22.7118551824718,1.2298199E-4
-159.947510432016,22.5456376458509,1.5549088E-4
-160.785006771653,23.0565514645166,3.0703835E-5
-158.901640140141,20.3509084628664,1.0973995E-5
-160.93112441929,23.8333762186192,4.317833E-5
-158.262039605005,21.1108907189996,6.9220746E-6
-160.655918663817,21.3116153354393,1.4816156E-5
-157.890387791403,23.4529234625099,3.880987E-5
-159.830491881339,20.4129214320324,1.2552506E-5
-157.862011695539,21.8669193258331,1.0469061E-5
-160.768317797775,23.4497348246374,5.411681E-5
-161.067098326291,23.5147278556985,1.4905212E-5
-159.623876670123,23.5717420864966,1.4683252E-4
-159.239698719008,23.764456245886,1.2378208E-4
-158.942041618971,22.1273357618997,1.3629816E-4
-159.927598562787,23.2971825549604,9.14693E-5
-158.915115340031,23.951436422627,5.191912E-5
-157.22146367939,21.7119277488789,7.1582913E-6
-160.757074828901,23.4769136108337,5.420401E-5
-159.932028391375,20.1094626039992,5.5134774E-6
-159.98426054965,23.7775771063223,9.238333E-5
-159.217559157077,24.3836036015299,1.8027247E-5
-157.806069415076,23.2249288677313,4.4696935E-5
-157.849720038339,20.8627829259606,2.7783904E-6
-160.24345278293,20.403598663137,9.810478E-6
-160.890245294633,20.5314639742249,7.808879E-6
-159.885839791383,22.3391943963769,8.654131E-5
-161.448519770446,23.0918753531461,5.1185907E-6
-161.544266535643,21.6857568736035,1.1182715E-5
-160.456935275468,22.4686721908364,7.062198E-5
-157.813380834973,22.682308461147,8.8982924E-5
-158.292702855776,21.1925751001401,1.1251682E-5
-158.770717747028,20.2857842981815,5.0751814E-6
-157.969875624339,22.1450138716648,4.7907877E-5
-160.067395820567,22.3376124243308,5.9931925E-5
-158.695477107406,23.0111257145575,1.3378999E-4
-157.309762150565,22.2004214854699,2.859106E-5
-160.472740120203,22.6537035886968,9.0240464E-5
-160.100694795169,21.5746897983086,4.034233E-5
-160.356819627955,22.3402982914839,4.7475853E-5
-157.126301832215,22.4098293357575,1.9444675E-5
-159.445246016131,22.1631823537718,1.3221956E-4
-159.86396568169,21.2703861512591,2.6635815E-5
-158.938076788651,21.0262681824591,6.222618E-5
-158.951644011864,21.4044599602804,5.012631E-5
-158.516261151796,22.6137715355414,1.4020181E-4
-160.101667054617,20.4812972806425,1.0531751E-5
-159.088642009931,20.0385878639233,5.080738E-6
-159.163648345941,23.6284240452338,7.281818E-5
-159.255176135221,24.0899001766605,4.7463345E-5
-161.022856818545,23.7308933897314,2.1345038E-5
-158.991206921394,20.0729362001341,6.7232495E-6
-159.444814652609,21.2173688839319,2.7161503E-5
-157.24385952187,23.0585054717567,2.0893616E-5
-159.276371400118,21.8815882052963,1.3157347E-4
-161.180419725546,21.9540906339807,1.3283452E-5
-160.336909098524,21.6903875874863,2.278942E-5
-159.89063330468,20.7137730730868,2.0679869E-5
-158.088098206104,23.8388465613764,3.495155E-5
-160.395978621929,22.4086413325367,3.063723E-5
-159.241211940364,22.0909997265822,1.8186221E-4
-160.899128439654,23.8309253962122,2.297324E-5
-158.116000663233,22.1188253197573,6.535605E-5
-157.447698599987,21.6242134503925,5.698367E-6
-159.612824984818,20.4982587941193,1.31503175E-5
-158.976750723174,24.0303556407146,5.869849E-5
-158.777370704281,23.2394433476367,1.9273603E-4
-159.332388707034,23.1056606727766,1.5007546E-4
-159.881755343268,22.8368705610188,1.6403336E-4
-158.553726972092,21.602388507428,6.9066205E-6
-159.371859027349,21.7974163087508,6.450551E-5
-161.567490272654,22.0329312186042,1.0779321E-5
-161.062911357904,23.4999768246427,1.5035001E-5
-157.037548866431,22.1872226380813,1.1670565E-5
-159.013725989505,21.3254158475677,6.600843E-5
-158.989834922355,20.2988545703921,1.1381108E-5
-158.543458323807,20.3445908551761,6.900287E-6
-159.121167048745,22.0464145205931,1.4504882E-4
-157.40995098147,21.9060116651864,6.4569344E-6
-158.435353824093,22.4713689903032,8.745952E-5
-159.070932595321,21.7380869964953,6.888675E-5
-158.775783091702,22.4534394808469,1.4655605E-4
-157.549129082568,22.3447790294786,5.0247905E-5
-159.732536478097,20.8381899833591,6.692642E-5
-158.026526821242,24.0496643595383,1.67726E-5
-158.756318567392,23.8973794931096,8.3612984E-5
-160.411098872367,22.7039618672123,1.0006525E-4
-161.199404807939,21.4179917273034,1.2761527E-5
-161.314504720863,22.0768159900398,1.827655E-5
-157.736432063578,22.5857052817782,5.3523483E-5
-157.904841374892,21.8889311680499,1.0143646E-5
-159.362047028758,20.7380078481205,3.2668024E-5
-160.311777113344,20.5270726650622,1.8444E-5
-158.204154105185,21.3055116881405,4.826798E-6
-158.088576975885,23.0343803648794,7.3973424E-5
-157.454676394517,22.0357663238362,1.5971982E-5
-159.934655383033,21.7965813678835,3.0665142E-5
-159.26627684841,21.5803440731579,6.1707986E-5
-160.038465274227,21.2426716933657,4.2404572E-5
-158.378841667583,22.3859086593259,1.5329581E-4
-160.65736813964,21.7430359046169,7.254306E-6
-161.20361473183,23.3305901081391,1.7649712E-5
-161.100418626944,21.6413270565795,2.3888966E-5
-158.504565491113,21.8516325041813,1.13024635E-5
-157.535848780794,22.7338019562959,6.467545E-5
-158.767726297872,23.2374685469192,2.0567376E-4
-160.574403578899,21.6581912355203,7.117103E-6
-159.397572847225,24.0234480575161,9.3913906E-5
-159.000884786966,23.3134237947811,2.0604322E-4
-160.650964946239,23.5064728929601,5.879603E-5
-160.732283130054,23.0706412328432,4.8234542E-5
-161.018736328968,21.8196409775747,1.6401667E-5
-158.394324614097,20.8782094865319,1.9702074E-5
-159.521937816948,22.5679623944977,1.982605E-4
-160.181868228234,20.2750665647751,7.817115E-6
-157.858353833302,22.9997147325399,6.760612E-5
-157.508550647508,22.5847873251794,4.6600566E-5
-159.298235374093,20.6367314602497,1.8491433E-5
-158.751899438176,22.9773208920522,1.1912908E-4
-160.613976675591,20.418559591857,1.2179204E-5
-160.050826512574,22.8627543330123,1.3809848E-4
-159.013801990052,20.3084982310412,8.050164E-6
-159.241629221468,23.5576753218899,1.6631796E-4
-161.03752546534,22.833956193858,5.0348744E-6
-158.163227739786,22.9977246904912,1.0639861E-4
-160.047969009671,22.9216854247512,9.96502E-5
-160.08275634779,22.4072050146221,9.938601E-5
-160.151955443299,22.8238983983092,1.01390484E-4
-160.639864491392,23.7486325306403,3.5164318E-5
-159.012292876441,20.2935096742899,7.727306E-6
-160.939205593418,23.2996145011321,9.683318E-5
-160.455297048048,21.7358137143119,1.4650942E-5
-159.549261378437,23.0969529234964,2.5806788E-4
-157.41127988218,21.3617956684049,2.7912306E-6
-159.218782130984,23.0304269979641,2.8771185E-4
-159.094972874369,22.5861682341616,1.6302723E-4
-160.034769753376,23.2608772252404,7.210609E-5
-157.981948084766,22.4572600835271,7.51171E-5
-159.08543244434,21.3438732716405,5.482297E-5
-161.210601400565,23.1760282152785,1.4630933E-5
-158.458218465036,23.6184734007977,7.4724936E-5
-160.401238070682,21.3047143415661,1.8795408E-5
-158.389632315943,20.3122137431664,4.102118E-6
-159.024273962194,21.3502422403983,8.247408E-5
-158.113713812521,21.1370907074789,5.6541953E-6
-158.077408092922,21.175482204626,4.720753E-6
-158.481076641845,22.1239345150472,9.6315576E-5
-161.236866148076,20.8247258113269,2.9100067E-5
-161.560700532982,22.7963841414638,6.0777857E-6
-160.510701081986,23.5252263175495,5.721244E-5
-160.899262252821,23.393263849577,3.3041855E-5
-160.538495959372,20.2916902943855,6.459559E-6
-158.258047539208,24.0219074898302,3.3442957E-5
-160.107398448904,22.4566695209564,2.3419382E-4
-158.310402061975,23.2866186658973,4.1061463E-5
-158.999094475694,22.1566812736604,2.3166763E-4
-160.897099903792,22.4645494516157,1.51252925E-5
-160.082515587873,20.3811039965245,1.1284702E-5
-158.487073485016,21.1387176625247,7.421062E-6
-159.728424261047,23.5065902067296,1.3338024E-4
-159.846092257013,23.987778489932,6.1414205E-5
-160.623311082036,22.6918241941917,2.5402398E-5
-158.806235475262,20.4562276592236,7.3374504E-6
-159.798164036638,22.3019007931356,1.0983449E-4
-159.353493770419,20.6702360539024,1.700493E-5
-158.834421071529,20.2127795764957,7.2340754E-6
-157.227391252319,22.4171412829276,5.9111313E-5
-160.418047832162,22.6423676190398,1.640718E-4
-157.741442097407,22.0106217282741,2.1015214E-5
-157.330085189048,21.8057841647736,1.0592648E-5
-161.559271166431,21.5746660397942,1.3730712E-5
-157.320752343837,23.260414732528,1.3916898E-5
-160.27584606189,22.4871793421807,5.766293E-5
-157.115151161782,22.4630831584816,1.730952E-5
-159.958617134036,21.4510751678465,3.1507017E-5
-159.714327539139,24.1311385648765,4.24014E-5
-157.623228133743,23.0499353063566,4.073107E-5
-159.678734690509,22.714738599868,1.7583168E-4
-158.808569889922,20.8009539175497,2.251749E-5
-157.677131152131,22.0562356567085,1.6723881E-5
-161.23914168879,22.574779753729,1.4631565E-5
-159.078495396222,23.9334862789327,3.6067075E-5
-161.566454433192,21.6649472897161,1.6727136E-5
-159.227599961411,20.7178118920962,2.0577874E-5
-159.852047406519,20.388315511422,9.809783E-6
-159.120282480086,21.8393331023453,1.1805343E-4
-159.693472525906,24.03260891394,3.4533638E-5
-158.128173025845,21.558905496931,4.048056E-6
-160.29179449316,21.4341130927855,2.3016306E-5
-159.331373105456,23.8953214261239,4.284976E-5
-161.641110113414,21.6675420931796,6.3601906E-6
-161.720596137958,22.3016674448196,1.3241843E-5
-160.090648830712,22.9475283061968,1.06802174E-4
-160.217769182322,22.0051740272325,1.3055423E-5
-159.780690717256,22.0398266613929,5.721986E-5
-158.320634660969,24.2135521795419,1.5071955E-5
-158.557896203252,22.7357987362933,1.6263581E-4
-159.737933215888,21.2370550138709,5.529533E-5
-159.253105565712,20.3295553344872,1.1231072E-5
-159.786845313257,23.0036586554987,1.3131506E-4
-161.143481415497,23.6754533961922,1.6056132E-5
-160.134266755298,21.9973393226784,1.5056451E-5
-159.102234928636,20.506374614555,1.4450381E-5
-161.33176866381,23.338719685795,7.2572134E-6
-160.139440016342,21.9145107673623,1.6094848E-5
-159.614586620163,20.0497966055674,5.3391586E-6
-159.93605626937,22.2054982755473,5.5793727E-5
-161.327399195472,21.6340122866261,1.5846794E-5
-157.789138986778,20.9885701409345,1.7304502E-6
-157.404335115126,21.0816093870759,1.470687E-6
-160.528470598504,20.5850772140151,1.6800332E-5
-160.352403338261,23.0917256543345,8.38718E-5
-161.744999909356,22.5710135281099,4.066912E-6
-157.25202377466,21.7210208903518,9.6649455E-6
-161.099503341345,22.18012948581,1.503752E-5
-160.232011286855,23.0595632914819,1.1110776E-4
-157.858323681136,22.8386354969815,5.454746E-5
-159.076181826716,23.2600220110778,1.550533E-4
-160.304695249611,23.8753081537549,6.247819E-5
-161.066998184776,22.6177007129343,5.400002E-6
-160.336198693544,23.4561965014967,7.456303E-5
-159.1583066148,22.9599474974437,2.3101049E-4
-161.013987587069,21.52390315506,1.69339E-5
-160.419111559106,22.311392614796,2.8019374E-5
-157.535434074161,22.6005787042163,5.862208E-5
-160.762038668777,24.0430707560431,2.399991E-5
-159.834095173087,21.5155740334839,3.6696234E-5
-161.10898424766,22.4130707476815,1.7339098E-5
-160.345201473135,21.5470109665094,2.5266685E-5
-160.064358520794,22.3657392389508,7.6737895E-5
-157.676057674186,21.207307569193,4.2637375E-6
-159.281106977774,23.1296514856593,2.1729522E-4
-158.508672032475,22.5803792428026,1.8795082E-4
-161.407362976561,21.4244257740082,8.344158E-6
-158.112736370583,22.7395861386258,9.166601E-5
-160.079127444426,20.6060601087284,1.9689967E-5
-157.977319226831,22.1848306694851,7.807663E-5
-159.551818011687,20.2062815474107,7.504332E-6
-158.966417176326,21.8417024600122,8.388406E-5
-158.401830434439,22.2374759738068,1.1844651E-4
-161.269316744222,23.2883118199354,1.1152807E-5
-161.419778117734,22.586959781238,1.3876833E-5
-159.514724793921,21.6682850000586,6.390235E-5
-158.047555909803,22.6832947611617,9.376237E-5
