variable,x,y
bathy,-1449.0976,1.0482825746294111E-4
bathy,-1435.192,1.0410597315058112E-4
bathy,-1421.2864,1.0338866559322923E-4
bathy,-1407.3808000000008,1.026763129630126E-4
bathy,-1393.4751999999999,1.0196885705227032E-4
bathy,-1379.5695999999998,1.0126627603312954E-4
bathy,-1365.6639999999998,1.0056854080175981E-4
bathy,-1351.7583999999997,9.987561497837305E-5
bathy,-1337.8528000000006,9.918745490722358E-5
bathy,-1323.9471999999996,9.837563266046345E-5
bathy,-1310.0416000000005,9.756134386407211E-5
bathy,-1296.1359999999995,9.67075175140053E-5
bathy,-1282.2304000000004,9.576095908414572E-5
bathy,-1268.3248000000003,9.482367022428662E-5
bathy,-1254.4192000000003,9.389554179506376E-5
bathy,-1240.5136000000002,9.297650831285864E-5
bathy,-1226.6079999999993,9.206646791426465E-5
bathy,-1212.7024000000001,9.116533328779042E-5
bathy,-1198.7968,9.027301712194458E-5
bathy,-1184.8912,8.935825462685898E-5
bathy,-1170.9856,8.84337569004856E-5
bathy,-1157.0800000000008,8.751882705837488E-5
bathy,-1143.1743999999999,8.661337051307783E-5
bathy,-1129.2688000000007,8.571727812523022E-5
bathy,-1115.3631999999998,8.483045530738309E-5
bathy,-1101.4576000000006,8.395280747208744E-5
bathy,-1087.5520000000006,8.30842400318943E-5
bathy,-1073.6463999999996,8.222465839935467E-5
bathy,-1059.7408000000005,8.137396798701957E-5
bathy,-1045.8351999999995,8.053208148339763E-5
bathy,-1031.9296000000004,7.969890430103987E-5
bathy,-1018.0240000000003,7.887434912845492E-5
bathy,-1004.1184000000003,7.80583213781938E-5
bathy,-990.2128000000002,7.725074101472273E-5
bathy,-976.3072000000002,7.645150617463514E-5
bathy,-962.4016000000001,7.566055137431249E-5
bathy,-948.496000000001,7.487776747439057E-5
bathy,-934.5904,7.410308899125084E-5
bathy,-920.6848,7.333642861340195E-5
bathy,-906.7792,7.257769902935252E-5
bathy,-892.8735999999999,7.182681292761117E-5
bathy,-878.9680000000008,7.108370482455939E-5
bathy,-865.0623999999998,7.034827285679057E-5
bathy,-851.1568000000007,6.96204588166438E-5
bathy,-837.2511999999997,6.890017539262772E-5
bathy,-823.3456000000006,6.818733527325094E-5
bathy,-809.4400000000005,6.748188025085256E-5
bathy,-795.5344000000005,6.678371573798358E-5
bathy,-781.6288000000004,6.60927762510255E-5
bathy,-767.7231999999995,6.540898903040215E-5
bathy,-753.8176000000003,6.47322740405798E-5
bathy,-739.9120000000003,6.406255852198228E-5
bathy,-726.0064000000002,6.339977699099109E-5
bathy,-712.1008000000002,6.274384941207245E-5
bathy,-698.1952000000001,6.209470302565023E-5
bathy,-684.2896000000001,6.145227962406352E-5
bathy,-670.3840000000009,6.081649917177856E-5
bathy,-656.4784,6.018729618517682E-5
bathy,-642.5728000000008,5.9564605180639774E-5
bathy,-628.6671999999999,5.894835339859128E-5
bathy,-614.7615999999998,5.8338482631370425E-5
bathy,-600.8560000000007,5.773492011940107E-5
bathy,-586.9503999999997,5.713759674108587E-5
bathy,-573.0448000000006,5.654645792674273E-5
bathy,-559.1391999999996,5.5961434554774314E-5
bathy,-545.2336000000005,5.538246114156209E-5
bathy,-531.3280000000004,5.4809479479445145E-5
bathy,-517.4224000000004,5.424242772278376E-5
bathy,-503.51680000000033,5.3681240387959406E-5
bathy,-489.61119999999937,5.312585926731117E-5
bathy,-475.70560000000023,5.2576222515199333E-5
bathy,-461.8000000000002,5.203227192396298E-5
bathy,-447.89440000000013,5.1493952923920006E-5
bathy,-433.9888000000001,5.096120003145188E-5
bathy,-420.08320000000003,5.043396231485531E-5
bathy,-406.1776,4.9912177928490564E-5
bathy,-392.27200000000084,4.939578866469674E-5
bathy,-378.3663999999999,4.888474722974934E-5
bathy,-364.46080000000075,4.837898814002983E-5
bathy,-350.5551999999998,4.7878464101813734E-5
bathy,-336.64960000000065,4.7383116907440126E-5
bathy,-322.7440000000006,4.689289562520571E-5
bathy,-308.83839999999964,4.640774932340719E-5
bathy,-294.9328000000005,4.592761615640484E-5
bathy,-281.02719999999954,4.545245610643178E-5
bathy,-267.1216000000004,4.49822073278483E-5
bathy,-253.21600000000035,4.451682616490871E-5
bathy,-239.3104000000003,4.4056258047930896E-5
bathy,-225.40480000000025,4.360045932116918E-5
bathy,-211.4992000000002,4.314937177696265E-5
bathy,-197.59360000000015,4.270295175956562E-5
bathy,-183.688000000001,4.22611519752536E-5
bathy,-169.78240000000005,4.182392149232328E-5
bathy,-155.8768,4.1391216655028984E-5
bathy,-141.97119999999995,4.096298653166741E-5
bathy,-128.0655999999999,4.0539187466492876E-5
bathy,-114.16000000000076,4.011977216578089E-5
bathy,-100.2543999999998,3.970469697378576E-5
bathy,-86.34880000000067,3.9293914596783E-5
bathy,-72.4431999999997,3.888738501700573E-5
bathy,-58.537600000000566,3.848505730275065E-5
bathy,-44.63200000000052,3.808689507422969E-5
bathy,-30.726399999999558,3.7692851037718356E-5
bathy,-16.820800000000418,3.7302885175449774E-5
bathy,-2.9151999999994587,3.6916953831678256E-5
bathy,10.990399999999681,3.653501335065812E-5
bathy,24.89599999999973,3.615702735260129E-5
bathy,38.80159999999978,3.578294854378328E-5
bathy,52.70719999999983,3.541274418239482E-5
bathy,66.61279999999988,3.504636697471142E-5
bathy,80.51839999999993,3.468378054094501E-5
bathy,94.42399999999907,3.432494486332871E-5
bathy,108.32960000000003,3.3969819924095646E-5
bathy,122.23519999999917,3.361837298143655E-5
bathy,136.14080000000013,3.327056037960574E-5
bathy,150.04640000000018,3.2926345738815144E-5
bathy,163.95199999999932,3.258569267927669E-5
bathy,177.85760000000028,3.224856482120231E-5
bathy,191.76319999999942,3.191492578480393E-5
bathy,205.66880000000037,3.158473555231467E-5
bathy,219.5743999999995,3.125796138192527E-5
bathy,233.47999999999956,3.0934570531826466E-5
bathy,247.3855999999996,3.061452298425138E-5
bathy,261.29119999999966,3.0297789635369554E-5
bathy,275.1968000000006,2.9984332286403514E-5
bathy,289.10239999999976,2.9674116376554593E-5
bathy,303.0079999999998,2.936711098300293E-5
bathy,316.91359999999986,2.906328154494986E-5
bathy,330.8191999999999,2.8762595320586115E-5
bathy,344.72479999999996,2.8465021387091838E-5
bathy,358.6304,2.817052518366836E-5
bathy,372.53599999999915,2.7879073968506418E-5
bathy,386.4416000000001,2.759064045676496E-5
bathy,400.34719999999925,2.7305190087645315E-5
bathy,414.2528000000002,2.702269375731703E-5
bathy,428.15840000000026,2.6743118723970838E-5
bathy,442.0639999999994,2.6466437702765688E-5
bathy,455.96960000000036,2.6192617951892316E-5
bathy,469.8751999999995,2.592163218650967E-5
bathy,483.78080000000045,2.5653449483797885E-5
bathy,497.6863999999996,2.538804073992651E-5
bathy,511.59199999999964,2.5125378670054488E-5
bathy,525.4975999999997,2.4865434170351364E-5
bathy,539.4031999999997,2.460817813698668E-5
bathy,553.3087999999989,2.4353585104108788E-5
bathy,567.2143999999998,2.4101624148897827E-5
bathy,581.119999999999,2.385227162449155E-5
bathy,595.0255999999999,2.36054984270595E-5
bathy,608.9312,2.3361277271760628E-5
bathy,622.8367999999991,2.3119584511732683E-5
bathy,636.7424000000001,2.288039104314521E-5
bathy,650.6479999999992,2.2643673219135962E-5
bathy,664.5536000000002,2.2409403754863888E-5
bathy,678.4591999999993,2.2177557184477337E-5
bathy,692.3647999999994,2.1948111680103466E-5
bathy,706.2703999999994,2.1872157958569005E-5
bathy,720.1759999999995,2.1872157958569005E-5
bathy,734.0816000000004,2.1872157958569005E-5
bathy,747.9871999999996,2.1872157958569005E-5
bathy,761.8927999999996,2.1872157958569005E-5
bathy,775.7983999999997,2.1872157958569005E-5
bathy,789.7039999999997,2.1872157958569005E-5
bathy,803.6095999999998,2.1872157958569005E-5
bathy,817.5151999999998,2.1872157958569005E-5
bathy,831.420799999999,2.1872157958569005E-5
bathy,845.3263999999999,2.1872157958569005E-5
bathy,859.2319999999991,2.1872157958569005E-5
bathy,873.1376,2.1872157958569005E-5
bathy,887.0432000000001,2.1872157958569005E-5
bathy,900.9487999999992,2.1872157958569005E-5
bathy,914.8544000000002,2.1872157958569005E-5
bathy,928.7599999999993,2.1872157958569005E-5
bathy,942.6656000000003,2.1872157958569005E-5
bathy,956.5711999999994,2.1872157958569005E-5
bathy,970.4767999999995,2.1872157958569005E-5
bathy,984.3823999999995,2.1872157958569005E-5
bathy,998.2879999999996,2.1872157958569005E-5
bathy,1012.1935999999996,2.1872157958569005E-5
bathy,1026.0991999999997,2.1872157958569005E-5
bathy,1040.0047999999988,2.1872157958569005E-5
bathy,1053.9103999999998,2.1872157958569005E-5
bathy,1067.8159999999998,2.1872157958569005E-5
bathy,1081.7215999999999,2.1872157958569005E-5
bathy,1095.6272,2.1872157958569005E-5
bathy,1109.532799999999,2.1872157958569005E-5
bathy,1123.4384,2.1872157958569005E-5
bathy,1137.3439999999991,2.1872157958569005E-5
bathy,1151.2496,2.1872157958569005E-5
bathy,1165.1551999999992,2.1872157958569005E-5
bathy,1179.0607999999993,2.1872157958569005E-5
bathy,1192.9664000000002,2.1872157958569005E-5
bathy,1206.8719999999994,2.1872157958569005E-5
bathy,1220.7776000000003,2.1872157958569005E-5
bathy,1234.6831999999995,2.1872157958569005E-5
bathy,1248.5887999999995,2.1872157958569005E-5
bathy,1262.4943999999996,2.1872157958569005E-5
bathy,1276.3999999999996,2.1872157958569005E-5
