Longitude,Latitude,RFBO raw values
-160.6996741872267,20.970614541699184,2.512471E-5
-159.43803755602238,20.42260814782327,1.1674569E-5
-159.9612006214003,23.706761680789686,6.4624626E-5
-159.77483660507377,21.42145737798957,5.1700157E-5
-161.63214158143086,22.87594663778581,7.969799E-6
-160.2583913990284,21.974877507148694,1.0637095E-5
-160.4546223881631,23.549742081073177,5.328051E-5
-161.39718245634418,22.308535304164117,2.7452932E-5
-160.03806411878867,23.90271946659193,8.9669826E-5
-158.62430807374574,21.118432011207837,1.6647049E-5
-160.17876773651784,22.547031938371664,1.4082188E-4
-161.1713454658284,22.232468111022815,3.0437974E-5
-161.27044093542446,23.570967533446108,1.0027631E-5
-159.4666612103283,21.909327146774096,3.349658E-5
-159.04115003025572,22.894293327860122,1.4641677E-4
-160.65999522971438,23.724055327258444,4.1933716E-5
-158.20064279538016,22.995922146434914,9.345562E-5
-159.8201881746328,20.52513033431451,3.0539515E-5
-160.48191795592624,20.723043106148207,2.6856002E-5
-158.95076350956944,22.928262364376728,1.9786603E-4
-158.6715386272869,21.13361970528815,3.730992E-5
-161.65784307807246,22.455244809468986,8.693993E-6
-160.89502446717023,21.649077124345208,1.328008E-5
-161.22325799503977,23.304377609814654,1.452228E-5
-159.68298274048976,24.299272061143206,5.2113006E-5
-157.17410514382294,22.73665004484487,2.2108552E-5
-158.93343529545922,21.177614408155925,7.6903125E-5
-159.21964532774024,23.213200031185547,1.0013959E-4
-158.96757130944147,23.517578125826862,1.6933112E-4
-158.32067282172713,20.28953129617705,1.0764854E-5
-157.8687373485782,22.60244555974748,9.6038966E-5
-160.95962598757555,22.558812744279297,1.3999959E-5
-161.16132742575942,21.500217549914343,1.2850729E-5
-160.75848508711402,20.58802808414834,9.382287E-6
-157.4065360487729,21.9201671717727,9.987768E-6
-159.81852646607783,20.083865348225125,7.166899E-6
-158.9820632840709,22.88659167629509,1.6263066E-4
-160.73599208131748,22.949511931960338,1.6195E-5
-160.9740881623232,22.067554913662384,1.693592E-5
-158.30859640565328,20.363891220302268,9.344435E-6
-158.98120647428206,22.230260489602546,2.535832E-4
-161.368784052507,22.71358535754088,9.331255E-6
-157.63737823284654,21.03714444715423,1.4413545E-6
-158.24739006654812,22.923026268045522,1.20503915E-4
-158.09234412336693,22.49256777326593,1.0880361E-4
-158.23624819091626,22.69726137269548,8.279467E-5
-160.89768587642808,20.615927379675018,1.1423903E-5
-161.20039509426832,22.69457600661564,7.7853865E-6
-159.6171172995785,23.061360225004258,1.3014789E-4
-160.68894506668644,24.139834597323556,2.2256116E-5
-160.14739738552686,20.331345943021656,9.503025E-6
-160.79626086263914,21.76226206313361,2.6501802E-5
-159.51444512617934,23.79383589962987,1.1262713E-4
-158.937675873661,20.779849731267475,1.983755E-5
-157.64831144779598,22.72075254125841,4.1967978E-5
-160.9478053398408,21.712342934758333,2.4495645E-5
-158.7025995833482,21.431503693441062,1.5582293E-5
-158.95923317480037,23.25854577609874,1.511927E-4
-160.36231559915046,21.524496488395766,2.0796911E-5
-160.77472350413623,22.46246906139309,2.2278007E-5
-157.89904671820418,20.57185332676597,9.1581705E-6
-160.1158521439214,20.82447490315449,1.9797253E-5
-160.72154876215816,21.681371285380628,6.3949133E-6
-159.88615295072006,21.645342017284417,4.8922844E-5
-158.0405392141595,20.9497830761987,7.058686E-6
-160.09154347469763,22.70775843748639,1.3925703E-4
-160.50162980494025,23.402289151892074,1.2461646E-4
-159.86020787924343,22.645350759562806,1.3611522E-4
-157.8919285714429,21.083417517249416,3.868339E-6
-160.30603594568825,22.516519004548428,5.475677E-5
-161.74219305596324,21.94011892678698,7.3805527E-6
-159.75479201979056,21.715329492558258,5.978407E-5
-159.92868163851756,21.81160107397946,3.1613647E-5
-158.77952691350143,22.59738985296305,1.4161455E-4
-160.5552750307534,22.635693926632687,1.288904E-4
-161.02369938375296,21.876160126791905,2.0226164E-5
-159.5757205029075,22.348000254096476,2.363188E-4
-158.87843762181734,20.26518686466461,6.5186046E-6
-161.00625039769818,21.172587031117587,1.3503398E-5
-158.71546602173285,21.227093792755657,2.1487507E-5
-159.6191656517021,23.015738885569423,1.5558323E-4
-158.6145459652968,22.09639072460608,4.676766E-5
-160.67492102826276,23.0819639357372,3.7943395E-5
-160.50670152987124,20.270184777110924,6.859824E-6
-158.20390164831622,22.077233862818254,2.9081655E-5
-157.4883292245417,21.341557584012016,2.5656345E-6
-158.65988106137917,22.101494694721346,6.419462E-5
-159.70076901007485,20.49374562331064,1.2833108E-5
-160.87976900113878,21.488307367323948,1.1409115E-5
-158.46644143967478,22.084228213428066,5.563809E-5
-158.34480778580044,22.2682825768821,9.329663E-5
-159.28055089672574,21.768869880335238,8.1861945E-5
-157.1934355630733,21.801282105688347,9.509991E-6
-159.4185735327385,20.33386471711561,9.436333E-6
-161.13742127973063,21.242072477727444,1.2808375E-5
-157.94948465093827,22.060611255314647,2.4694125E-5
-159.0811267998194,23.69019384632249,7.01586E-5
-159.67517856569103,20.637773628867652,1.6768543E-5
-157.2337852270596,22.469571789258723,6.0037844E-5
-157.80005433029783,23.550830265623617,1.4991382E-5
-160.72795431194888,22.10881918889249,2.0103127E-5
-161.14671928012794,23.764982622250123,6.4774877E-6
-159.25308656473678,24.276470220718235,6.0159527E-5
-158.07732643234363,21.212993947761504,6.1722426E-6
-161.72139415544066,22.298379736701847,8.906418E-6
-159.57038840645816,21.636953939984398,4.2924512E-5
-161.34598391870117,23.46046295637484,5.8320443E-6
-159.76933308716977,20.361954299446904,1.35441105E-5
-158.23693399975468,23.336298510574448,6.725281E-5
-158.30297288747474,23.750196138140222,5.6726592E-5
-158.98020782931314,20.159804167891714,6.7659666E-6
-160.28931676708143,21.498525249399343,2.2924738E-5
-161.400346779707,21.194122109589408,1.1730658E-5
-159.19586587314762,22.729946622446747,2.3413524E-4
-160.74087110571435,20.772768503902018,1.2795073E-5
-159.94963401189827,23.922576257613592,8.650148E-5
-161.5596035034449,22.29592373476882,1.43059715E-5
-161.033059293332,21.075445069575853,1.0190367E-5
-158.98950136073472,24.29182990818397,4.204028E-5
-159.95202037336932,23.78325248569643,8.751282E-5
-158.0653150490374,20.680484746673297,8.561676E-6
-157.20228383532145,22.589891059620356,2.0724861E-5
-159.58678482235075,21.111612689085902,3.3015127E-5
-159.20741624179237,23.663293632424168,1.1123364E-4
-160.87337150467496,20.856938998079436,1.729605E-5
-158.53072968443325,24.310821622817826,2.4771743E-5
-160.3332804479105,23.620410964980156,6.24651E-5
-161.68080680479687,21.810817457023823,1.5247646E-5
-161.04116264011066,22.921603486539276,1.5090995E-5
-159.79256592541392,20.42246503196738,1.0344472E-5
-157.74129867638965,21.262838941715778,3.3082483E-6
-161.32078329291662,23.529561709275548,7.82498E-6
-159.26836061012108,23.399858138863088,1.9568899E-4
-161.54698677970427,21.4876070346837,9.5059695E-6
-160.53460483807424,21.91028419133111,1.1558546E-5
-157.935688294303,23.941395462926454,2.2399483E-5
-161.4265684042861,23.325731342241866,8.191787E-6
-158.9346853449176,20.225309095149935,5.912084E-6
-159.60588605114197,22.236077602634836,1.6085316E-4
-158.1886960746636,21.220457534340376,5.831736E-6
-160.70723380750502,23.057818989757173,2.0337255E-5
-158.5617175465715,23.28934330040661,1.1791116E-4
-159.77121589371427,22.24554060621508,9.1029266E-5
-160.703865865037,21.397884178855914,2.359478E-5
-160.50290190738477,22.58228287625943,4.7948906E-5
-161.4128680344501,21.518174075922765,1.3963327E-5
-159.76936297092874,20.16010171196856,6.3970288E-6
-157.5186327406594,23.396725281481405,1.7920507E-5
-160.11632767828058,21.70489677002849,1.0648802E-5
-159.8188308641648,20.923097677276452,2.9901934E-5
-159.94975238271894,23.216191962783522,1.6296649E-4
-158.64915521204864,22.39409912693331,2.1253455E-4
-158.04070153997358,23.363064068473985,5.717868E-5
-158.78186687747584,21.20201943555785,4.8491154E-5
-157.9531762317982,22.079817361347846,2.491561E-5
-160.7919060426103,23.30611433811479,4.9857295E-5
-159.61131808220952,23.26964139196892,1.0018047E-4
-159.30879941429268,23.370298659279797,1.6678174E-4
-160.0384110750345,22.165728679462074,5.2386375E-5
-158.92939351957625,21.17200250371912,5.7329842E-5
-160.03323563206567,23.68290577338079,5.2955987E-5
-159.1601366078034,23.613442445119873,1.5926329E-4
-160.7742652082135,23.363326957816838,8.372648E-5
-160.12034084086417,23.416962828706787,6.620189E-5
-158.85625638635202,23.417137284994517,1.677774E-4
-159.9260867695797,20.959687911713463,3.2829597E-5
-160.87694386811398,23.31844218859562,4.456276E-5
-158.21806326766978,23.820036934842598,3.477627E-5
-161.23945862819176,22.662911176568738,1.4687576E-5
-157.35868740882222,22.394610970050664,4.9650745E-5
-160.72374196568495,23.434090214407558,1.02939455E-4
-159.84160633584526,23.676582314174308,6.4211694E-5
-160.12907107444525,23.473140377620542,7.8860045E-5
-158.77030921934562,24.38423389857065,2.5265155E-5
-159.48854051705067,21.6728794774297,4.3088705E-5
-160.65909623418128,22.00575434858837,1.4818735E-5
-157.81693071038265,21.57368544267225,3.763018E-6
-157.86659931833702,20.940553031328715,1.6048399E-6
-157.59607129434946,22.490835450588456,5.7302354E-5
-158.66785574281218,22.665442085764525,1.6557093E-4
-161.25651253151594,22.904667633956624,9.779553E-6
-157.5003973580244,21.248116963352782,2.729595E-6
-161.1113240248676,21.690170123828665,2.7519498E-5
-158.8324202184889,22.81720818003995,1.621089E-4
-158.38092580953645,22.15679825939675,1.6645325E-4
-157.72896174788377,23.585149413257366,2.0710258E-5
-158.5737943171662,20.783979389969687,2.2091199E-5
-159.54149081042576,21.436021942924157,3.8393875E-5
-158.0550351231875,21.497970249227055,2.2764932E-6
-161.48754322562016,21.983958422222457,1.4373438E-5
-158.69477058090646,20.559123044417937,7.0238066E-6
-157.20784182417952,21.927480263343128,9.946518E-6
-158.08761662364105,21.525186681734322,3.693104E-6
-158.4331464341405,21.00231581102266,6.875464E-6
-159.40864589548585,20.157645097494747,6.576807E-6
-159.1468708738174,20.47608194275596,1.2300509E-5
-160.53501232008762,21.75796400879421,7.71211E-6
-157.84987863665128,21.97927103929308,3.4330867E-5
-159.23231558860243,23.05436510367588,1.581532E-4
-157.61935413904538,23.08036943792204,1.9839601E-5
-161.33171607729653,23.556677012041668,1.647162E-5
-158.6808370795026,23.425155537342988,1.5258226E-4
-159.9540364775161,20.58677091371344,2.8721232E-5
-159.0868015032036,24.036638079858523,7.482496E-5
-158.88499368863464,22.798826795952596,1.330631E-4
-159.32804997464643,21.509268792323304,4.2299518E-5
-159.59751436339522,22.95885295074952,1.9052245E-4
-160.6710959842829,22.397363262315874,3.4474404E-5
-160.43346237292803,23.115190555832,1.0977664E-4
-161.22631641732153,21.90396703269583,1.1990719E-5
-157.3426716521417,22.97717281323583,2.8594492E-5
-159.38859539182937,24.293191584234734,2.62815E-5
-161.60616801743797,21.716694982922807,1.053624E-5
-157.7875107642269,21.7268400766807,4.037255E-6
-159.5235042309695,21.67652558029682,8.070782E-5
-160.92908041535884,23.655471090573368,3.2379638E-5
-160.52429750675626,20.637890191027257,1.6375161E-5
-158.79683921331616,20.262954632268414,1.2449201E-5
-160.7666193208226,20.400016218863275,7.870768E-6
-160.02942477451157,20.35586465353532,9.786369E-6
-159.91382144421993,23.804940909561473,5.9910773E-5
-159.9955776312741,21.318450667487845,6.07705E-5
-160.40083012231176,21.78824182355969,6.465575E-6
-158.13844188773666,23.995294275177454,2.6821139E-5
-158.18772730450675,21.395663457343208,2.5954757E-6
-159.42500649806257,21.69572538257403,7.6336924E-5
-158.83180261856702,21.176498960763194,7.616251E-5
-161.62364170028735,22.545248001966947,7.993601E-6
-159.15162090518848,24.168288763507828,5.052274E-5
-158.5484512355105,22.43358108044594,1.627735E-4
-160.8691168574755,20.57994657130487,3.135539E-5
-158.01999277833386,23.923738494842155,2.5549914E-5
-157.81233188606768,22.349109197091607,7.720012E-5
-157.6093248963413,23.17563234088866,3.8222573E-5
-157.48672794110172,21.989451898214202,1.1605242E-5
-157.93232405585087,22.047688866586753,2.9927318E-5
-159.15089989477838,22.62764273508907,1.7491872E-4
-159.07378447174372,22.815748020806424,1.1890564E-4
-159.39973212523137,20.034651523943328,4.863528E-6
-159.2854472781055,23.177658568492507,2.1650108E-4
-160.80175092105287,21.538327028823517,1.597749E-5
-158.97420786479333,23.30424634349133,1.4764506E-4
-161.09905590695718,22.47615848707308,2.1659946E-5
-159.0788951671273,21.474617798328524,1.112324E-4
-157.99600287367912,21.274030819910266,3.9331035E-6
-158.84408331581656,21.81668915306687,3.131186E-5
-159.02330430070234,24.37811408316741,3.8668786E-5
-160.9509705936811,23.65054223068886,3.014538E-5
-159.20125110298972,21.68768936972746,8.1018385E-5
-160.4753734585669,21.46710994426549,1.7657943E-5
-160.68410465710298,23.202085445659634,5.7957794E-5
-160.87797126729592,20.709107808506385,2.2976903E-5
-157.21592411331446,21.463102750195652,3.3506892E-6
-159.10296424624093,22.784162469673877,1.0798711E-4
-159.89550487742903,20.412598461674,1.0605128E-5
-160.89157846189545,21.233705829800677,1.46752545E-5
-158.70005417845638,23.991722760032754,3.4601293E-5
-157.8536955769779,23.13375495903898,5.5525623E-5
-158.99459324861957,20.620025894340618,1.1561708E-5
-157.47422692200604,22.96888031353081,3.3816432E-5
-161.3413689060919,22.409026092018266,1.5144571E-5
-158.06710880262884,23.192797725350264,4.9906856E-5
-160.74889647356343,23.158287427834495,3.2993074E-5
-160.30445624328553,22.909040450120152,8.812133E-5
-157.9376912498642,23.796846038657776,2.205447E-5
-158.08468222102795,20.975656694028167,8.3885125E-6
-160.59980105545995,20.949653402269103,3.9246614E-5
-157.388757740809,23.454486083787376,1.0268859E-5
-158.39095019295635,20.28657781557973,8.949395E-6
-161.5278212193586,22.882909313561093,7.929588E-6
-159.77170113098475,20.175407897128085,6.412662E-6
-160.3074740947382,21.35043239768821,3.1797816E-5
-160.56593811759177,20.287481029797423,5.546672E-6
-157.4997980131303,21.418601117275983,2.6513783E-6
-159.29897535192754,24.465073117799363,3.481302E-5
-158.22235330097072,20.55870107387964,1.4166218E-5
-158.95670172259662,23.400040939293973,1.584921E-4
-159.67975886545292,22.605070017828655,1.6265798E-4
-160.08276961715842,21.562005868418964,2.6296897E-5
-160.47377891102306,21.63214927301026,5.971487E-6
-161.36456034032705,22.43468992258947,1.2988436E-5
-159.21320163955843,23.37778961486054,1.7140727E-4
-158.95804218046314,21.427734423165138,4.9041857E-5
-159.04653612347352,22.253011220558285,1.6721603E-4
-161.29771510891683,22.32639721756814,3.2175194E-5
-159.37180060745777,20.22202156856504,8.282814E-6
-159.9279689140537,22.626910386842034,1.3088249E-4
-159.34947040054254,21.8339398962021,6.444718E-5
-160.63496004550126,20.90662865614832,2.3506233E-5
-158.8861342671995,21.814409682841404,2.6643891E-5
-159.60317372844048,21.869857208402973,5.53123E-5
-160.6412077306251,22.928900996006234,4.3244985E-5
-159.5328059376195,21.897804279988,4.6921698E-5
-161.50252325020128,22.313611665356852,1.06741145E-5
-161.60303106040055,22.224203914523994,8.010062E-6
-161.06021956162436,20.739805604379594,8.937622E-6
-159.76149651229693,22.294840390033734,8.36786E-5
-159.74672667272606,23.8556896867488,1.18983146E-4
-160.07091776487886,23.762577394322044,7.418838E-5
-159.25122401061515,24.281415511982868,2.9893148E-5
-157.71999103173945,21.952250645316596,1.7086011E-5
-160.56049787886332,20.97449542072861,2.5734882E-5
-159.97117211187538,20.885778860072787,2.4684443E-5
-159.460725345862,20.325574584769274,9.324117E-6
-158.03565939460702,23.366940414489253,5.2527186E-5
-159.6041344050094,20.442699909279273,1.18466205E-5
-158.86598710796306,22.883909975905627,1.3603328E-4
-159.88427739116327,21.56272516965335,6.206583E-5
-160.68952705459768,20.403482954500394,8.501585E-6
-159.86596865290844,22.798862337119104,2.045895E-4
-158.23659296859233,22.586855863746273,1.2189619E-4
-157.15045347330647,22.310045012321016,1.3701008E-5
-158.48428803484057,23.121181112389607,1.6409415E-4
-158.07858166541126,22.88727716888735,7.356642E-5
-161.6542689509761,22.04784899770047,1.0027803E-5
-160.3245944668072,20.844258101169018,1.7282551E-5
-157.5227801078371,23.429397040472974,1.7962298E-5
-158.81669392528516,20.26327022559742,9.816173E-6
-157.83238411647557,22.412023856023687,8.2166735E-5
-160.9879398521699,21.191420872652042,9.888679E-6
-157.50072702886254,21.40754242795486,3.6376414E-6
-161.08186794330763,21.037545123141946,1.1907328E-5
-157.24992043713553,22.439266961125966,5.8831643E-5
-157.80212145525098,23.181523984317195,4.4415323E-5
-158.6698910369376,24.031211890994733,4.7620502E-5
-159.71284068541092,23.901860894601718,5.38116E-5
-159.99747652322353,20.523078583823924,1.3986117E-5
-160.73645826616786,22.578413044196125,2.0264628E-5
-159.85513832281697,20.99527860060475,4.1508447E-5
-160.77551624854087,22.00005883817264,2.1964664E-5
-158.85703559074432,21.540882424788524,6.2583975E-5
-158.08325450741657,21.746794037691096,4.456589E-6
-160.44385638403426,20.51513523024545,9.901002E-6
-160.48037143645126,23.105803304544793,6.160549E-5
-158.4812248103111,21.801232298797192,9.527214E-6
-158.59972704415978,23.82369266850701,7.4717515E-5
-158.61744761331494,24.27832582864165,3.0716892E-5
-158.86228319492204,20.884305026423483,1.6531987E-5
